Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,546.506180585103
2030,sc01,01-01 10:00:00+01:00,103.04909958665284
2030,sc01,01-01 17:00:00+01:00,628.9863968113257
2030,sc01,01-01 18:00:00+01:00,154.44724577036396
2030,sc01,01-01 22:00:00+01:00,677.8206526152812
2030,sc01,01-02 06:00:00+01:00,793.9946881839495
2030,sc01,01-02 08:00:00+01:00,149.148652033735
2030,sc01,01-02 09:00:00+01:00,76.99976002324705
2030,sc01,01-02 15:00:00+01:00,360.83000790553115
2030,sc01,01-02 17:00:00+01:00,981.0237217692402
2030,sc01,01-02 18:00:00+01:00,1220.8803107269177
2030,sc01,01-02 21:00:00+01:00,847.3803264815092
2030,sc01,01-02 23:00:00+01:00,559.1515035668765
2030,sc01,01-03 01:00:00+01:00,1545.71604598598
2030,sc01,01-03 02:00:00+01:00,1643.5322237106607
2030,sc01,01-03 06:00:00+01:00,419.2129145043334
2030,sc01,01-03 16:00:00+01:00,68.911991191678
2030,sc01,01-03 17:00:00+01:00,69.21033596216844
2030,sc01,01-03 18:00:00+01:00,17.00159281275202
2030,sc01,01-03 19:00:00+01:00,16.607585326641868
2030,sc01,01-03 23:00:00+01:00,86.61703470762394
2030,sc01,01-04 01:00:00+01:00,1257.7815420663162
2030,sc01,01-04 09:00:00+01:00,210.97398786773442
2030,sc01,01-04 10:00:00+01:00,841.9989249299375
2030,sc01,01-04 15:00:00+01:00,203.02867882185922
2030,sc01,01-04 16:00:00+01:00,56.882900012336485
2030,sc01,01-05 06:00:00+01:00,3541.9568574309737
2030,sc01,01-05 08:00:00+01:00,385.527238868997
2030,sc01,01-05 10:00:00+01:00,208.69403655999827
2030,sc01,01-05 16:00:00+01:00,149.16522139289418
2030,sc01,01-05 17:00:00+01:00,314.88461472453224
2030,sc01,01-05 20:00:00+01:00,243.8362103483265
2030,sc01,01-05 23:00:00+01:00,1345.6326965585251
2030,sc01,01-06 01:00:00+01:00,2810.198725666322
2030,sc01,01-06 08:00:00+01:00,79.41646192055116
2030,sc01,01-06 10:00:00+01:00,188.6428310319846
2030,sc01,01-06 22:00:00+01:00,534.3732649933127
2030,sc01,01-07 00:00:00+01:00,2909.5654760686352
2030,sc01,01-07 05:00:00+01:00,2295.7989265121155
2030,sc01,01-07 06:00:00+01:00,691.5022981966692
2030,sc01,01-07 07:00:00+01:00,1564.8712853406898
2030,sc01,01-07 08:00:00+01:00,96.74673215425656
2030,sc01,01-07 09:00:00+01:00,88.85219114780169
2030,sc01,01-07 10:00:00+01:00,813.7917688874034
2030,sc01,01-07 11:00:00+01:00,1273.5464363459866
2030,sc01,01-07 15:00:00+01:00,79.76857577986827
2030,sc01,01-07 16:00:00+01:00,39.56238849711278
2030,sc01,01-07 17:00:00+01:00,497.5463344168333
2030,sc01,01-07 18:00:00+01:00,95.4991408019431
2030,sc01,01-07 20:00:00+01:00,191.9014873577894
2030,sc01,01-07 21:00:00+01:00,1858.603371414578
2030,sc01,01-07 23:00:00+01:00,1136.8230166591914
2030,sc01,01-08 07:00:00+01:00,747.9374592656131
2030,sc01,01-08 08:00:00+01:00,7.250698316641988
2030,sc01,01-08 09:00:00+01:00,30.462678393728375
2030,sc01,01-08 10:00:00+01:00,719.2986315306978
2030,sc01,01-08 16:00:00+01:00,8.069737911894462
2030,sc01,01-08 17:00:00+01:00,31.796492552419004
2030,sc01,01-08 18:00:00+01:00,8.007113701067228
2030,sc01,01-08 19:00:00+01:00,17.955091358643568
2030,sc01,01-08 20:00:00+01:00,125.9470995589686
2030,sc01,01-09 07:00:00+01:00,194.34783290787533
2030,sc01,01-09 09:00:00+01:00,51.125989912313976
2030,sc01,01-09 15:00:00+01:00,27.27371574183384
2030,sc01,01-09 20:00:00+01:00,36.601340832792246
2030,sc01,01-09 21:00:00+01:00,3830.278776026886
2030,sc01,01-10 07:00:00+01:00,116.88901411641139
2030,sc01,01-10 08:00:00+01:00,37.99455437500216
2030,sc01,01-10 09:00:00+01:00,20.736824223302538
2030,sc01,01-10 11:00:00+01:00,32.223757224277215
2030,sc01,01-10 17:00:00+01:00,50.03189660371597
2030,sc01,01-10 19:00:00+01:00,19.913429554157233
2030,sc01,01-10 20:00:00+01:00,18.258668464025295
2030,sc01,01-11 08:00:00+01:00,17.932446353271224
2030,sc01,01-11 18:00:00+01:00,17.91945054098451
2030,sc01,01-11 19:00:00+01:00,1.9631164677120747
2030,sc01,01-12 10:00:00+01:00,91.82260132067456
2030,sc01,01-12 21:00:00+01:00,763.495360839201
