Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-08 01:00:00+01:00,N_108,N_110,eac1,-0.024659214198827217
2030,sc01,01-08 01:00:00+01:00,N_102,N_106,eac1,0.0017143038900484797
2030,sc01,01-08 01:00:00+01:00,N_120,N_123,eac1,0.1719484508868866
2030,sc01,01-08 01:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 01:00:00+01:00,N_104,N_109,eac1,-0.05235656519624614
2030,sc01,01-08 01:00:00+01:00,N_109,N_112,eac1,-0.02320840420007375
2030,sc01,01-08 01:00:00+01:00,N_115,N_116,cac1,-0.06598413225839916
2030,sc01,01-08 01:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 01:00:00+01:00,N_109,N_111,cac1,-0.05716059665962503
2030,sc01,01-08 01:00:00+01:00,N_112,N_123,eac1,-0.08607745480687176
2030,sc01,01-08 01:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-08 01:00:00+01:00,N_111,N_113,eac1,0.0412047893683577
2030,sc01,01-08 01:00:00+01:00,N_110,N_112,eac1,-0.0815085668551705
2030,sc01,01-08 01:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 01:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-08 01:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 01:00:00+01:00,N_118,N_121,cac1,-0.07400332505076901
2030,sc01,01-08 01:00:00+01:00,N_115,N_121,eac1,-0.17274606498320227
2030,sc01,01-08 01:00:00+01:00,N_121,N_122,eac1,-0.46875936518627803
2030,sc01,01-08 01:00:00+01:00,N_108,N_109,eac1,-0.054286007940575365
2030,sc01,01-08 01:00:00+01:00,N_117,N_118,cac1,-0.07987593760153722
2030,sc01,01-08 01:00:00+01:00,N_118,N_121,cac2,-0.14800665010153802
2030,sc01,01-08 01:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 01:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-08 01:00:00+01:00,N_101,N_102,eac1,0.019329821823802357
2030,sc01,01-08 01:00:00+01:00,N_116,N_117,cac3,-0.6573176951088104
2030,sc01,01-08 01:00:00+01:00,N_106,N_108,cac1,0.00662926817981388
2030,sc01,01-08 01:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-08 01:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-08 01:00:00+01:00,N_107,N_108,cac1,-0.007801203604608231
2030,sc01,01-08 01:00:00+01:00,N_113,N_123,eac1,-0.08587099608001483
2030,sc01,01-08 01:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-08 01:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 01:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-08 01:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-08 01:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-08 01:00:00+01:00,N_117,N_122,cac1,-0.33094762184146925
2030,sc01,01-08 01:00:00+01:00,N_101,N_105,eac1,-0.0028993733513000275
2030,sc01,01-08 01:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-08 01:00:00+01:00,N_106,N_110,eac1,-0.06056527599976538
2030,sc01,01-08 01:00:00+01:00,N_103,N_109,eac1,0.040721832607497704
2030,sc01,01-08 01:00:00+01:00,N_115,N_116,eac1,-0.06598413225839855
2030,sc01,01-08 01:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-08 01:00:00+01:00,N_109,N_111,eac1,-0.05716059665962503
2030,sc01,01-08 01:00:00+01:00,N_111,N_114,eac1,-0.27098674200232964
2030,sc01,01-08 01:00:00+01:00,N_105,N_110,eac1,-0.031952109621300046
2030,sc01,01-08 01:00:00+01:00,N_101,N_103,eac1,-0.060623343062502305
2030,sc01,01-08 01:00:00+01:00,N_118,N_121,eac1,-0.07400332505076901
2030,sc01,01-08 01:00:00+01:00,N_112,N_113,eac1,-0.018639516248372456
2030,sc01,01-08 01:00:00+01:00,N_110,N_111,eac1,-0.11546075931472177
2030,sc01,01-08 01:00:00+01:00,N_117,N_118,eac1,-0.07987593760153722
2030,sc01,01-08 01:00:00+01:00,N_119,N_120,eac1,0.2243252148568866
2030,sc01,01-08 01:00:00+01:00,N_107,N_108,eac1,-0.007801203604608231
2030,sc01,01-08 01:00:00+01:00,N_102,N_104,eac1,-0.02207624851624615
2030,sc01,01-08 01:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 01:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 01:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-08 01:00:00+01:00,N_116,N_117,eac1,-0.1643294237772026
2030,sc01,01-08 01:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-08 01:00:00+01:00,N_116,N_119,eac1,0.29838923264688655
2030,sc01,01-08 01:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 01:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-08 01:00:00+01:00,N_117,N_122,eac1,-0.33094762184146925
2030,sc01,01-08 01:00:00+01:00,N_114,N_116,eac1,-0.35037027488232964
2030,sc01,01-08 05:00:00+01:00,N_108,N_110,eac1,0.04097811268592319
2030,sc01,01-08 05:00:00+01:00,N_102,N_106,eac1,-0.03215351654818499
2030,sc01,01-08 05:00:00+01:00,N_120,N_123,eac1,0.10915715172190477
2030,sc01,01-08 05:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 05:00:00+01:00,N_104,N_109,eac1,-0.05948536144978206
2030,sc01,01-08 05:00:00+01:00,N_109,N_112,eac1,-0.02124965447956567
2030,sc01,01-08 05:00:00+01:00,N_115,N_116,cac1,-0.004315374066051314
2030,sc01,01-08 05:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 05:00:00+01:00,N_109,N_111,cac1,-0.04546283654943534
2030,sc01,01-08 05:00:00+01:00,N_112,N_123,eac1,-0.07772918386059513
2030,sc01,01-08 05:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-08 05:00:00+01:00,N_111,N_113,eac1,0.05020684946915677
2030,sc01,01-08 05:00:00+01:00,N_110,N_112,eac1,-0.04895095671149591
2030,sc01,01-08 05:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 05:00:00+01:00,N_117,N_118,cac3,0.0
