Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,02-01 15:00:00+01:00,101_STEAM_3,1.0
2030,sc01,02-01 15:00:00+01:00,113_CT_2,0.0
2030,sc01,02-01 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-01 15:00:00+01:00,101_CT_1,0.0
2030,sc01,02-01 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-01 15:00:00+01:00,113_CT_1,0.0
2030,sc01,02-01 15:00:00+01:00,118_CC_1,0.0
2030,sc01,02-01 15:00:00+01:00,123_CT_4,0.0
2030,sc01,02-01 15:00:00+01:00,102_CT_1,0.0
2030,sc01,02-01 15:00:00+01:00,113_CT_3,0.0
2030,sc01,02-01 15:00:00+01:00,101_CT_2,0.0
2030,sc01,02-01 15:00:00+01:00,123_CT_5,0.0
2030,sc01,02-01 15:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-01 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-01 15:00:00+01:00,101_STEAM_4,0.6784327444054644
2030,sc01,02-01 15:00:00+01:00,123_CT_1,0.0
2030,sc01,02-01 15:00:00+01:00,107_CC_1,1.0
2030,sc01,02-01 15:00:00+01:00,121_NUCLEAR_1,0.8373346215308379
2030,sc01,02-01 15:00:00+01:00,113_CT_4,0.0
2030,sc01,02-01 15:00:00+01:00,102_CT_2,0.0
2030,sc01,02-01 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-01 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-01 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-01 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-06 09:00:00+01:00,101_STEAM_3,1.0
2030,sc01,02-06 09:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-06 09:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-06 09:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 09:00:00+01:00,118_CC_1,0.0
2030,sc01,02-06 09:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 09:00:00+01:00,102_CT_1,0.0
2030,sc01,02-06 09:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 09:00:00+01:00,101_CT_2,0.0
2030,sc01,02-06 09:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 09:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-06 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-06 09:00:00+01:00,101_STEAM_4,1.0
2030,sc01,02-06 09:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 09:00:00+01:00,107_CC_1,1.0
2030,sc01,02-06 09:00:00+01:00,121_NUCLEAR_1,0.8377058822776635
2030,sc01,02-06 09:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 09:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 09:00:00+01:00,102_STEAM_3,0.7934087909057977
2030,sc01,02-06 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-06 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-06 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-06 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-06 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-06 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_CC_1,0.0
2030,sc01,02-06 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-06 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-06 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 10:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-06 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-06 10:00:00+01:00,101_STEAM_4,0.5553243207031583
2030,sc01,02-06 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 10:00:00+01:00,107_CC_1,1.0
2030,sc01,02-06 10:00:00+01:00,121_NUCLEAR_1,0.8194257772219526
2030,sc01,02-06 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-06 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-06 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-11 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-11 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-11 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-11 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-11 10:00:00+01:00,118_CC_1,0.0
2030,sc01,02-11 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-11 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-11 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 10:00:00+01:00,115_STEAM_3,0.6785287189426731
2030,sc01,02-11 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-11 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-11 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 10:00:00+01:00,107_CC_1,1.0
2030,sc01,02-11 10:00:00+01:00,121_NUCLEAR_1,0.6119522535843034
2030,sc01,02-11 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-11 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-11 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-11 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-11 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-11 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-21 08:00:00+01:00,101_STEAM_3,1.0
2030,sc01,02-21 08:00:00+01:00,113_CT_2,0.0
2030,sc01,02-21 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-21 08:00:00+01:00,101_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-21 08:00:00+01:00,113_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,118_CC_1,0.0
2030,sc01,02-21 08:00:00+01:00,123_CT_4,0.0
2030,sc01,02-21 08:00:00+01:00,102_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,113_CT_3,0.0
2030,sc01,02-21 08:00:00+01:00,101_CT_2,0.0
2030,sc01,02-21 08:00:00+01:00,123_CT_5,0.0
2030,sc01,02-21 08:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-21 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-21 08:00:00+01:00,101_STEAM_4,1.0
2030,sc01,02-21 08:00:00+01:00,123_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,107_CC_1,1.0
2030,sc01,02-21 08:00:00+01:00,121_NUCLEAR_1,0.7602531415760493
2030,sc01,02-21 08:00:00+01:00,113_CT_4,0.0
2030,sc01,02-21 08:00:00+01:00,102_CT_2,0.0
2030,sc01,02-21 08:00:00+01:00,102_STEAM_3,0.742289205889137
2030,sc01,02-21 08:00:00+01:00,102_STEAM_4,1.0
2030,sc01,02-21 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-21 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-25 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-25 07:00:00+01:00,113_CT_2,0.0
2030,sc01,02-25 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-25 07:00:00+01:00,101_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,123_STEAM_3,1.0
2030,sc01,02-25 07:00:00+01:00,113_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_CC_1,1.0
2030,sc01,02-25 07:00:00+01:00,123_CT_4,0.0
2030,sc01,02-25 07:00:00+01:00,102_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,113_CT_3,0.0
2030,sc01,02-25 07:00:00+01:00,101_CT_2,0.0
2030,sc01,02-25 07:00:00+01:00,123_CT_5,0.0
2030,sc01,02-25 07:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-25 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-25 07:00:00+01:00,123_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,107_CC_1,1.0
2030,sc01,02-25 07:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-25 07:00:00+01:00,113_CT_4,0.0
2030,sc01,02-25 07:00:00+01:00,102_CT_2,0.0
2030,sc01,02-25 07:00:00+01:00,102_STEAM_3,1.0
2030,sc01,02-25 07:00:00+01:00,102_STEAM_4,1.0
2030,sc01,02-25 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-25 07:00:00+01:00,123_STEAM_2,1.0
2030,sc01,03-13 07:00:00+01:00,101_STEAM_3,1.0
2030,sc01,03-13 07:00:00+01:00,113_CT_2,0.0
2030,sc01,03-13 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-13 07:00:00+01:00,101_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-13 07:00:00+01:00,113_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_CC_1,0.0
2030,sc01,03-13 07:00:00+01:00,123_CT_4,0.0
2030,sc01,03-13 07:00:00+01:00,102_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,113_CT_3,0.0
2030,sc01,03-13 07:00:00+01:00,101_CT_2,0.0
2030,sc01,03-13 07:00:00+01:00,123_CT_5,0.0
2030,sc01,03-13 07:00:00+01:00,115_STEAM_3,0.6975300249354817
2030,sc01,03-13 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_STEAM_4,1.0
2030,sc01,03-13 07:00:00+01:00,123_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,107_CC_1,1.0
2030,sc01,03-13 07:00:00+01:00,121_NUCLEAR_1,0.5606951337581749
2030,sc01,03-13 07:00:00+01:00,113_CT_4,0.0
2030,sc01,03-13 07:00:00+01:00,102_CT_2,0.0
2030,sc01,03-13 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-13 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-13 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-13 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,04-03 19:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-03 19:00:00+02:00,113_CT_2,0.0
2030,sc01,04-03 19:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-03 19:00:00+02:00,101_CT_1,0.0
2030,sc01,04-03 19:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-03 19:00:00+02:00,113_CT_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_CC_1,1.0
2030,sc01,04-03 19:00:00+02:00,123_CT_4,0.0
2030,sc01,04-03 19:00:00+02:00,102_CT_1,0.0
2030,sc01,04-03 19:00:00+02:00,113_CT_3,0.0
2030,sc01,04-03 19:00:00+02:00,101_CT_2,0.0
2030,sc01,04-03 19:00:00+02:00,123_CT_5,0.0
2030,sc01,04-03 19:00:00+02:00,115_STEAM_3,1.0
2030,sc01,04-03 19:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-03 19:00:00+02:00,101_STEAM_4,0.9450423664299339
2030,sc01,04-03 19:00:00+02:00,123_CT_1,0.0
2030,sc01,04-03 19:00:00+02:00,107_CC_1,1.0
2030,sc01,04-03 19:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-03 19:00:00+02:00,113_CT_4,0.0
2030,sc01,04-03 19:00:00+02:00,102_CT_2,0.0
2030,sc01,04-03 19:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-03 19:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-03 19:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-03 19:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-19 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-19 00:00:00+02:00,113_CT_2,0.0
2030,sc01,04-19 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-19 00:00:00+02:00,101_CT_1,0.0
2030,sc01,04-19 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-19 00:00:00+02:00,113_CT_1,0.0
2030,sc01,04-19 00:00:00+02:00,118_CC_1,0.0
2030,sc01,04-19 00:00:00+02:00,123_CT_4,0.0
2030,sc01,04-19 00:00:00+02:00,102_CT_1,0.0
2030,sc01,04-19 00:00:00+02:00,113_CT_3,0.0
2030,sc01,04-19 00:00:00+02:00,101_CT_2,0.0
2030,sc01,04-19 00:00:00+02:00,123_CT_5,0.0
2030,sc01,04-19 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-19 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-19 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-19 00:00:00+02:00,123_CT_1,0.0
2030,sc01,04-19 00:00:00+02:00,107_CC_1,0.0
2030,sc01,04-19 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-19 00:00:00+02:00,113_CT_4,0.0
2030,sc01,04-19 00:00:00+02:00,102_CT_2,0.0
2030,sc01,04-19 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-19 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-19 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-19 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-06 19:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-06 19:00:00+02:00,113_CT_2,0.0
2030,sc01,05-06 19:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-06 19:00:00+02:00,101_CT_1,0.0
2030,sc01,05-06 19:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-06 19:00:00+02:00,113_CT_1,0.0
2030,sc01,05-06 19:00:00+02:00,118_CC_1,0.0
2030,sc01,05-06 19:00:00+02:00,123_CT_4,0.0
2030,sc01,05-06 19:00:00+02:00,102_CT_1,0.0
2030,sc01,05-06 19:00:00+02:00,113_CT_3,0.0
2030,sc01,05-06 19:00:00+02:00,101_CT_2,0.0
2030,sc01,05-06 19:00:00+02:00,123_CT_5,0.0
2030,sc01,05-06 19:00:00+02:00,115_STEAM_3,1.0
2030,sc01,05-06 19:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-06 19:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-06 19:00:00+02:00,123_CT_1,0.0
2030,sc01,05-06 19:00:00+02:00,107_CC_1,1.0
2030,sc01,05-06 19:00:00+02:00,121_NUCLEAR_1,0.41191657208557164
2030,sc01,05-06 19:00:00+02:00,113_CT_4,0.0
2030,sc01,05-06 19:00:00+02:00,102_CT_2,0.0
2030,sc01,05-06 19:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-06 19:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-06 19:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-06 19:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-08 17:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-08 17:00:00+02:00,113_CT_2,0.0
2030,sc01,05-08 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-08 17:00:00+02:00,101_CT_1,0.0
2030,sc01,05-08 17:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-08 17:00:00+02:00,113_CT_1,0.0
2030,sc01,05-08 17:00:00+02:00,118_CC_1,0.0
2030,sc01,05-08 17:00:00+02:00,123_CT_4,0.0
2030,sc01,05-08 17:00:00+02:00,102_CT_1,0.0
2030,sc01,05-08 17:00:00+02:00,113_CT_3,0.0
2030,sc01,05-08 17:00:00+02:00,101_CT_2,0.0
2030,sc01,05-08 17:00:00+02:00,123_CT_5,0.0
2030,sc01,05-08 17:00:00+02:00,115_STEAM_3,0.5364173948361494
2030,sc01,05-08 17:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-08 17:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-08 17:00:00+02:00,123_CT_1,0.0
2030,sc01,05-08 17:00:00+02:00,107_CC_1,1.0
2030,sc01,05-08 17:00:00+02:00,121_NUCLEAR_1,0.15531238427249439
2030,sc01,05-08 17:00:00+02:00,113_CT_4,0.0
2030,sc01,05-08 17:00:00+02:00,102_CT_2,0.0
2030,sc01,05-08 17:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-08 17:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-08 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-08 17:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-14 18:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-14 18:00:00+02:00,113_CT_2,0.0
2030,sc01,05-14 18:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-14 18:00:00+02:00,101_CT_1,0.0
2030,sc01,05-14 18:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-14 18:00:00+02:00,113_CT_1,0.0
2030,sc01,05-14 18:00:00+02:00,118_CC_1,1.0
2030,sc01,05-14 18:00:00+02:00,123_CT_4,0.0
2030,sc01,05-14 18:00:00+02:00,102_CT_1,0.0
2030,sc01,05-14 18:00:00+02:00,113_CT_3,0.0
2030,sc01,05-14 18:00:00+02:00,101_CT_2,0.0
2030,sc01,05-14 18:00:00+02:00,123_CT_5,0.0
2030,sc01,05-14 18:00:00+02:00,115_STEAM_3,0.4743940974126273
2030,sc01,05-14 18:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-14 18:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-14 18:00:00+02:00,123_CT_1,0.0
2030,sc01,05-14 18:00:00+02:00,107_CC_1,1.0
2030,sc01,05-14 18:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,05-14 18:00:00+02:00,113_CT_4,0.0
2030,sc01,05-14 18:00:00+02:00,102_CT_2,0.0
2030,sc01,05-14 18:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-14 18:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-14 18:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-14 18:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-28 18:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-28 18:00:00+02:00,113_CT_2,0.0
2030,sc01,05-28 18:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-28 18:00:00+02:00,101_CT_1,0.0
2030,sc01,05-28 18:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-28 18:00:00+02:00,113_CT_1,0.0
2030,sc01,05-28 18:00:00+02:00,118_CC_1,0.0
2030,sc01,05-28 18:00:00+02:00,123_CT_4,0.0
2030,sc01,05-28 18:00:00+02:00,102_CT_1,0.0
2030,sc01,05-28 18:00:00+02:00,113_CT_3,0.0
2030,sc01,05-28 18:00:00+02:00,101_CT_2,0.0
2030,sc01,05-28 18:00:00+02:00,123_CT_5,0.0
2030,sc01,05-28 18:00:00+02:00,115_STEAM_3,0.015201889262692447
2030,sc01,05-28 18:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-28 18:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-28 18:00:00+02:00,123_CT_1,0.0
2030,sc01,05-28 18:00:00+02:00,107_CC_1,1.0
2030,sc01,05-28 18:00:00+02:00,121_NUCLEAR_1,0.10726440266808827
2030,sc01,05-28 18:00:00+02:00,113_CT_4,0.0
2030,sc01,05-28 18:00:00+02:00,102_CT_2,0.0
2030,sc01,05-28 18:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-28 18:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-28 18:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-28 18:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-03 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_2,0.0
2030,sc01,06-03 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-03 05:00:00+02:00,101_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_CC_1,0.0
2030,sc01,06-03 05:00:00+02:00,123_CT_4,0.0
2030,sc01,06-03 05:00:00+02:00,102_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_3,0.0
2030,sc01,06-03 05:00:00+02:00,101_CT_2,0.0
2030,sc01,06-03 05:00:00+02:00,123_CT_5,0.0
2030,sc01,06-03 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-03 05:00:00+02:00,123_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,107_CC_1,0.6859741434709363
2030,sc01,06-03 05:00:00+02:00,121_NUCLEAR_1,0.7965406518091287
2030,sc01,06-03 05:00:00+02:00,113_CT_4,0.0
2030,sc01,06-03 05:00:00+02:00,102_CT_2,0.0
2030,sc01,06-03 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-03 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-03 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-05 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_2,0.0
2030,sc01,06-05 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-05 05:00:00+02:00,101_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_CC_1,0.0
2030,sc01,06-05 05:00:00+02:00,123_CT_4,0.0
2030,sc01,06-05 05:00:00+02:00,102_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_3,0.0
2030,sc01,06-05 05:00:00+02:00,101_CT_2,0.0
2030,sc01,06-05 05:00:00+02:00,123_CT_5,0.0
