Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 11:00:00+01:00,N_111,N_113,eac1,0.05299685344815177
2030,sc01,01-01 11:00:00+01:00,N_116,N_117,cac2,0.27133811578733114
2030,sc01,01-01 11:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_103,N_109,eac1,0.19836075637602477
2030,sc01,01-01 11:00:00+01:00,N_103,N_124,eac1,0.20100898452412652
2030,sc01,01-01 11:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_116,N_117,cac1,0.27133784444975795
2030,sc01,01-01 11:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 11:00:00+01:00,N_105,N_110,eac1,0.18444302646769642
2030,sc01,01-01 11:00:00+01:00,N_106,N_110,eac1,0.03506796966442263
2030,sc01,01-01 11:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_102,N_106,eac1,0.19410583156235472
2030,sc01,01-01 11:00:00+01:00,N_115,N_121,eac1,0.9495977757790289
2030,sc01,01-01 11:00:00+01:00,N_112,N_123,eac1,0.19343915103331252
2030,sc01,01-01 11:00:00+01:00,N_104,N_109,eac1,0.14263282014364312
2030,sc01,01-01 11:00:00+01:00,N_119,N_120,eac1,0.25622452150358405
2030,sc01,01-01 11:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_113,N_123,eac1,0.19690600988101759
2030,sc01,01-01 11:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_108,N_110,eac1,0.2908988795581968
2030,sc01,01-01 11:00:00+01:00,N_101,N_102,eac1,0.4750847610425153
2030,sc01,01-01 11:00:00+01:00,N_115,N_124,eac1,0.4594476306914537
2030,sc01,01-01 11:00:00+01:00,N_115,N_116,eac1,0.23528535794834252
2030,sc01,01-01 11:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_101,N_105,eac1,0.35156557119601234
2030,sc01,01-01 11:00:00+01:00,N_118,N_121,eac1,0.11884284342398038
2030,sc01,01-01 11:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_114,N_116,eac1,0.42386869599271
