Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 02:00:00+01:00,Oil,0.0
2030,sc01,01-01 02:00:00+01:00,Battery,0.0
2030,sc01,01-01 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 02:00:00+01:00,Coal,0.0
2030,sc01,01-01 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 02:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 02:00:00+01:00,WT-Onshore,155.93952580265398
2030,sc01,01-01 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 02:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro,15.777480210621064
2030,sc01,01-01 02:00:00+01:00,Biomass,0.0
2030,sc01,01-15 17:00:00+01:00,Oil,0.0
2030,sc01,01-15 17:00:00+01:00,Battery,0.0
2030,sc01,01-15 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 17:00:00+01:00,Coal,0.0
2030,sc01,01-15 17:00:00+01:00,DG-BTM,4.601616536225
2030,sc01,01-15 17:00:00+01:00,Natural gas,95.04042338515073
2030,sc01,01-15 17:00:00+01:00,WT-Onshore,229.23453027362442
2030,sc01,01-15 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 17:00:00+01:00,SolarPV-NonTracking,26.69456075262501
2030,sc01,01-15 17:00:00+01:00,Geothermal,0.4
2030,sc01,01-15 17:00:00+01:00,SolarPV-Tracking,22.415143810625
2030,sc01,01-15 17:00:00+01:00,Hydro,94.230279
2030,sc01,01-15 17:00:00+01:00,Biomass,0.0
2030,sc01,01-16 15:00:00+01:00,Oil,0.0
2030,sc01,01-16 15:00:00+01:00,Battery,0.0
2030,sc01,01-16 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 15:00:00+01:00,Coal,0.0
2030,sc01,01-16 15:00:00+01:00,DG-BTM,14.075989788000001
2030,sc01,01-16 15:00:00+01:00,Natural gas,76.9632983509511
2030,sc01,01-16 15:00:00+01:00,WT-Onshore,248.27992234184208
2030,sc01,01-16 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 15:00:00+01:00,SolarPV-NonTracking,81.63584669315193
2030,sc01,01-16 15:00:00+01:00,Geothermal,0.56
2030,sc01,01-16 15:00:00+01:00,SolarPV-Tracking,66.89024022414999
2030,sc01,01-16 15:00:00+01:00,Hydro,131.52573511000003
2030,sc01,01-16 15:00:00+01:00,Biomass,0.0
2030,sc01,01-21 04:00:00+01:00,Oil,0.0
2030,sc01,01-21 04:00:00+01:00,Battery,0.0
2030,sc01,01-21 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 04:00:00+01:00,Coal,0.0
2030,sc01,01-21 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 04:00:00+01:00,Natural gas,61.295916408510905
2030,sc01,01-21 04:00:00+01:00,WT-Onshore,141.648778337429
2030,sc01,01-21 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 04:00:00+01:00,Geothermal,0.56
2030,sc01,01-21 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-21 04:00:00+01:00,Hydro,131.77616088
2030,sc01,01-21 04:00:00+01:00,Biomass,0.0
2030,sc01,01-25 02:00:00+01:00,Oil,0.0
2030,sc01,01-25 02:00:00+01:00,Battery,0.0
2030,sc01,01-25 02:00:00+01:00,SolarThermal-CSP6,0.0
