Period,Scenario,LoadLevel,mEUR
2030,sc01,01-05 01:00:00+01:00,24256.737211538777
2030,sc01,01-05 10:00:00+01:00,84586.08538385785
2030,sc01,01-09 02:00:00+01:00,16495.511029145528
2030,sc01,01-09 10:00:00+01:00,3821.7734635422385
2030,sc01,01-10 05:00:00+01:00,241029.12676574246
2030,sc01,01-14 08:00:00+01:00,216671.66013698204
2030,sc01,01-16 11:00:00+01:00,7693.500296878681
2030,sc01,01-16 17:00:00+01:00,43019.60735219293
2030,sc01,01-18 12:00:00+01:00,126712.2567466272
2030,sc01,01-20 01:00:00+01:00,44430.93007156257
2030,sc01,01-20 21:00:00+01:00,1157123.4033565277
2030,sc01,01-24 03:00:00+01:00,32699.475330730587
2030,sc01,01-24 23:00:00+01:00,101883.6247248537
2030,sc01,01-25 17:00:00+01:00,154.1862734101742
2030,sc01,01-27 19:00:00+01:00,136396.87165780217
2030,sc01,01-28 08:00:00+01:00,281432.12289396254
2030,sc01,01-29 02:00:00+01:00,127001.52746462073
2030,sc01,01-30 13:00:00+01:00,18605.94051892998
2030,sc01,01-31 22:00:00+01:00,641697.5460516204
2030,sc01,02-01 08:00:00+01:00,725727.8072561629
2030,sc01,02-01 13:00:00+01:00,44734.22102346121
2030,sc01,02-04 13:00:00+01:00,2828.3522631808564
2030,sc01,02-04 15:00:00+01:00,228.11919958234242
2030,sc01,02-04 17:00:00+01:00,234.88832382233375
2030,sc01,02-04 18:00:00+01:00,8066.429277707342
2030,sc01,02-04 20:00:00+01:00,2062.893440102209
2030,sc01,02-05 01:00:00+01:00,6002.378074960749
2030,sc01,02-06 13:00:00+01:00,38311.85970720555
2030,sc01,02-06 19:00:00+01:00,2485741.56994689
2030,sc01,02-08 02:00:00+01:00,59236.437128374404
2030,sc01,02-08 20:00:00+01:00,4256.635689270037
2030,sc01,02-09 20:00:00+01:00,115330.2497248629
2030,sc01,02-09 23:00:00+01:00,40917.41663707408
2030,sc01,02-11 17:00:00+01:00,14851.659875884985
2030,sc01,02-12 00:00:00+01:00,6244.951379949894
2030,sc01,02-13 09:00:00+01:00,100992.92384493683
2030,sc01,02-15 03:00:00+01:00,43363.62341123394
2030,sc01,02-15 06:00:00+01:00,861491.299124605
2030,sc01,02-15 08:00:00+01:00,712560.3945250998
2030,sc01,02-16 00:00:00+01:00,15841.966835075524
2030,sc01,02-16 20:00:00+01:00,417290.2350586443
2030,sc01,02-20 04:00:00+01:00,68006.17481075873
2030,sc01,02-20 06:00:00+01:00,44731.916527469104
2030,sc01,02-21 21:00:00+01:00,248388.89332267767
2030,sc01,02-21 22:00:00+01:00,24328.431882202
2030,sc01,02-22 00:00:00+01:00,21875.357092979386
2030,sc01,02-22 06:00:00+01:00,42470.83462430692
2030,sc01,02-22 08:00:00+01:00,813957.0187514641
2030,sc01,02-23 08:00:00+01:00,7613.553594831613
2030,sc01,02-23 18:00:00+01:00,12328.113446185976
2030,sc01,02-23 23:00:00+01:00,111743.26816385725
2030,sc01,03-01 18:00:00+01:00,44879.035138787905
2030,sc01,03-02 22:00:00+01:00,48304.37693086112
2030,sc01,03-03 22:00:00+01:00,22428.43917686535
2030,sc01,03-08 22:00:00+01:00,130881.92189107687
2030,sc01,03-12 03:00:00+01:00,88161.6476107901
2030,sc01,03-14 13:00:00+01:00,201919.3326350342
2030,sc01,03-18 06:00:00+01:00,5832.247119570943
2030,sc01,03-21 11:00:00+01:00,266657.4917751972
2030,sc01,03-23 04:00:00+01:00,0.0
2030,sc01,03-25 13:00:00+01:00,103882.3810058199
2030,sc01,03-26 22:00:00+01:00,505602.25165284623
