Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 01:00:00+01:00,bus100,bus101,eac1,-0.2634696032365814
2030,sc01,01-05 01:00:00+01:00,bus093,bus094,cac1,0.402
2030,sc01,01-05 01:00:00+01:00,bus030,bus038,cac1,-0.9182994263377853
2030,sc01,01-05 01:00:00+01:00,bus039,bus040,eac1,-0.05156561970676199
2030,sc01,01-05 01:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus098,bus100,eac1,0.03853868125717859
2030,sc01,01-05 01:00:00+01:00,bus096,bus097,eac1,-0.03476713221114945
2030,sc01,01-05 01:00:00+01:00,bus018,bus019,eac1,-0.014305420365411214
2030,sc01,01-05 01:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus095,bus096,eac1,7.416022932327238e-05
2030,sc01,01-05 01:00:00+01:00,bus007,bus012,eac1,0.008559542062943667
2030,sc01,01-05 01:00:00+01:00,bus034,bus043,eac1,-0.1263094736097961
2030,sc01,01-05 01:00:00+01:00,bus038,bus065,cac1,-0.821024061291681
2030,sc01,01-05 01:00:00+01:00,bus015,bus017,eac1,-0.12004739151098748
2030,sc01,01-05 01:00:00+01:00,bus106,bus107,eac1,0.0739517810943306
2030,sc01,01-05 01:00:00+01:00,bus110,bus112,eac1,0.1898211163
2030,sc01,01-05 01:00:00+01:00,bus053,bus054,eac1,-0.083603385916936
2030,sc01,01-05 01:00:00+01:00,bus070,bus074,eac1,-0.040222418849021925
2030,sc01,01-05 01:00:00+01:00,bus019,bus034,eac1,-0.11886887417978634
2030,sc01,01-05 01:00:00+01:00,bus027,bus115,eac1,0.008925947193872498
2030,sc01,01-05 01:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus062,bus066,eac1,0.04915986982318966
2030,sc01,01-05 01:00:00+01:00,bus066,bus067,eac1,-0.011633984260344829
