Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 12:00:00+01:00,N_110,N_112,eac1,-0.030930904206693588
2030,sc01,01-03 12:00:00+01:00,N_103,N_109,eac1,0.06458947740392346
2030,sc01,01-03 12:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 12:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 12:00:00+01:00,N_101,N_103,eac1,-0.0011495757970575171
2030,sc01,01-03 12:00:00+01:00,N_115,N_124,eac1,0.09151058330098097
2030,sc01,01-03 12:00:00+01:00,N_111,N_114,eac1,-0.20156416984152636
2030,sc01,01-03 12:00:00+01:00,N_121,N_122,eac1,-0.09484901861555034
2030,sc01,01-03 12:00:00+01:00,N_112,N_123,eac1,-0.05269891169933286
2030,sc01,01-03 12:00:00+01:00,N_117,N_118,cac1,-0.12099145818868062
2030,sc01,01-03 12:00:00+01:00,N_108,N_110,eac1,0.010560146540681992
2030,sc01,01-03 12:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 12:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-03 12:00:00+01:00,N_118,N_121,eac1,-0.052264471759120745
2030,sc01,01-03 12:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 12:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 12:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-03 12:00:00+01:00,N_109,N_112,eac1,-0.01175131449357858
2030,sc01,01-03 12:00:00+01:00,N_114,N_116,eac1,-0.20156416984152636
2030,sc01,01-03 12:00:00+01:00,N_116,N_117,cac3,-0.45955018019133953
2030,sc01,01-03 12:00:00+01:00,N_105,N_110,eac1,0.027359271754506337
2030,sc01,01-03 12:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 12:00:00+01:00,N_119,N_120,eac1,0.16019968287749287
2030,sc01,01-03 12:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 12:00:00+01:00,N_117,N_118,eac1,-0.12099145818868062
2030,sc01,01-03 12:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 12:00:00+01:00,N_113,N_123,eac1,-0.06436427117815999
2030,sc01,01-03 12:00:00+01:00,N_102,N_104,eac1,0.049083268383593254
2030,sc01,01-03 12:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 12:00:00+01:00,N_115,N_116,cac1,-0.026493235940077353
2030,sc01,01-03 12:00:00+01:00,N_108,N_109,eac1,0.0008135228160887353
2030,sc01,01-03 12:00:00+01:00,N_118,N_121,cac3,-0.20905788703648276
