Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 12:00:00+01:00,2880489.5378031326
2030,sc01,01-29 00:00:00+01:00,135786.2045518846
2030,sc01,02-06 07:00:00+01:00,371926.73819822865
2030,sc01,02-15 04:00:00+01:00,92823.71807179261
2030,sc01,03-15 09:00:00+01:00,1038984.935216723
2030,sc01,03-29 06:00:00+01:00,1025793.3153547049
2030,sc01,05-10 00:00:00+02:00,127803.9169188112
2030,sc01,05-22 05:00:00+02:00,474399.48507721326
2030,sc01,06-03 17:00:00+02:00,836930.6769813478
2030,sc01,06-04 15:00:00+02:00,734886.0034526036
2030,sc01,06-15 04:00:00+02:00,136469.34516653995
2030,sc01,07-18 14:00:00+02:00,1349692.320945534
2030,sc01,07-24 00:00:00+02:00,94595.12019392241
2030,sc01,10-08 00:00:00+02:00,78404.98155215425
2030,sc01,10-10 00:00:00+02:00,165986.62754256866
2030,sc01,10-28 06:00:00+01:00,163148.94299960835
2030,sc01,10-28 15:00:00+01:00,4869615.929845389
2030,sc01,11-04 08:00:00+01:00,3287072.1268678647
2030,sc01,12-03 09:00:00+01:00,1250730.6023992107
2030,sc01,12-04 00:00:00+01:00,46428.804353205276
