Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-06 02:00:00+01:00,Natural gas,60.96354773718156
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro,425.8594004441622
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,Geothermal,2.144
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,610.6397305988551
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-10 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 10:00:00+01:00,Battery,0.0
2030,sc01,01-10 10:00:00+01:00,Natural gas,177.280782883525
2030,sc01,01-10 10:00:00+01:00,Oil,0.0
2030,sc01,01-10 10:00:00+01:00,DG-BTM,20.332656975939997
2030,sc01,01-10 10:00:00+01:00,Hydro,139.55326237800003
2030,sc01,01-10 10:00:00+01:00,Coal,0.0
2030,sc01,01-10 10:00:00+01:00,Geothermal,0.592
2030,sc01,01-10 10:00:00+01:00,WT-Onshore,186.85865107408648
2030,sc01,01-10 10:00:00+01:00,SolarPV-NonTracking,98.88414168718802
2030,sc01,01-10 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 10:00:00+01:00,Biomass,0.0
2030,sc01,01-10 10:00:00+01:00,SolarPV-Tracking,91.92565909572029
2030,sc01,01-11 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 10:00:00+01:00,Battery,0.0
2030,sc01,01-11 10:00:00+01:00,Natural gas,61.66516509910562
2030,sc01,01-11 10:00:00+01:00,Oil,0.0
2030,sc01,01-11 10:00:00+01:00,DG-BTM,46.80552302244
2030,sc01,01-11 10:00:00+01:00,Hydro,403.7950763897952
2030,sc01,01-11 10:00:00+01:00,Coal,0.0
2030,sc01,01-11 10:00:00+01:00,Geothermal,1.296
2030,sc01,01-11 10:00:00+01:00,WT-Onshore,667.7236619256877
2030,sc01,01-11 10:00:00+01:00,SolarPV-NonTracking,231.68855773762203
2030,sc01,01-11 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 10:00:00+01:00,Biomass,0.0
2030,sc01,01-11 10:00:00+01:00,SolarPV-Tracking,142.60378557420933
2030,sc01,01-17 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 15:00:00+01:00,Battery,0.0
2030,sc01,01-17 15:00:00+01:00,Natural gas,82.99779919445072
2030,sc01,01-17 15:00:00+01:00,Oil,0.0
2030,sc01,01-17 15:00:00+01:00,DG-BTM,30.478128035670004
2030,sc01,01-17 15:00:00+01:00,Hydro,237.65443380000002
2030,sc01,01-17 15:00:00+01:00,Coal,0.0
2030,sc01,01-17 15:00:00+01:00,Geothermal,1.008
2030,sc01,01-17 15:00:00+01:00,WT-Onshore,453.06487688894015
2030,sc01,01-17 15:00:00+01:00,SolarPV-NonTracking,150.661349225415
2030,sc01,01-17 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 15:00:00+01:00,Biomass,0.0
2030,sc01,01-17 15:00:00+01:00,SolarPV-Tracking,167.6938571465832
2030,sc01,01-19 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 01:00:00+01:00,Battery,0.0
2030,sc01,01-19 01:00:00+01:00,Natural gas,154.50444607152795
2030,sc01,01-19 01:00:00+01:00,Oil,0.0
2030,sc01,01-19 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-19 01:00:00+01:00,Hydro,389.3170873958993
2030,sc01,01-19 01:00:00+01:00,Coal,0.0
2030,sc01,01-19 01:00:00+01:00,Geothermal,1.2
2030,sc01,01-19 01:00:00+01:00,WT-Onshore,264.2319625466475
2030,sc01,01-19 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-19 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 01:00:00+01:00,Biomass,0.0
2030,sc01,01-19 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-20 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-20 08:00:00+01:00,Battery,0.0
2030,sc01,01-20 08:00:00+01:00,Natural gas,184.44806866352258
2030,sc01,01-20 08:00:00+01:00,Oil,0.0
2030,sc01,01-20 08:00:00+01:00,DG-BTM,0.395770463109
2030,sc01,01-20 08:00:00+01:00,Hydro,192.571857882
2030,sc01,01-20 08:00:00+01:00,Coal,0.0
2030,sc01,01-20 08:00:00+01:00,Geothermal,0.8160000000000001
2030,sc01,01-20 08:00:00+01:00,WT-Onshore,178.55435378351302
2030,sc01,01-20 08:00:00+01:00,SolarPV-NonTracking,3.8065766948729998
2030,sc01,01-20 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-20 08:00:00+01:00,Biomass,0.0
2030,sc01,01-20 08:00:00+01:00,SolarPV-Tracking,3.460791137403
2030,sc01,01-21 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 05:00:00+01:00,Battery,0.0
2030,sc01,01-21 05:00:00+01:00,Natural gas,157.7415894417623
2030,sc01,01-21 05:00:00+01:00,Oil,0.0
2030,sc01,01-21 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 05:00:00+01:00,Hydro,203.418695736
2030,sc01,01-21 05:00:00+01:00,Coal,0.0
2030,sc01,01-21 05:00:00+01:00,Geothermal,0.864
2030,sc01,01-21 05:00:00+01:00,WT-Onshore,236.93173206412874
2030,sc01,01-21 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 05:00:00+01:00,Biomass,0.0
2030,sc01,01-21 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-21 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 18:00:00+01:00,Battery,0.0
2030,sc01,01-21 18:00:00+01:00,Natural gas,37.82067089842883
2030,sc01,01-21 18:00:00+01:00,Oil,0.0
2030,sc01,01-21 18:00:00+01:00,DG-BTM,0.18589703192999998
2030,sc01,01-21 18:00:00+01:00,Hydro,11.351326704000002
2030,sc01,01-21 18:00:00+01:00,Coal,0.0
2030,sc01,01-21 18:00:00+01:00,Geothermal,0.048
2030,sc01,01-21 18:00:00+01:00,WT-Onshore,7.798996916036176
2030,sc01,01-21 18:00:00+01:00,SolarPV-NonTracking,1.120390573953
2030,sc01,01-21 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 18:00:00+01:00,Biomass,0.0
2030,sc01,01-21 18:00:00+01:00,SolarPV-Tracking,0.7574994836520001
2030,sc01,01-21 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 21:00:00+01:00,Battery,0.0
2030,sc01,01-21 21:00:00+01:00,Natural gas,63.710286923705986
2030,sc01,01-21 21:00:00+01:00,Oil,0.0
2030,sc01,01-21 21:00:00+01:00,DG-BTM,0.0
