Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 17:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,bus035,bus036,eac1,0.028503511914799926
2030,sc01,01-03 17:00:00+01:00,bus049,bus050,eac1,0.20394062731429677
2030,sc01,01-03 17:00:00+01:00,bus053,bus054,eac1,0.02437411309144371
2030,sc01,01-03 17:00:00+01:00,bus054,bus056,eac1,0.0029112026643438524
2030,sc01,01-03 17:00:00+01:00,bus027,bus032,eac1,0.09131547770763918
2030,sc01,01-03 17:00:00+01:00,bus027,bus028,eac1,0.3398027961387968
2030,sc01,01-03 17:00:00+01:00,bus096,bus097,eac1,0.41062878341656567
2030,sc01,01-03 17:00:00+01:00,bus106,bus107,eac1,0.7100120670175629
2030,sc01,01-03 17:00:00+01:00,bus065,bus068,eac1,0.5012461571665892
2030,sc01,01-03 17:00:00+01:00,bus014,bus015,eac1,0.20802585622727437
2030,sc01,01-03 17:00:00+01:00,bus017,bus018,eac1,0.8527895132406633
2030,sc01,01-03 17:00:00+01:00,bus070,bus074,eac1,0.06963005231391063
2030,sc01,01-03 17:00:00+01:00,bus054,bus059,eac1,0.08549417168357071
2030,sc01,01-03 17:00:00+01:00,bus060,bus062,eac1,0.09692652410357967
2030,sc01,01-03 17:00:00+01:00,bus103,bus110,eac1,0.3567645464079848
2030,sc01,01-03 17:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,bus034,bus036,eac1,0.07728895827806029
2030,sc01,01-03 17:00:00+01:00,bus100,bus104,eac1,0.16425610624438206
2030,sc01,01-03 17:00:00+01:00,bus081,bus080,eac1,0.5298251041642418
2030,sc01,01-03 17:00:00+01:00,bus082,bus083,cac1,0.05294714716558506
2030,sc01,01-03 17:00:00+01:00,bus033,bus037,eac1,0.03405633327401403
2030,sc01,01-03 17:00:00+01:00,bus023,bus032,cac1,0.766191446356059
2030,sc01,01-03 17:00:00+01:00,bus048,bus049,eac1,0.12231038706014687
2030,sc01,01-03 17:00:00+01:00,bus001,bus003,eac1,0.4549186887157711
2030,sc01,01-03 17:00:00+01:00,bus023,bus024,eac1,0.5800513750530777
2030,sc01,01-03 17:00:00+01:00,bus080,bus096,eac1,0.43514851942880944
2030,sc01,01-03 17:00:00+01:00,bus092,bus100,eac1,0.005796137920523086
2030,sc01,01-03 17:00:00+01:00,bus033,bus037,cac1,0.03608511709182788
2030,sc01,01-03 17:00:00+01:00,bus090,bus091,eac1,0.04779194472486322
2030,sc01,01-03 17:00:00+01:00,bus042,bus049,eac1,0.20323834725239354
2030,sc01,01-03 17:00:00+01:00,bus083,bus085,eac1,0.23321026803268136
2030,sc01,01-03 17:00:00+01:00,bus005,bus011,eac1,0.41057397067347595
2030,sc01,01-03 17:00:00+01:00,bus052,bus053,eac1,0.049561678884198206
2030,sc01,01-03 17:00:00+01:00,bus012,bus016,eac1,0.08446428537405429
2030,sc01,01-03 17:00:00+01:00,bus110,bus112,eac1,0.27462872331163346
2030,sc01,01-03 17:00:00+01:00,bus059,bus061,eac1,0.22202472048337316
2030,sc01,01-03 17:00:00+01:00,bus022,bus023,eac1,0.40440541631812726
2030,sc01,01-03 17:00:00+01:00,bus077,bus078,eac1,0.19644971710142028
2030,sc01,01-03 17:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,bus003,bus005,cac1,0.7058862458048272
2030,sc01,01-03 17:00:00+01:00,bus045,bus046,eac1,0.15196111693230605
2030,sc01,01-03 17:00:00+01:00,bus068,bus116,eac1,0.009411844238942634
2030,sc01,01-03 17:00:00+01:00,bus103,bus105,eac1,0.038620781559389784
2030,sc01,01-03 17:00:00+01:00,bus051,bus058,eac1,0.09021019132587667
2030,sc01,01-03 17:00:00+01:00,bus066,bus067,eac1,0.25042314184669634
2030,sc01,01-03 17:00:00+01:00,bus109,bus110,eac1,0.3462849576977265
2030,sc01,01-03 17:00:00+01:00,bus062,bus067,eac1,0.16041435497800713
2030,sc01,01-03 17:00:00+01:00,bus041,bus042,eac1,0.1626441357662579
2030,sc01,01-03 17:00:00+01:00,bus003,bus012,eac1,0.3844361717573897
2030,sc01,01-03 17:00:00+01:00,bus094,bus095,eac1,0.13359584191973578
2030,sc01,01-03 17:00:00+01:00,bus095,bus096,eac1,0.3277804287860584
2030,sc01,01-03 17:00:00+01:00,bus098,bus100,eac1,0.22861780120015174
2030,sc01,01-03 17:00:00+01:00,bus068,bus069,cac1,0.23162768296499742
2030,sc01,01-03 17:00:00+01:00,bus030,bus017,eac1,0.41534154293161657
2030,sc01,01-03 17:00:00+01:00,bus015,bus033,eac1,0.5817339651475143
2030,sc01,01-03 17:00:00+01:00,bus075,bus077,eac1,0.6424654051976278
2030,sc01,01-03 17:00:00+01:00,bus024,bus070,eac1,0.15170232539062342
2030,sc01,01-03 17:00:00+01:00,bus017,bus113,cac1,0.9999975124439989
2030,sc01,01-03 17:00:00+01:00,bus114,bus115,eac1,0.08020993142803248
2030,sc01,01-03 17:00:00+01:00,bus062,bus066,eac1,0.20269003866911248
2030,sc01,01-03 17:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-03 17:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,bus020,bus021,eac1,0.013340482002043455
2030,sc01,01-03 17:00:00+01:00,bus108,bus109,eac1,0.434166133465946
2030,sc01,01-03 17:00:00+01:00,bus042,bus049,eac2,0.20323834725239354
2030,sc01,01-03 17:00:00+01:00,bus015,bus033,cac1,0.6159496502299276
2030,sc01,01-03 17:00:00+01:00,bus007,bus012,eac1,0.49796680408567423
2030,sc01,01-03 17:00:00+01:00,bus046,bus048,eac1,0.05801838967705582
2030,sc01,01-03 17:00:00+01:00,bus032,bus113,eac1,0.17258369395637044
2030,sc01,01-03 17:00:00+01:00,bus088,bus089,eac1,0.11086602911221752
2030,sc01,01-03 17:00:00+01:00,bus049,bus054,eac1,0.15920070683772394
2030,sc01,01-03 17:00:00+01:00,bus015,bus017,eac1,0.0965666363156578
2030,sc01,01-03 17:00:00+01:00,bus051,bus052,eac1,0.10742447594191695
2030,sc01,01-03 17:00:00+01:00,bus077,bus080,eac1,0.37493504847513676
2030,sc01,01-03 17:00:00+01:00,bus089,bus090,eac1,0.09895403489618589
2030,sc01,01-03 17:00:00+01:00,bus059,bus060,eac1,0.19701730430310496
2030,sc01,01-03 17:00:00+01:00,bus056,bus057,eac1,0.11071724028292129
2030,sc01,01-03 17:00:00+01:00,bus060,bus061,eac1,0.12382239403739716
2030,sc01,01-03 17:00:00+01:00,bus047,bus069,eac1,0.3723833569177355
2030,sc01,01-03 17:00:00+01:00,bus070,bus071,eac1,0.15170232539062342
2030,sc01,01-03 17:00:00+01:00,bus061,bus062,eac1,0.01865369823550819
2030,sc01,01-03 17:00:00+01:00,bus008,bus009,eac1,0.5399573837073014
2030,sc01,01-03 17:00:00+01:00,bus008,bus030,cac1,0.27744068353575857
2030,sc01,01-03 17:00:00+01:00,bus018,bus019,eac1,0.1247192616131304
2030,sc01,01-03 17:00:00+01:00,bus004,bus005,eac1,0.2833128691797782
2030,sc01,01-03 17:00:00+01:00,bus100,bus103,eac1,0.20738601408832322
2030,sc01,01-03 17:00:00+01:00,bus085,bus086,eac1,0.1652180739816985
2030,sc01,01-03 17:00:00+01:00,bus103,bus104,eac1,0.01679056649041699
2030,sc01,01-03 17:00:00+01:00,bus089,bus092,eac1,0.29797291385491953
2030,sc01,01-03 17:00:00+01:00,bus049,bus066,eac1,0.198885264810017
2030,sc01,01-03 17:00:00+01:00,bus080,bus099,cac1,0.22637378566498204
2030,sc01,01-03 17:00:00+01:00,bus069,bus070,eac1,0.4132474831718379
2030,sc01,01-03 17:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,bus092,bus093,eac1,0.1382957890452694
2030,sc01,01-03 17:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,bus019,bus034,eac1,0.35327842701864165
2030,sc01,01-03 17:00:00+01:00,bus055,bus056,eac1,0.05559133616178267
2030,sc01,01-03 17:00:00+01:00,bus032,bus114,eac1,0.21051375773692224
2030,sc01,01-03 17:00:00+01:00,bus040,bus042,eac1,0.1316138844566246
2030,sc01,01-03 17:00:00+01:00,bus038,bus065,eac1,0.4873178791339195
2030,sc01,01-03 17:00:00+01:00,bus034,bus037,eac1,0.1964686083136429
2030,sc01,01-03 17:00:00+01:00,bus056,bus058,eac1,0.05163500118953374
2030,sc01,01-03 17:00:00+01:00,bus101,bus102,eac1,0.08744970748398012
2030,sc01,01-03 17:00:00+01:00,bus044,bus045,eac1,0.18453399180304228
2030,sc01,01-03 17:00:00+01:00,bus005,bus006,cac1,0.6588056327988112
2030,sc01,01-03 17:00:00+01:00,bus055,bus059,eac1,0.09486118965954667
2030,sc01,01-03 17:00:00+01:00,bus021,bus022,eac1,0.2414105242904956
2030,sc01,01-03 17:00:00+01:00,bus038,bus065,cac1,0.4873178791339195
2030,sc01,01-03 17:00:00+01:00,bus049,bus054,eac2,0.15810654390413142
2030,sc01,01-03 17:00:00+01:00,bus068,bus069,eac1,0.23162768296499742
2030,sc01,01-03 17:00:00+01:00,bus078,bus079,eac1,0.4246862933288426
2030,sc01,01-03 17:00:00+01:00,bus089,bus090,eac2,0.1865933657019352
2030,sc01,01-03 17:00:00+01:00,bus105,bus106,eac1,0.2784446303097891
