Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-10 15:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_116,N_119,eac1,0.33999660249628183
2030,sc01,01-10 15:00:00+01:00,N_119,N_120,eac1,0.1775512259162818
2030,sc01,01-10 15:00:00+01:00,N_104,N_109,eac1,-0.011794393759132799
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,eac1,-0.0743808703531268
2030,sc01,01-10 15:00:00+01:00,N_103,N_109,eac1,0.06333035974310255
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_105,N_110,eac1,0.015837546244806572
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_108,N_109,eac1,-0.0070984421632961925
2030,sc01,01-10 15:00:00+01:00,N_111,N_113,eac1,0.06581068967686932
2030,sc01,01-10 15:00:00+01:00,N_101,N_103,eac1,-0.014530988716897453
2030,sc01,01-10 15:00:00+01:00,N_111,N_114,eac1,-0.2419633070917181
2030,sc01,01-10 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_117,N_122,eac1,-0.1605426984709568
2030,sc01,01-10 15:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_110,N_111,eac1,-0.10371080613476125
2030,sc01,01-10 15:00:00+01:00,N_108,N_110,eac1,0.008791737535717187
2030,sc01,01-10 15:00:00+01:00,N_121,N_122,eac1,-0.18740849942904314
2030,sc01,01-10 15:00:00+01:00,N_115,N_121,eac1,-0.1675041476634093
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_106,N_110,eac1,-0.0217436236691973
2030,sc01,01-10 15:00:00+01:00,N_109,N_112,eac1,-0.03978984349923881
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,cac3,-0.2975234814125072
2030,sc01,01-10 15:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-10 15:00:00+01:00,N_102,N_104,eac1,0.03443189672886718
2030,sc01,01-10 15:00:00+01:00,N_113,N_123,eac1,-0.1375585005285559
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,cac2,-0.316978156064295
2030,sc01,01-10 15:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_117,N_118,cac2,-0.31560907577175534
2030,sc01,01-10 15:00:00+01:00,N_106,N_108,cac1,-0.045065229627579
2030,sc01,01-10 15:00:00+01:00,N_101,N_102,eac1,0.0955341949420909
2030,sc01,01-10 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_114,N_116,eac1,-0.3859476820917181
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-10 15:00:00+01:00,N_102,N_106,eac1,0.03686666970322369
2030,sc01,01-10 15:00:00+01:00,N_112,N_123,eac1,-0.11910684848772593
2030,sc01,01-10 15:00:00+01:00,N_120,N_123,eac1,0.06834534901628175
2030,sc01,01-10 15:00:00+01:00,N_101,N_105,eac1,0.06736545949480657
2030,sc01,01-10 15:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_112,N_113,eac1,0.008258166634574793
2030,sc01,01-10 15:00:00+01:00,N_110,N_112,eac1,-0.07105883835391236
2030,sc01,01-10 15:00:00+01:00,N_117,N_118,eac1,-0.15780453788587856
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,eac1,-0.1584890780321475
2030,sc01,01-10 15:00:00+01:00,N_115,N_116,eac1,0.005549929088335626
2030,sc01,01-10 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,eac1,-0.07244181128008764
2030,sc01,01-10 15:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,cac1,-0.1584890780321475
2030,sc01,01-18 15:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-18 15:00:00+01:00,N_116,N_119,eac1,0.378651791371196
2030,sc01,01-18 15:00:00+01:00,N_119,N_120,eac1,0.25179311772119606
