Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-10 15:00:00+01:00,Nuclear,52.096000000000004
2030,sc01,01-10 15:00:00+01:00,Solar,63.281612703672
2030,sc01,01-10 15:00:00+01:00,Hydro,0.0
2030,sc01,01-10 15:00:00+01:00,Oil,0.0
2030,sc01,01-10 15:00:00+01:00,Coal,89.31206852940811
2030,sc01,01-10 15:00:00+01:00,Gas,90.79254753199999
2030,sc01,01-10 15:00:00+01:00,Battery,0.0
2030,sc01,01-10 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 15:00:00+01:00,Wind,51.496777289200004
2030,sc01,01-18 15:00:00+01:00,Nuclear,88.00000000000001
2030,sc01,01-18 15:00:00+01:00,Solar,93.09930800350001
2030,sc01,01-18 15:00:00+01:00,Hydro,0.0
2030,sc01,01-18 15:00:00+01:00,Oil,0.0
2030,sc01,01-18 15:00:00+01:00,Coal,119.73111236293822
2030,sc01,01-18 15:00:00+01:00,Gas,115.21984943856194
2030,sc01,01-18 15:00:00+01:00,Battery,0.0
2030,sc01,01-18 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-18 15:00:00+01:00,Wind,147.93439510000002
2030,sc01,01-29 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-29 01:00:00+01:00,Solar,438.60112676058
2030,sc01,01-29 01:00:00+01:00,Hydro,0.0
2030,sc01,01-29 01:00:00+01:00,Oil,0.0
2030,sc01,01-29 01:00:00+01:00,Coal,0.0
2030,sc01,01-29 01:00:00+01:00,Gas,0.0
2030,sc01,01-29 01:00:00+01:00,Battery,0.0
2030,sc01,01-29 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 01:00:00+01:00,Wind,0.0
2030,sc01,01-30 04:00:00+01:00,Nuclear,0.0
2030,sc01,01-30 04:00:00+01:00,Solar,325.12702222737
2030,sc01,01-30 04:00:00+01:00,Hydro,0.0
2030,sc01,01-30 04:00:00+01:00,Oil,0.0
2030,sc01,01-30 04:00:00+01:00,Coal,0.0
2030,sc01,01-30 04:00:00+01:00,Gas,0.0
2030,sc01,01-30 04:00:00+01:00,Battery,0.0
2030,sc01,01-30 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-30 04:00:00+01:00,Wind,0.0
2030,sc01,02-12 17:00:00+01:00,Nuclear,38.23146429207114
2030,sc01,02-12 17:00:00+01:00,Solar,31.30019813615201
2030,sc01,02-12 17:00:00+01:00,Hydro,0.0
2030,sc01,02-12 17:00:00+01:00,Oil,0.0
2030,sc01,02-12 17:00:00+01:00,Coal,59.77369419344665
2030,sc01,02-12 17:00:00+01:00,Gas,32.38312744736
2030,sc01,02-12 17:00:00+01:00,Battery,0.0
2030,sc01,02-12 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-12 17:00:00+01:00,Wind,106.30151126785023
2030,sc01,02-15 20:00:00+01:00,Nuclear,0.0
2030,sc01,02-15 20:00:00+01:00,Solar,352.99305819116404
2030,sc01,02-15 20:00:00+01:00,Hydro,0.0
2030,sc01,02-15 20:00:00+01:00,Oil,0.0
2030,sc01,02-15 20:00:00+01:00,Coal,0.0
2030,sc01,02-15 20:00:00+01:00,Gas,0.0
2030,sc01,02-15 20:00:00+01:00,Battery,0.0
2030,sc01,02-15 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-15 20:00:00+01:00,Wind,103.64663592323608
2030,sc01,02-27 14:00:00+01:00,Nuclear,0.0
2030,sc01,02-27 14:00:00+01:00,Solar,169.02905253939
2030,sc01,02-27 14:00:00+01:00,Hydro,0.0
2030,sc01,02-27 14:00:00+01:00,Oil,0.0
2030,sc01,02-27 14:00:00+01:00,Coal,0.0
2030,sc01,02-27 14:00:00+01:00,Gas,0.0
2030,sc01,02-27 14:00:00+01:00,Battery,0.0
2030,sc01,02-27 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-27 14:00:00+01:00,Wind,57.91187290094012
