Period,Scenario,LoadLevel,mEUR
2030,sc01,01-17 15:00:00+01:00,3749980.229349657
2030,sc01,01-29 02:00:00+01:00,150018.24191877106
2030,sc01,02-12 17:00:00+01:00,472697.2854654061
2030,sc01,02-15 14:00:00+01:00,37764.72546833426
2030,sc01,02-15 20:00:00+01:00,153813.79058615578
2030,sc01,03-01 07:00:00+01:00,1438255.9757052334
2030,sc01,03-11 14:00:00+01:00,60842.33271463583
2030,sc01,03-22 04:00:00+01:00,116366.47094214047
2030,sc01,03-30 20:00:00+01:00,21314.261470719786
2030,sc01,04-04 06:00:00+02:00,932104.0416579999
2030,sc01,04-23 13:00:00+02:00,83921.73484669473
2030,sc01,05-08 13:00:00+02:00,1406492.5132270197
2030,sc01,05-14 00:00:00+02:00,46625.84199423239
2030,sc01,06-05 00:00:00+02:00,108534.0731669145
2030,sc01,06-06 06:00:00+02:00,476580.53874682874
2030,sc01,06-15 05:00:00+02:00,110069.88160614588
2030,sc01,07-15 07:00:00+02:00,1023723.1595552568
2030,sc01,07-18 10:00:00+02:00,333346.63284877775
2030,sc01,07-28 20:00:00+02:00,753046.605824902
2030,sc01,08-10 17:00:00+02:00,52968.30353165722
2030,sc01,09-10 06:00:00+02:00,1086401.216003595
2030,sc01,09-10 15:00:00+02:00,142384.66623001808
2030,sc01,09-11 12:00:00+02:00,53132.716575040286
2030,sc01,09-27 08:00:00+02:00,1099044.2280644514
2030,sc01,10-10 00:00:00+02:00,203409.5766772002
2030,sc01,10-20 06:00:00+02:00,102488.82244462491
2030,sc01,11-07 07:00:00+01:00,7045017.11056469
2030,sc01,11-24 18:00:00+01:00,139267.78211551512
2030,sc01,12-03 09:00:00+01:00,1393268.291751929
2030,sc01,12-04 00:00:00+01:00,48132.47287657909
