Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-17 15:00:00+01:00,N_104,N_109,eac1,0.020889681728904593
2030,sc01,01-17 15:00:00+01:00,N_116,N_119,eac1,0.792708337915715
2030,sc01,01-17 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_102,N_104,eac1,0.11588234460237365
2030,sc01,01-17 15:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-17 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-17 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_106,N_110,eac1,0.1196171524170008
2030,sc01,01-17 15:00:00+01:00,N_120,N_123,eac1,0.2803929847064215
2030,sc01,01-17 15:00:00+01:00,N_115,N_116,eac1,0.182645934508131
2030,sc01,01-17 15:00:00+01:00,N_103,N_109,eac1,0.3694380692397808
2030,sc01,01-17 15:00:00+01:00,N_117,N_118,eac1,0.26735456328173973
2030,sc01,01-17 15:00:00+01:00,N_116,N_117,eac1,0.38596938337739173
2030,sc01,01-17 15:00:00+01:00,N_108,N_109,eac1,0.059090033197162384
2030,sc01,01-17 15:00:00+01:00,N_114,N_116,eac1,0.7497177914966608
2030,sc01,01-17 15:00:00+01:00,N_108,N_110,eac1,0.05580057489116666
2030,sc01,01-17 15:00:00+01:00,N_116,N_117,cac2,0.3859697693463892
2030,sc01,01-17 15:00:00+01:00,N_119,N_120,eac1,0.5108198996525918
2030,sc01,01-17 15:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_117,N_118,cac2,0.2673548306360354
2030,sc01,01-17 15:00:00+01:00,N_101,N_105,eac1,0.34693668610863976
2030,sc01,01-17 15:00:00+01:00,N_106,N_108,cac1,0.26790737191791797
2030,sc01,01-17 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-17 15:00:00+01:00,N_105,N_110,eac1,0.09009572234271844
2030,sc01,01-17 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-17 15:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-17 15:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-17 15:00:00+01:00,N_112,N_113,eac1,0.012309091857266361
2030,sc01,01-17 15:00:00+01:00,N_113,N_123,eac1,0.36339263821148643
2030,sc01,01-17 15:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-17 15:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-17 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_112,N_123,eac1,0.3116133194365436
2030,sc01,01-17 15:00:00+01:00,N_117,N_122,eac1,0.7418138436643497
2030,sc01,01-17 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_111,N_114,eac1,0.49509330074564234
