Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-17 15:00:00+01:00,N_104,N_109,eac1,-0.0036557151922400333
2030,sc01,01-17 15:00:00+01:00,N_116,N_119,eac1,0.39635496166619544
2030,sc01,01-17 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_102,N_104,eac1,0.020279526187759994
2030,sc01,01-17 15:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-17 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-17 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_106,N_110,eac1,-0.02093312129012756
2030,sc01,01-17 15:00:00+01:00,N_120,N_123,eac1,0.14019677274619546
2030,sc01,01-17 15:00:00+01:00,N_115,N_116,eac1,0.09132314990000001
2030,sc01,01-17 15:00:00+01:00,N_103,N_109,eac1,0.06465203155503088
2030,sc01,01-17 15:00:00+01:00,N_117,N_118,eac1,-0.13367754899543316
2030,sc01,01-17 15:00:00+01:00,N_116,N_117,eac1,-0.19298507765807926
2030,sc01,01-17 15:00:00+01:00,N_108,N_109,eac1,-0.010340814899536616
2030,sc01,01-17 15:00:00+01:00,N_114,N_116,eac1,-0.37485964546612194
2030,sc01,01-17 15:00:00+01:00,N_108,N_110,eac1,0.009765156406529057
2030,sc01,01-17 15:00:00+01:00,N_116,N_117,cac2,-0.3859701553161585
2030,sc01,01-17 15:00:00+01:00,N_119,N_120,eac1,0.25541046064619555
2030,sc01,01-17 15:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_117,N_118,cac2,-0.267355097990866
2030,sc01,01-17 15:00:00+01:00,N_101,N_105,eac1,0.06071426700569807
