Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,239.80306929803066
2030,sc01,01-01 01:00:00+01:00,187.97253257883943
2030,sc01,01-01 02:00:00+01:00,158.08125360860453
2030,sc01,01-01 03:00:00+01:00,142.40244416614084
2030,sc01,01-01 04:00:00+01:00,144.33586069993308
2030,sc01,01-01 05:00:00+01:00,163.03058443541087
2030,sc01,01-01 06:00:00+01:00,187.17905476120987
2030,sc01,01-01 07:00:00+01:00,37.99349080850031
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,301.4355650783305
2030,sc01,01-01 18:00:00+01:00,288.2491934872149
2030,sc01,01-01 19:00:00+01:00,172.56576639100183
2030,sc01,01-01 20:00:00+01:00,151.65409271835742
2030,sc01,01-01 21:00:00+01:00,107.03864651298849
2030,sc01,01-01 22:00:00+01:00,45.10330287722311
2030,sc01,01-01 23:00:00+01:00,49.04021154087086
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,13.646110188459566
2030,sc01,01-02 07:00:00+01:00,0.0
2030,sc01,01-02 08:00:00+01:00,0.0
2030,sc01,01-02 09:00:00+01:00,0.0
2030,sc01,01-02 10:00:00+01:00,0.0
2030,sc01,01-02 11:00:00+01:00,0.0
2030,sc01,01-02 12:00:00+01:00,0.0
2030,sc01,01-02 13:00:00+01:00,0.0
2030,sc01,01-02 14:00:00+01:00,0.0
2030,sc01,01-02 15:00:00+01:00,0.0
2030,sc01,01-02 16:00:00+01:00,165.7546811667694
2030,sc01,01-02 17:00:00+01:00,420.9464541831616
2030,sc01,01-02 18:00:00+01:00,454.98600857131174
2030,sc01,01-02 19:00:00+01:00,443.96192730357075
2030,sc01,01-02 20:00:00+01:00,399.7937134844797
2030,sc01,01-02 21:00:00+01:00,360.17446345285407
2030,sc01,01-02 22:00:00+01:00,288.1794385345804
2030,sc01,01-02 23:00:00+01:00,223.4688738055682
2030,sc01,01-03 00:00:00+01:00,221.73171045586076
2030,sc01,01-03 01:00:00+01:00,184.5449579121589
2030,sc01,01-03 02:00:00+01:00,201.77974939869932
2030,sc01,01-03 03:00:00+01:00,268.44070873844294
2030,sc01,01-03 04:00:00+01:00,402.79729204452934
2030,sc01,01-03 05:00:00+01:00,501.0480721504074
2030,sc01,01-03 06:00:00+01:00,537.4616873717291
2030,sc01,01-03 07:00:00+01:00,347.77956527032484
2030,sc01,01-03 08:00:00+01:00,171.33581584951483
2030,sc01,01-03 09:00:00+01:00,74.89286763850788
2030,sc01,01-03 10:00:00+01:00,106.91163960281693
2030,sc01,01-03 11:00:00+01:00,174.7248418688126
2030,sc01,01-03 12:00:00+01:00,69.9868912293757
2030,sc01,01-03 13:00:00+01:00,73.42370414610681
2030,sc01,01-03 14:00:00+01:00,103.39185496249382
2030,sc01,01-03 15:00:00+01:00,194.4855485998599
2030,sc01,01-03 16:00:00+01:00,331.8322620228008
2030,sc01,01-03 17:00:00+01:00,643.8734395677623
2030,sc01,01-03 18:00:00+01:00,609.6970642006786
2030,sc01,01-03 19:00:00+01:00,545.2050614170369
2030,sc01,01-03 20:00:00+01:00,451.22578770160766
2030,sc01,01-03 21:00:00+01:00,368.09416903437483
2030,sc01,01-03 22:00:00+01:00,303.47492552073896
2030,sc01,01-03 23:00:00+01:00,277.2494642752177
2030,sc01,01-04 00:00:00+01:00,328.84405666757124
2030,sc01,01-04 01:00:00+01:00,275.8108691275289
2030,sc01,01-04 02:00:00+01:00,262.0500133041841
2030,sc01,01-04 03:00:00+01:00,262.5378805772613
2030,sc01,01-04 04:00:00+01:00,287.3736539095055
2030,sc01,01-04 05:00:00+01:00,339.16935569673194
2030,sc01,01-04 06:00:00+01:00,424.69188663251157
2030,sc01,01-04 07:00:00+01:00,180.37956028796967
2030,sc01,01-04 08:00:00+01:00,79.25588098016586
2030,sc01,01-04 09:00:00+01:00,32.919473261972875
2030,sc01,01-04 10:00:00+01:00,22.629774599849195
2030,sc01,01-04 11:00:00+01:00,30.631254506914857
2030,sc01,01-04 12:00:00+01:00,28.459309934528903
2030,sc01,01-04 13:00:00+01:00,32.89643852135155
2030,sc01,01-04 14:00:00+01:00,44.739811150901694
2030,sc01,01-04 15:00:00+01:00,67.24748666483218
2030,sc01,01-04 16:00:00+01:00,196.16677836084386
2030,sc01,01-04 17:00:00+01:00,549.281958171519
2030,sc01,01-04 18:00:00+01:00,527.9782043363456
2030,sc01,01-04 19:00:00+01:00,630.1140279680994
2030,sc01,01-04 20:00:00+01:00,568.5087562375721
2030,sc01,01-04 21:00:00+01:00,481.1272147918911
2030,sc01,01-04 22:00:00+01:00,390.8044301667961
2030,sc01,01-04 23:00:00+01:00,326.30820637965513
2030,sc01,01-05 00:00:00+01:00,308.04959211916764
2030,sc01,01-05 01:00:00+01:00,292.79023227451177
2030,sc01,01-05 02:00:00+01:00,274.04855151564294
2030,sc01,01-05 03:00:00+01:00,278.5948852247681
2030,sc01,01-05 04:00:00+01:00,309.32281663148615
2030,sc01,01-05 05:00:00+01:00,366.97298623542105
2030,sc01,01-05 06:00:00+01:00,445.85050278873945
2030,sc01,01-05 07:00:00+01:00,268.8579753792471
2030,sc01,01-05 08:00:00+01:00,146.6192854310697
2030,sc01,01-05 09:00:00+01:00,53.00936131396386
2030,sc01,01-05 10:00:00+01:00,44.55440603228271
2030,sc01,01-05 11:00:00+01:00,68.54319547257084
2030,sc01,01-05 12:00:00+01:00,102.07709351250024
2030,sc01,01-05 13:00:00+01:00,124.90426739851145
2030,sc01,01-05 14:00:00+01:00,65.9703517656762
2030,sc01,01-05 15:00:00+01:00,158.72160010978112
2030,sc01,01-05 16:00:00+01:00,308.5335349180477
2030,sc01,01-05 17:00:00+01:00,689.6524356879753
2030,sc01,01-05 18:00:00+01:00,656.9132795733259
2030,sc01,01-05 19:00:00+01:00,586.0047643679256
2030,sc01,01-05 20:00:00+01:00,384.9080170498375
2030,sc01,01-05 21:00:00+01:00,317.7425197978855
2030,sc01,01-05 22:00:00+01:00,241.55824046341408
2030,sc01,01-05 23:00:00+01:00,143.68900100503166
2030,sc01,01-06 00:00:00+01:00,86.42053649289176
2030,sc01,01-06 01:00:00+01:00,61.63667951984457
2030,sc01,01-06 02:00:00+01:00,57.78914941099619
2030,sc01,01-06 03:00:00+01:00,70.86442248303356
2030,sc01,01-06 04:00:00+01:00,105.76836718063525
2030,sc01,01-06 05:00:00+01:00,163.75129634715702
2030,sc01,01-06 06:00:00+01:00,380.50056412010116
2030,sc01,01-06 07:00:00+01:00,225.00943347485645
2030,sc01,01-06 08:00:00+01:00,159.49676826846454
2030,sc01,01-06 09:00:00+01:00,106.4060594007417
2030,sc01,01-06 10:00:00+01:00,57.119665475518715
2030,sc01,01-06 11:00:00+01:00,53.71945926343418
2030,sc01,01-06 12:00:00+01:00,47.54090768148929
2030,sc01,01-06 13:00:00+01:00,88.80287225772437
2030,sc01,01-06 14:00:00+01:00,161.628104871498
2030,sc01,01-06 15:00:00+01:00,211.55736038494945
2030,sc01,01-06 16:00:00+01:00,396.17731693605884
2030,sc01,01-06 17:00:00+01:00,698.9038956578052
2030,sc01,01-06 18:00:00+01:00,767.7067491815825
2030,sc01,01-06 19:00:00+01:00,709.7347870788129
2030,sc01,01-06 20:00:00+01:00,634.2671200063492
2030,sc01,01-06 21:00:00+01:00,544.9817050163621
2030,sc01,01-06 22:00:00+01:00,434.783709147865
2030,sc01,01-06 23:00:00+01:00,344.53963338497095
2030,sc01,01-07 00:00:00+01:00,222.58979217990176
2030,sc01,01-07 01:00:00+01:00,203.57213269258403
2030,sc01,01-07 02:00:00+01:00,181.1071548317136
2030,sc01,01-07 03:00:00+01:00,179.41573693178654
2030,sc01,01-07 04:00:00+01:00,192.69692799031324
2030,sc01,01-07 05:00:00+01:00,235.88954437639237
2030,sc01,01-07 06:00:00+01:00,295.94428569317387
2030,sc01,01-07 07:00:00+01:00,246.37253161219596
2030,sc01,01-07 08:00:00+01:00,171.9122912153707
2030,sc01,01-07 09:00:00+01:00,127.04821551770499
2030,sc01,01-07 10:00:00+01:00,101.24895993759988
2030,sc01,01-07 11:00:00+01:00,92.33513213785143
2030,sc01,01-07 12:00:00+01:00,110.46071533651893
2030,sc01,01-07 13:00:00+01:00,104.65199525158475
2030,sc01,01-07 14:00:00+01:00,137.26808937279347
2030,sc01,01-07 15:00:00+01:00,162.62758754397495
2030,sc01,01-07 16:00:00+01:00,218.45585080081844
2030,sc01,01-07 17:00:00+01:00,289.2927371648218
2030,sc01,01-07 18:00:00+01:00,340.5415391144694
2030,sc01,01-07 19:00:00+01:00,328.1678369627294
2030,sc01,01-07 20:00:00+01:00,296.6698960279626
2030,sc01,01-07 21:00:00+01:00,226.36676164123105
2030,sc01,01-07 22:00:00+01:00,152.3303587801424
2030,sc01,01-07 23:00:00+01:00,114.21981936257885
2030,sc01,01-08 00:00:00+01:00,102.80370974166796
2030,sc01,01-08 01:00:00+01:00,92.57134797770995
2030,sc01,01-08 02:00:00+01:00,104.61191841367044
2030,sc01,01-08 03:00:00+01:00,130.34867898608192
2030,sc01,01-08 04:00:00+01:00,176.6173498362413
2030,sc01,01-08 05:00:00+01:00,261.76905035586276
2030,sc01,01-08 06:00:00+01:00,329.28723569135065
2030,sc01,01-08 07:00:00+01:00,207.9738596529261
2030,sc01,01-08 08:00:00+01:00,138.26517718633372
2030,sc01,01-08 09:00:00+01:00,135.62873306408645
2030,sc01,01-08 10:00:00+01:00,127.02844464221727
2030,sc01,01-08 11:00:00+01:00,125.8769119484623
2030,sc01,01-08 12:00:00+01:00,123.07608152190856
2030,sc01,01-08 13:00:00+01:00,103.19957602797682
2030,sc01,01-08 14:00:00+01:00,108.68102600888348
