Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-08 23:00:00+01:00,N_107,N_108,eac1,-0.014518514015005063
2030,sc01,01-08 23:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_121,N_122,eac1,-0.4861090242736664
2030,sc01,01-08 23:00:00+01:00,N_117,N_122,cac1,-0.3369714470581715
2030,sc01,01-08 23:00:00+01:00,N_111,N_113,eac1,0.031339018789587
2030,sc01,01-08 23:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_110,N_112,eac1,-0.08691644688567618
2030,sc01,01-08 23:00:00+01:00,N_116,N_117,eac1,-0.17104033991358647
2030,sc01,01-08 23:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_113,N_123,eac1,-0.09047291497666612
2030,sc01,01-08 23:00:00+01:00,N_107,N_108,cac1,-0.014518514015005063
2030,sc01,01-08 23:00:00+01:00,N_118,N_121,cac3,-0.25557672020127176
2030,sc01,01-08 23:00:00+01:00,N_110,N_111,eac1,-0.1114042632296332
2030,sc01,01-08 23:00:00+01:00,N_102,N_106,eac1,0.004373822077671119
2030,sc01,01-08 23:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-08 23:00:00+01:00,N_117,N_122,eac1,-0.3369714470581715
2030,sc01,01-08 23:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-08 23:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_101,N_103,eac1,-0.06320971307756128
2030,sc01,01-08 23:00:00+01:00,N_106,N_110,eac1,-0.06162113014104967
2030,sc01,01-08 23:00:00+01:00,N_101,N_105,eac1,-0.00016434519991187502
2030,sc01,01-08 23:00:00+01:00,N_117,N_118,cac2,-0.12083920363439216
2030,sc01,01-08 23:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_106,N_108,cac1,0.00954797053872078
2030,sc01,01-08 23:00:00+01:00,N_117,N_118,eac1,-0.060419601817196966
2030,sc01,01-08 23:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_116,N_119,eac1,0.3055632978838636
2030,sc01,01-08 23:00:00+01:00,N_109,N_111,cac2,-0.07246843866346286
2030,sc01,01-08 23:00:00+01:00,N_116,N_117,cac3,-0.6841613596543461
2030,sc01,01-08 23:00:00+01:00,N_101,N_102,eac1,0.018548514007473205
2030,sc01,01-08 23:00:00+01:00,N_104,N_109,eac1,-0.05679908651019794
2030,sc01,01-08 23:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_109,N_112,eac1,-0.011746402987774407
2030,sc01,01-08 23:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-08 23:00:00+01:00,N_105,N_110,eac1,-0.029632990039911877
2030,sc01,01-08 23:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_114,N_116,eac1,-0.368200118516146
2030,sc01,01-08 23:00:00+01:00,N_109,N_111,eac1,-0.03623421933173143
2030,sc01,01-08 23:00:00+01:00,N_108,N_109,eac1,-0.06433125649694074
2030,sc01,01-08 23:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_115,N_116,eac1,-0.06996657478896151
2030,sc01,01-08 23:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-08 23:00:00+01:00,N_112,N_113,eac1,-0.011823329766253166
2030,sc01,01-08 23:00:00+01:00,N_109,N_111,cac1,-0.03623421933173143
2030,sc01,01-08 23:00:00+01:00,N_120,N_123,eac1,0.17731243508386352
2030,sc01,01-08 23:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_119,N_120,eac1,0.23043900608386358
2030,sc01,01-08 23:00:00+01:00,N_115,N_116,cac1,-0.06996657478896151
2030,sc01,01-08 23:00:00+01:00,N_118,N_121,eac1,-0.06389418005031788
2030,sc01,01-08 23:00:00+01:00,N_103,N_109,eac1,0.03708104646243873
2030,sc01,01-08 23:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_102,N_104,eac1,-0.026085287660197937
2030,sc01,01-08 23:00:00+01:00,N_112,N_123,eac1,-0.08683952010719742
2030,sc01,01-08 23:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_108,N_110,eac1,-0.02613157943434863
2030,sc01,01-08 23:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-08 23:00:00+01:00,N_115,N_121,eac1,-0.166638124022077
2030,sc01,01-08 23:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-08 23:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_111,N_114,eac1,-0.287680159346146
2030,sc01,01-08 23:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-19 06:00:00+01:00,N_107,N_108,eac1,0.13790618442999994
2030,sc01,01-19 06:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-19 06:00:00+01:00,N_121,N_122,eac1,-0.011786756075091886
2030,sc01,01-19 06:00:00+01:00,N_117,N_122,cac1,-0.03810662196245407
2030,sc01,01-19 06:00:00+01:00,N_111,N_113,eac1,0.013997605089169918
2030,sc01,01-19 06:00:00+01:00,N_115,N_116,cac3,0.0
