Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-12 00:00:00+01:00,N_109,N_111,cac1,-0.05556872152803649
2030,sc01,01-12 00:00:00+01:00,N_108,N_110,eac1,-0.03073908392259389
2030,sc01,01-12 00:00:00+01:00,N_105,N_110,eac1,-0.028041367422482172
2030,sc01,01-12 00:00:00+01:00,N_111,N_114,eac1,-0.2623528121468324
2030,sc01,01-12 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-12 00:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-12 00:00:00+01:00,N_119,N_120,eac1,0.21438949514224015
2030,sc01,01-12 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-12 00:00:00+01:00,N_109,N_112,eac1,-0.02295657133256024
2030,sc01,01-12 00:00:00+01:00,N_106,N_108,cac1,0.01908406750221145
2030,sc01,01-12 00:00:00+01:00,N_110,N_111,eac1,-0.11432665492795774
2030,sc01,01-12 00:00:00+01:00,N_102,N_104,eac1,-0.021495038481262774
2030,sc01,01-12 00:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-12 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-12 00:00:00+01:00,N_112,N_113,eac1,-0.02059362620275418
2030,sc01,01-12 00:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-12 00:00:00+01:00,N_121,N_122,eac1,-0.4454884972413485
2030,sc01,01-12 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-12 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-12 00:00:00+01:00,N_117,N_122,eac1,-0.3088465016543278
2030,sc01,01-12 00:00:00+01:00,N_115,N_116,eac1,-0.06574133358043577
2030,sc01,01-12 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-12 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-12 00:00:00+01:00,N_116,N_117,cac3,-0.6283375129519571
2030,sc01,01-12 00:00:00+01:00,N_109,N_111,eac1,-0.05556872152803649
2030,sc01,01-12 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-12 00:00:00+01:00,N_107,N_108,eac1,-0.023315383780000004
2030,sc01,01-12 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-12 00:00:00+01:00,N_112,N_123,eac1,-0.08407744986228763
2030,sc01,01-12 00:00:00+01:00,N_115,N_121,eac1,-0.15353524446005634
2030,sc01,01-12 00:00:00+01:00,N_118,N_121,cac3,-0.23356260222503367
2030,sc01,01-12 00:00:00+01:00,N_106,N_110,eac1,-0.06451671092536314
2030,sc01,01-12 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-12 00:00:00+01:00,N_120,N_123,eac1,0.1666395891622401
2030,sc01,01-12 00:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-12 00:00:00+01:00,N_116,N_117,eac1,-0.15708437823798926
2030,sc01,01-12 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-12 00:00:00+01:00,N_108,N_109,eac1,-0.06059850616519466
2030,sc01,01-12 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-12 00:00:00+01:00,N_118,N_121,eac1,-0.05839065055625836
2030,sc01,01-12 00:00:00+01:00,N_102,N_106,eac1,0.0053016316868483016
2030,sc01,01-12 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-12 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-12 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-12 00:00:00+01:00,N_101,N_103,eac1,-0.05872596057310331
2030,sc01,01-12 00:00:00+01:00,N_116,N_119,eac1,0.2819108465722402
2030,sc01,01-12 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-12 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-12 00:00:00+01:00,N_101,N_105,eac1,-0.0015550914424821705
2030,sc01,01-12 00:00:00+01:00,N_101,N_102,eac1,0.019992068835585436
2030,sc01,01-12 00:00:00+01:00,N_115,N_124,eac1,0.16676228512092742
2030,sc01,01-12 00:00:00+01:00,N_113,N_123,eac1,-0.08256213929995249
2030,sc01,01-12 00:00:00+01:00,N_103,N_124,eac1,-0.1667622851209274
2030,sc01,01-12 00:00:00+01:00,N_117,N_118,eac1,-0.05590962929376442
2030,sc01,01-12 00:00:00+01:00,N_114,N_116,eac1,-0.3347237634168324
2030,sc01,01-12 00:00:00+01:00,N_104,N_109,eac1,-0.049100452881262774
2030,sc01,01-12 00:00:00+01:00,N_117,N_122,cac1,-0.3088465016543278
2030,sc01,01-12 00:00:00+01:00,N_115,N_116,cac1,-0.06574133358043577
2030,sc01,01-12 00:00:00+01:00,N_111,N_113,eac1,0.036888714162801706
2030,sc01,01-12 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-12 00:00:00+01:00,N_110,N_112,eac1,-0.08171450473248149
2030,sc01,01-12 00:00:00+01:00,N_117,N_118,cac2,-0.11181925858752784
2030,sc01,01-12 00:00:00+01:00,N_103,N_109,eac1,0.040888019247824064
2030,sc01,01-12 00:00:00+01:00,N_107,N_108,cac1,-0.023315383780000004
2030,sc01,02-03 00:00:00+01:00,N_109,N_111,cac1,-0.056547718536551606
2030,sc01,02-03 00:00:00+01:00,N_108,N_110,eac1,-0.031280638062056415
2030,sc01,02-03 00:00:00+01:00,N_105,N_110,eac1,-0.028535393808640924
2030,sc01,02-03 00:00:00+01:00,N_111,N_114,eac1,-0.26697488388625656
2030,sc01,02-03 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,02-03 00:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,02-03 00:00:00+01:00,N_119,N_120,eac1,0.21816656015866087
2030,sc01,02-03 00:00:00+01:00,N_118,N_121,cac1,0.0
