Period,Scenario,LoadLevel,mEUR
2030,sc01,01-05 16:00:00+01:00,94836.02543404454
2030,sc01,01-06 10:00:00+01:00,74487.73924245712
2030,sc01,01-12 09:00:00+01:00,97724.09114058234
2030,sc01,01-14 23:00:00+01:00,254973.00406522385
2030,sc01,01-15 17:00:00+01:00,384673.49815587007
2030,sc01,01-16 01:00:00+01:00,404058.0979611567
2030,sc01,01-16 20:00:00+01:00,728446.548121052
2030,sc01,01-17 20:00:00+01:00,426927.89198561804
2030,sc01,01-18 19:00:00+01:00,71757.21431047881
2030,sc01,01-21 00:00:00+01:00,947039.5320500992
2030,sc01,01-21 16:00:00+01:00,219830.57252005316
2030,sc01,01-21 19:00:00+01:00,1282.0757728782255
2030,sc01,01-21 20:00:00+01:00,4684.82516492224
2030,sc01,01-21 21:00:00+01:00,24220.338099858734
2030,sc01,01-21 23:00:00+01:00,357656.696257215
2030,sc01,01-22 02:00:00+01:00,242494.85143448846
2030,sc01,01-22 14:00:00+01:00,281458.01743951393
2030,sc01,01-22 15:00:00+01:00,741542.6192688176
2030,sc01,01-23 01:00:00+01:00,559154.9250047555
2030,sc01,01-23 07:00:00+01:00,458609.8108595994
2030,sc01,01-23 20:00:00+01:00,366428.29266580427
2030,sc01,01-28 07:00:00+01:00,290287.0220479904
2030,sc01,02-09 07:00:00+01:00,606671.1928230476
2030,sc01,02-09 21:00:00+01:00,634927.0367925473
2030,sc01,02-11 10:00:00+01:00,753916.826441909
2030,sc01,02-14 19:00:00+01:00,560105.6386152979
2030,sc01,02-17 20:00:00+01:00,467178.3143285897
2030,sc01,02-21 18:00:00+01:00,41899.1443587913
2030,sc01,02-25 08:00:00+01:00,149105.7494249833
2030,sc01,02-26 15:00:00+01:00,462537.78234905214
2030,sc01,03-05 08:00:00+01:00,362696.1263286337
2030,sc01,03-05 20:00:00+01:00,128359.41635095574
2030,sc01,03-05 22:00:00+01:00,274209.3454318795
2030,sc01,03-06 11:00:00+01:00,281376.7310675957
2030,sc01,03-11 00:00:00+01:00,0.0
2030,sc01,03-13 10:00:00+01:00,475761.786301992
2030,sc01,03-21 18:00:00+01:00,105370.05327962499
2030,sc01,03-24 00:00:00+01:00,0.0
2030,sc01,04-04 00:00:00+02:00,0.0
2030,sc01,04-05 06:00:00+02:00,155779.29456360883
2030,sc01,04-09 18:00:00+02:00,307468.47027195874
2030,sc01,04-09 21:00:00+02:00,392624.39361069805
2030,sc01,04-11 11:00:00+02:00,118728.2095583474
2030,sc01,04-11 15:00:00+02:00,281164.3885771099
2030,sc01,04-11 19:00:00+02:00,25439.05591646161
2030,sc01,04-11 21:00:00+02:00,9325.432853583361
2030,sc01,04-15 20:00:00+02:00,261870.15730607044
2030,sc01,04-16 19:00:00+02:00,187883.8342868205
2030,sc01,04-21 00:00:00+02:00,0.0
2030,sc01,05-03 00:00:00+02:00,0.0
2030,sc01,05-03 22:00:00+02:00,126366.86506583873
2030,sc01,05-09 21:00:00+02:00,108307.66281173109
2030,sc01,05-10 07:00:00+02:00,4667.970150074411
2030,sc01,05-17 07:00:00+02:00,100042.83006083507
2030,sc01,05-17 21:00:00+02:00,199068.8678804849
2030,sc01,05-19 00:00:00+02:00,0.0
2030,sc01,05-21 06:00:00+02:00,154496.62760068558
2030,sc01,05-21 09:00:00+02:00,71203.20790902703
2030,sc01,05-23 09:00:00+02:00,211531.0223886637
2030,sc01,06-02 00:00:00+02:00,450083.235713582
2030,sc01,06-04 06:00:00+02:00,260439.45065912168
2030,sc01,06-07 15:00:00+02:00,454921.1126057345
2030,sc01,06-13 13:00:00+02:00,153795.03563812238
2030,sc01,06-16 21:00:00+02:00,528033.6769777694
2030,sc01,06-19 06:00:00+02:00,458977.328827875
2030,sc01,06-20 14:00:00+02:00,495568.299413897
2030,sc01,06-20 23:00:00+02:00,202742.11603019576
2030,sc01,06-21 20:00:00+02:00,379045.4576144709
2030,sc01,07-02 00:00:00+02:00,0.0
2030,sc01,07-10 10:00:00+02:00,195184.69455714582
2030,sc01,07-16 10:00:00+02:00,291890.7520163275
2030,sc01,07-19 19:00:00+02:00,317455.84066559264
2030,sc01,07-22 20:00:00+02:00,219483.65316135617
2030,sc01,07-23 20:00:00+02:00,39989.868548820144
2030,sc01,07-25 12:00:00+02:00,304131.11233162024
2030,sc01,07-25 17:00:00+02:00,742796.7241662295
2030,sc01,07-26 11:00:00+02:00,736116.043341887
2030,sc01,07-26 18:00:00+02:00,525824.3243794936
2030,sc01,07-27 20:00:00+02:00,571162.0430183966
2030,sc01,07-29 20:00:00+02:00,184059.4603198141
2030,sc01,07-31 00:00:00+02:00,0.0
2030,sc01,08-01 17:00:00+02:00,363813.9149934425
2030,sc01,08-13 12:00:00+02:00,301641.53497661016
2030,sc01,08-17 00:00:00+02:00,0.0
2030,sc01,08-19 17:00:00+02:00,154893.31337570952
2030,sc01,08-21 17:00:00+02:00,321799.154053453
2030,sc01,08-27 12:00:00+02:00,207893.82663298468
2030,sc01,08-27 16:00:00+02:00,327443.2340139418
2030,sc01,08-28 18:00:00+02:00,453152.60725575325
2030,sc01,08-30 15:00:00+02:00,206455.72130318597
2030,sc01,09-03 06:00:00+02:00,100663.40215657472
2030,sc01,09-03 20:00:00+02:00,236696.62446423914
2030,sc01,09-05 18:00:00+02:00,106343.97103803023
2030,sc01,09-09 05:00:00+02:00,1370534.2861809582
2030,sc01,09-10 20:00:00+02:00,99012.06357487575
2030,sc01,09-17 21:00:00+02:00,80572.43932557626
2030,sc01,09-23 17:00:00+02:00,118460.1907471916
2030,sc01,09-25 19:00:00+02:00,81729.51636965293
2030,sc01,09-26 09:00:00+02:00,166108.08006504562
2030,sc01,09-26 11:00:00+02:00,132041.46879598577
2030,sc01,09-26 18:00:00+02:00,179806.13420604332
