Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 10:00:00+01:00,N_110,N_112,eac1,-0.12029636497601115
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_103,N_109,eac1,0.023983213935955372
2030,sc01,01-04 10:00:00+01:00,N_101,N_105,eac1,0.020642676268055077
2030,sc01,01-04 10:00:00+01:00,N_106,N_110,eac1,-0.07328807586089986
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,eac1,-0.1677757164930843
2030,sc01,01-04 10:00:00+01:00,N_110,N_111,eac1,-0.10601136756350571
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,eac1,-0.24286063854871964
2030,sc01,01-04 10:00:00+01:00,N_112,N_113,eac1,-0.004408692527760438
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_114,N_116,eac1,-0.2984996505337128
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_119,N_120,eac1,-0.04539955952315522
2030,sc01,01-04 10:00:00+01:00,N_105,N_110,eac1,-0.03327114483194493
2030,sc01,01-04 10:00:00+01:00,N_101,N_102,eac1,0.031602835199073864
2030,sc01,01-04 10:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-04 10:00:00+01:00,N_111,N_113,eac1,-0.029587500992239557
2030,sc01,01-04 10:00:00+01:00,N_117,N_122,eac1,-0.27788798780475443
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,eac1,0.03502734925603479
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_120,N_123,eac1,-0.1491838259231552
2030,sc01,01-04 10:00:00+01:00,N_115,N_124,eac1,0.1677757164930843
2030,sc01,01-04 10:00:00+01:00,N_108,N_109,eac1,0.01074008194667217
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_109,N_112,eac1,-0.08328265637495208
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,eac1,0.1247852600069157
2030,sc01,01-04 10:00:00+01:00,N_113,N_123,eac1,-0.22
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,eac1,-0.0689976589624467
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,eac1,-0.19104587988396526
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_116,N_119,eac1,0.09835862869684475
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_108,N_110,eac1,0.029549592253327844
2030,sc01,01-04 10:00:00+01:00,N_102,N_104,eac1,-0.0037189183800263315
2030,sc01,01-04 10:00:00+01:00,N_111,N_114,eac1,-0.1454215255337128
2030,sc01,01-04 10:00:00+01:00,N_121,N_122,eac1,-0.36604587988396525
2030,sc01,01-04 10:00:00+01:00,N_101,N_103,eac1,-0.03386831701712892
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_102,N_106,eac1,0.01458913143910015
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_104,N_109,eac1,-0.04114829842002632
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_112,N_123,eac1,-0.19917032882320282
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 13:00:00+01:00,N_110,N_112,eac1,-0.1042054528975519
2030,sc01,01-08 13:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 13:00:00+01:00,N_103,N_109,eac1,0.021806368421847938
2030,sc01,01-08 13:00:00+01:00,N_101,N_105,eac1,0.06593743210833372
2030,sc01,01-08 13:00:00+01:00,N_106,N_110,eac1,-0.05666401650843697
2030,sc01,01-08 13:00:00+01:00,N_103,N_124,eac1,-0.1309300559815053
2030,sc01,01-08 13:00:00+01:00,N_110,N_111,eac1,-0.0894728565839874
2030,sc01,01-08 13:00:00+01:00,N_116,N_117,eac1,-0.2603624767242157
2030,sc01,01-08 13:00:00+01:00,N_112,N_113,eac1,-0.003437243102546672
2030,sc01,01-08 13:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 13:00:00+01:00,N_114,N_116,eac1,-0.23901148187384919
2030,sc01,01-08 13:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-08 13:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 13:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-08 13:00:00+01:00,N_119,N_120,eac1,-0.04690045421113931
2030,sc01,01-08 13:00:00+01:00,N_105,N_110,eac1,0.00721331286833371
2030,sc01,01-08 13:00:00+01:00,N_101,N_102,eac1,0.08256167210132367
