Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,6.839540262885672
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,51.4638906066923
2030,sc01,01-01 19:00:00+01:00,84.03532647328589
2030,sc01,01-01 20:00:00+01:00,84.12435422195936
2030,sc01,01-01 21:00:00+01:00,74.92838856256135
2030,sc01,01-01 22:00:00+01:00,60.068993697618296
2030,sc01,01-01 23:00:00+01:00,29.567625888429234
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,63.1435568143391
2030,sc01,01-02 08:00:00+01:00,126.93631437235273
2030,sc01,01-02 09:00:00+01:00,43.66543701082134
2030,sc01,01-02 10:00:00+01:00,23.220041779598965
2030,sc01,01-02 11:00:00+01:00,26.022856575058235
2030,sc01,01-02 12:00:00+01:00,27.343418861649063
2030,sc01,01-02 13:00:00+01:00,26.668089773590594
2030,sc01,01-02 14:00:00+01:00,25.923463625778083
2030,sc01,01-02 15:00:00+01:00,28.65660265554731
2030,sc01,01-02 16:00:00+01:00,36.19042663605429
2030,sc01,01-02 17:00:00+01:00,154.49566953831493
2030,sc01,01-02 18:00:00+01:00,435.5788417299164
2030,sc01,01-02 19:00:00+01:00,460.87170846669346
2030,sc01,01-02 20:00:00+01:00,419.1786574371126
2030,sc01,01-02 21:00:00+01:00,353.8532962329902
2030,sc01,01-02 22:00:00+01:00,284.6866654634448
2030,sc01,01-02 23:00:00+01:00,193.68960494391797
2030,sc01,01-03 00:00:00+01:00,121.95890973370254
2030,sc01,01-03 01:00:00+01:00,73.85623689843767
2030,sc01,01-03 02:00:00+01:00,47.45670953329204
2030,sc01,01-03 03:00:00+01:00,23.555389943594776
2030,sc01,01-03 04:00:00+01:00,21.41308065661823
2030,sc01,01-03 05:00:00+01:00,39.78099471224031
2030,sc01,01-03 06:00:00+01:00,132.98584180190744
2030,sc01,01-03 07:00:00+01:00,289.110535534594
2030,sc01,01-03 08:00:00+01:00,414.2969654277007
2030,sc01,01-03 09:00:00+01:00,345.83219705754703
2030,sc01,01-03 10:00:00+01:00,108.83282235059463
2030,sc01,01-03 11:00:00+01:00,76.03388662288658
2030,sc01,01-03 12:00:00+01:00,70.59749295097077
2030,sc01,01-03 13:00:00+01:00,16.9496893556177
2030,sc01,01-03 14:00:00+01:00,16.476308249316254
2030,sc01,01-03 15:00:00+01:00,18.65665650687565
2030,sc01,01-03 16:00:00+01:00,44.05389998022112
2030,sc01,01-03 17:00:00+01:00,379.5557116108215
2030,sc01,01-03 18:00:00+01:00,577.0565490255073
2030,sc01,01-03 19:00:00+01:00,570.0765075353627
2030,sc01,01-03 20:00:00+01:00,491.19157767889845
2030,sc01,01-03 21:00:00+01:00,376.60330149695676
2030,sc01,01-03 22:00:00+01:00,285.16056626170064
2030,sc01,01-03 23:00:00+01:00,183.6838362290447
2030,sc01,01-04 00:00:00+01:00,124.19280459710461
2030,sc01,01-04 01:00:00+01:00,77.10062397720654
2030,sc01,01-04 02:00:00+01:00,44.249714406207985
2030,sc01,01-04 03:00:00+01:00,25.550252400880414
2030,sc01,01-04 04:00:00+01:00,18.577286678022354
2030,sc01,01-04 05:00:00+01:00,34.412074329006096
2030,sc01,01-04 06:00:00+01:00,99.21560222065325
2030,sc01,01-04 07:00:00+01:00,240.3002508100375
2030,sc01,01-04 08:00:00+01:00,358.6394789964016
2030,sc01,01-04 09:00:00+01:00,310.17549634618865
2030,sc01,01-04 10:00:00+01:00,23.975320895858843
2030,sc01,01-04 11:00:00+01:00,22.225576371791522
2030,sc01,01-04 12:00:00+01:00,24.706839834606477
2030,sc01,01-04 13:00:00+01:00,25.492870460422537
2030,sc01,01-04 14:00:00+01:00,20.872300533170492
2030,sc01,01-04 15:00:00+01:00,23.88716589724758
2030,sc01,01-04 16:00:00+01:00,38.12495138942505
2030,sc01,01-04 17:00:00+01:00,142.75173333431005
2030,sc01,01-04 18:00:00+01:00,389.2044162523046
2030,sc01,01-04 19:00:00+01:00,504.19102551999816
2030,sc01,01-04 20:00:00+01:00,417.6242410643581
2030,sc01,01-04 21:00:00+01:00,315.63911827954956
2030,sc01,01-04 22:00:00+01:00,229.3615754783225
2030,sc01,01-04 23:00:00+01:00,166.16489355206807
2030,sc01,01-05 00:00:00+01:00,113.70681214854886
