Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,4.998034637491746
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,46.88290547952134
2030,sc01,01-01 19:00:00+01:00,76.38985227080164
2030,sc01,01-01 20:00:00+01:00,75.87107265671105
2030,sc01,01-01 21:00:00+01:00,66.29966619317148
2030,sc01,01-01 22:00:00+01:00,51.79405718350398
2030,sc01,01-01 23:00:00+01:00,23.88347357259065
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,62.989560671033146
2030,sc01,01-02 08:00:00+01:00,127.89793032026815
2030,sc01,01-02 09:00:00+01:00,46.339041843602196
2030,sc01,01-02 10:00:00+01:00,22.30132955805817
2030,sc01,01-02 11:00:00+01:00,25.074603078770494
2030,sc01,01-02 12:00:00+01:00,26.390530699005787
2030,sc01,01-02 13:00:00+01:00,25.714926618647805
2030,sc01,01-02 14:00:00+01:00,25.00527477295869
2030,sc01,01-02 15:00:00+01:00,27.82268885139424
2030,sc01,01-02 16:00:00+01:00,36.00229388424238
2030,sc01,01-02 17:00:00+01:00,154.05725840689297
2030,sc01,01-02 18:00:00+01:00,435.6658503527798
2030,sc01,01-02 19:00:00+01:00,460.3016045960823
2030,sc01,01-02 20:00:00+01:00,418.9579530279298
2030,sc01,01-02 21:00:00+01:00,354.7701584314293
2030,sc01,01-02 22:00:00+01:00,284.9074480629623
2030,sc01,01-02 23:00:00+01:00,193.86219013149957
2030,sc01,01-03 00:00:00+01:00,126.14658735453371
2030,sc01,01-03 01:00:00+01:00,76.13018885564617
2030,sc01,01-03 02:00:00+01:00,49.94827384559546
2030,sc01,01-03 03:00:00+01:00,25.899360311953952
2030,sc01,01-03 04:00:00+01:00,24.487245901684304
2030,sc01,01-03 05:00:00+01:00,44.29929462177888
2030,sc01,01-03 06:00:00+01:00,132.7679681141962
2030,sc01,01-03 07:00:00+01:00,288.85760217648857
2030,sc01,01-03 08:00:00+01:00,414.1091774407685
2030,sc01,01-03 09:00:00+01:00,345.6825879979766
2030,sc01,01-03 10:00:00+01:00,108.48360515106397
2030,sc01,01-03 11:00:00+01:00,75.1069071017732
2030,sc01,01-03 12:00:00+01:00,69.6841576949659
2030,sc01,01-03 13:00:00+01:00,17.293116814872963
2030,sc01,01-03 14:00:00+01:00,16.756028475189392
2030,sc01,01-03 15:00:00+01:00,18.962492006313617
2030,sc01,01-03 16:00:00+01:00,45.90561053991146
2030,sc01,01-03 17:00:00+01:00,379.6538956399261
2030,sc01,01-03 18:00:00+01:00,577.0074805889756
2030,sc01,01-03 19:00:00+01:00,570.1294180775661
2030,sc01,01-03 20:00:00+01:00,490.66499239786174
2030,sc01,01-03 21:00:00+01:00,377.2917374893058
