Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-06 02:00:00+01:00,CT NG 66,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 37,1.0
2030,sc01,01-06 02:00:00+01:00,ST NG 02,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 17,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 55,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 14,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 49,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 13,1.0
2030,sc01,01-06 02:00:00+01:00,CT Oil 03,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 16,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 34,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 26,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 44,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 46,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 05,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 41,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 28,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 19,0.8192033665190052
2030,sc01,01-06 02:00:00+01:00,CT NG 05,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 13,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 18,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 25,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 45,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 39,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 08,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 09,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 38,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 35,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 70,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 47,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 56,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 23,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 10,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 68,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 29,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 48,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 06,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 67,1.0
2030,sc01,01-06 02:00:00+01:00,ST NG 01,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 01,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 73,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 42,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 11,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 12,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 22,0.3432191188777114
2030,sc01,01-06 02:00:00+01:00,CT NG 26,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 04,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 30,1.0
2030,sc01,01-06 02:00:00+01:00,ST NG 08,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 54,1.0
