Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 17:00:00+01:00,Coal,0.0
2030,sc01,01-02 17:00:00+01:00,Battery,0.0
2030,sc01,01-02 17:00:00+01:00,Gas,0.27874882899286296
2030,sc01,01-02 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 17:00:00+01:00,Oil,0.0
2030,sc01,01-02 17:00:00+01:00,Wind,1.5987984335999998
2030,sc01,01-02 17:00:00+01:00,Solar,3.6458275612140003
2030,sc01,01-02 17:00:00+01:00,Nuclear,0.5525578211131356
2030,sc01,01-02 17:00:00+01:00,Hydro,0.0
2030,sc01,01-02 18:00:00+01:00,Coal,0.0
2030,sc01,01-02 18:00:00+01:00,Battery,0.0
2030,sc01,01-02 18:00:00+01:00,Gas,0.0
2030,sc01,01-02 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 18:00:00+01:00,Oil,0.0
2030,sc01,01-02 18:00:00+01:00,Wind,1.6905358618799968
2030,sc01,01-02 18:00:00+01:00,Solar,6.357259513839999
2030,sc01,01-02 18:00:00+01:00,Nuclear,0.0
2030,sc01,01-02 18:00:00+01:00,Hydro,0.0
2030,sc01,01-03 17:00:00+01:00,Coal,0.0
2030,sc01,01-03 17:00:00+01:00,Battery,0.0
2030,sc01,01-03 17:00:00+01:00,Gas,0.7634867473568014
2030,sc01,01-03 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 17:00:00+01:00,Oil,0.0
2030,sc01,01-03 17:00:00+01:00,Wind,1.2479207808000001
2030,sc01,01-03 17:00:00+01:00,Solar,3.6110586582960003
2030,sc01,01-03 17:00:00+01:00,Nuclear,0.8848218861472097
2030,sc01,01-03 17:00:00+01:00,Hydro,0.0
2030,sc01,01-04 17:00:00+01:00,Coal,0.0
2030,sc01,01-04 17:00:00+01:00,Battery,0.0
2030,sc01,01-04 17:00:00+01:00,Gas,0.28303532713835544
2030,sc01,01-04 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 17:00:00+01:00,Oil,0.0
2030,sc01,01-04 17:00:00+01:00,Wind,0.6818718014356406
2030,sc01,01-04 17:00:00+01:00,Solar,1.2104798235159997
2030,sc01,01-04 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 17:00:00+01:00,Hydro,0.0
2030,sc01,01-07 08:00:00+01:00,Coal,5.710990445935407
2030,sc01,01-07 08:00:00+01:00,Battery,0.0
2030,sc01,01-07 08:00:00+01:00,Gas,4.226697768848592
2030,sc01,01-07 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 08:00:00+01:00,Oil,0.0
2030,sc01,01-07 08:00:00+01:00,Wind,4.6871339264
2030,sc01,01-07 08:00:00+01:00,Solar,0.32559833449600006
2030,sc01,01-07 08:00:00+01:00,Nuclear,2.8160000000000003
2030,sc01,01-07 08:00:00+01:00,Hydro,0.0
2030,sc01,01-07 17:00:00+01:00,Coal,0.5858843677512672
2030,sc01,01-07 17:00:00+01:00,Battery,0.0
2030,sc01,01-07 17:00:00+01:00,Gas,0.5328108375
2030,sc01,01-07 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 17:00:00+01:00,Oil,0.0
2030,sc01,01-07 17:00:00+01:00,Wind,1.7154212043384085
2030,sc01,01-07 17:00:00+01:00,Solar,1.912448183008
2030,sc01,01-07 17:00:00+01:00,Nuclear,0.16151989530232602
2030,sc01,01-07 17:00:00+01:00,Hydro,0.0
2030,sc01,01-08 17:00:00+01:00,Coal,0.4019013591998705
2030,sc01,01-08 17:00:00+01:00,Battery,0.0
2030,sc01,01-08 17:00:00+01:00,Gas,0.2839196274
2030,sc01,01-08 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 17:00:00+01:00,Oil,0.0
2030,sc01,01-08 17:00:00+01:00,Wind,0.8571061639611074
