Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 01:00:00+01:00,1811.6390039065068
2030,sc01,01-07 09:00:00+01:00,14090.844490905165
2030,sc01,01-07 22:00:00+01:00,343.21550908429884
2030,sc01,01-08 01:00:00+01:00,2253.792121122317
2030,sc01,01-08 19:00:00+01:00,3139.140558969398
2030,sc01,01-09 20:00:00+01:00,1115.9231540699727
2030,sc01,01-11 18:00:00+01:00,1247.9969543434152
2030,sc01,01-12 19:00:00+01:00,302.9738918233983
2030,sc01,01-12 21:00:00+01:00,264.37872692094186
2030,sc01,01-13 22:00:00+01:00,969.6134116290094
2030,sc01,01-14 01:00:00+01:00,868.9170925415973
2030,sc01,01-14 05:00:00+01:00,24.41968095012723
2030,sc01,01-14 06:00:00+01:00,29.286712793474443
2030,sc01,01-14 19:00:00+01:00,5095.569729478774
2030,sc01,01-14 22:00:00+01:00,2267.026938443429
2030,sc01,01-15 07:00:00+01:00,14.611204377525052
2030,sc01,01-15 16:00:00+01:00,2522.6462449608475
2030,sc01,01-15 20:00:00+01:00,8541.019794271882
2030,sc01,01-16 06:00:00+01:00,616.288797737741
2030,sc01,01-16 20:00:00+01:00,3906.8820861132385
2030,sc01,01-16 21:00:00+01:00,663.4840675734849
2030,sc01,01-17 00:00:00+01:00,4384.721189272026
2030,sc01,01-17 05:00:00+01:00,320.4133257541921
2030,sc01,01-17 06:00:00+01:00,101.82471401356047
2030,sc01,01-18 07:00:00+01:00,38.38422080794101
2030,sc01,01-18 16:00:00+01:00,587.3790866655668
2030,sc01,01-18 21:00:00+01:00,2486.201331168039
2030,sc01,01-19 04:00:00+01:00,1352.3400565965005
2030,sc01,01-20 12:00:00+01:00,11970.028123558977
2030,sc01,01-23 04:00:00+01:00,77.88549515619117
2030,sc01,01-24 00:00:00+01:00,1207.7406058023575
2030,sc01,01-24 04:00:00+01:00,734.1708044658462
2030,sc01,01-24 06:00:00+01:00,229.44230518517276
2030,sc01,01-24 21:00:00+01:00,1243.2204486194478
2030,sc01,01-26 03:00:00+01:00,591.5895266593634
2030,sc01,01-26 17:00:00+01:00,1101.921157627855
2030,sc01,01-27 17:00:00+01:00,3365.087676304795
2030,sc01,01-28 06:00:00+01:00,758.8488888280064
2030,sc01,01-29 01:00:00+01:00,2546.07781405553
2030,sc01,01-30 04:00:00+01:00,1734.7504149026768
2030,sc01,01-30 20:00:00+01:00,495.46247072227095
2030,sc01,01-30 21:00:00+01:00,706.6215204598732
2030,sc01,02-01 14:00:00+01:00,10793.845851989086
2030,sc01,02-03 06:00:00+01:00,9.774332493945197
2030,sc01,02-04 17:00:00+01:00,5145.023799725527
2030,sc01,02-04 19:00:00+01:00,3125.181187834072
2030,sc01,02-05 02:00:00+01:00,2296.5792871488557
2030,sc01,02-05 06:00:00+01:00,21.175499199338056
2030,sc01,02-07 16:00:00+01:00,5.484846996757932
2030,sc01,02-08 23:00:00+01:00,47744.144501191986
2030,sc01,02-09 03:00:00+01:00,1556.8187113522565
2030,sc01,02-09 19:00:00+01:00,53075.39526301138
2030,sc01,02-10 01:00:00+01:00,887.4246651968033
2030,sc01,02-11 19:00:00+01:00,1408.3329973005066
2030,sc01,02-12 06:00:00+01:00,1584.6905841808816
2030,sc01,02-12 20:00:00+01:00,3683.464916523098
2030,sc01,02-13 04:00:00+01:00,3431.4062911694405
2030,sc01,02-13 06:00:00+01:00,303.5732696406823
2030,sc01,02-13 16:00:00+01:00,129.74805778228884
2030,sc01,02-14 05:00:00+01:00,40.75980876135973
2030,sc01,02-14 06:00:00+01:00,43.72888581313142
2030,sc01,02-14 15:00:00+01:00,18297.768970237434
2030,sc01,02-15 03:00:00+01:00,2688.7586020076124
2030,sc01,02-17 19:00:00+01:00,891.6094462334055
2030,sc01,02-18 01:00:00+01:00,4469.947793570941
2030,sc01,02-18 06:00:00+01:00,51.78252537256558
2030,sc01,02-20 05:00:00+01:00,169.890052763745
2030,sc01,02-20 16:00:00+01:00,63.34217490954093
2030,sc01,02-22 20:00:00+01:00,243.31933676209852
2030,sc01,02-23 20:00:00+01:00,587.4106745763349
2030,sc01,02-23 21:00:00+01:00,217.7825081603142
2030,sc01,02-25 12:00:00+01:00,4.972005790801267
2030,sc01,02-25 18:00:00+01:00,1994.3462867781013
2030,sc01,02-27 05:00:00+01:00,772.7192027580403
2030,sc01,02-27 11:00:00+01:00,9867.83055573033
2030,sc01,02-27 23:00:00+01:00,1705.1145128529397
2030,sc01,02-28 06:00:00+01:00,600.1522758882348
2030,sc01,03-02 03:00:00+01:00,6806.470731397349
2030,sc01,03-02 20:00:00+01:00,897.9142448146166
2030,sc01,03-03 05:00:00+01:00,276.7757532802492
2030,sc01,03-03 16:00:00+01:00,111.39569952258026
2030,sc01,03-03 20:00:00+01:00,487.000158545874
2030,sc01,03-04 11:00:00+01:00,46.11247774397353
2030,sc01,03-05 19:00:00+01:00,2051.2198230100767
2030,sc01,03-07 02:00:00+01:00,2204.760734345557
2030,sc01,03-07 18:00:00+01:00,31515.88232191784
2030,sc01,03-07 20:00:00+01:00,6283.283752642598
2030,sc01,03-09 18:00:00+01:00,1534.0230445378038
2030,sc01,03-10 10:00:00+01:00,12456.981814091496
2030,sc01,03-12 06:00:00+01:00,51.64762320416569
2030,sc01,03-13 00:00:00+01:00,3042.378409967157
2030,sc01,03-13 16:00:00+01:00,35.19090618750899
2030,sc01,03-13 20:00:00+01:00,136.98219862858673
2030,sc01,03-14 05:00:00+01:00,497.4068202011753
2030,sc01,03-15 09:00:00+01:00,23.069834302317943
2030,sc01,03-16 04:00:00+01:00,1559.7177038893576
2030,sc01,03-17 01:00:00+01:00,13553.473944159934
2030,sc01,03-17 03:00:00+01:00,15349.545007247716
2030,sc01,03-18 01:00:00+01:00,754.7695522841764
2030,sc01,03-18 16:00:00+01:00,123.21510383087241
2030,sc01,03-20 06:00:00+01:00,1.4195430523379882
2030,sc01,03-20 21:00:00+01:00,2270.3209839570263
2030,sc01,03-21 04:00:00+01:00,1557.0976078959511
2030,sc01,03-22 07:00:00+01:00,23284.054676814925
2030,sc01,03-22 20:00:00+01:00,2684.343228305965
2030,sc01,03-23 13:00:00+01:00,110.86952118832579
2030,sc01,03-26 03:00:00+01:00,508.2914401129586
2030,sc01,03-26 18:00:00+01:00,8641.036877732126
2030,sc01,03-29 18:00:00+01:00,506.63993543867593
2030,sc01,03-30 05:00:00+01:00,2080.471013149417
2030,sc01,03-30 18:00:00+01:00,35206.70748427038
2030,sc01,03-31 07:00:00+02:00,32.73883147405079
2030,sc01,03-31 09:00:00+02:00,141.55128846551355
2030,sc01,03-31 15:00:00+02:00,109.4217510416278
2030,sc01,03-31 19:00:00+02:00,817.593872380393
2030,sc01,04-02 17:00:00+02:00,594.4715013866163
2030,sc01,04-03 05:00:00+02:00,6.234783963256804
2030,sc01,04-03 17:00:00+02:00,17127.24340790835
2030,sc01,04-04 14:00:00+02:00,83689.86152271839
2030,sc01,04-05 23:00:00+02:00,3549.111041125653
2030,sc01,04-06 20:00:00+02:00,589.584297185341
2030,sc01,04-07 22:00:00+02:00,921.5865857450199
2030,sc01,04-08 02:00:00+02:00,386.3286858855741
2030,sc01,04-08 04:00:00+02:00,3747.3519210169925
2030,sc01,04-10 19:00:00+02:00,217.6310898620845
2030,sc01,04-10 22:00:00+02:00,2847.628434570255
2030,sc01,04-11 01:00:00+02:00,8436.71267489805
2030,sc01,04-13 23:00:00+02:00,4547.4190656071705
2030,sc01,04-15 16:00:00+02:00,633.8162612651663
2030,sc01,04-16 01:00:00+02:00,1699.7523795827683
2030,sc01,04-16 05:00:00+02:00,85.19722780217724
2030,sc01,04-16 09:00:00+02:00,16174.297943757505
2030,sc01,04-16 18:00:00+02:00,140.6764392951999
2030,sc01,04-17 17:00:00+02:00,121.69572421518609
2030,sc01,04-17 18:00:00+02:00,41.210533294051096
2030,sc01,04-17 19:00:00+02:00,56.59990221865717
2030,sc01,04-18 17:00:00+02:00,1766.5070416570827
2030,sc01,04-19 16:00:00+02:00,35.730629974738434
