Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-04 08:00:00+01:00,Gas,14.817145041000002
2030,sc01,01-04 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 08:00:00+01:00,Oil,0.0
2030,sc01,01-04 08:00:00+01:00,Coal,29.827762723968544
2030,sc01,01-04 08:00:00+01:00,Hydro,0.0
2030,sc01,01-04 08:00:00+01:00,Battery,0.0
2030,sc01,01-04 08:00:00+01:00,Solar,1.519328655102
2030,sc01,01-04 08:00:00+01:00,Wind,49.434661311792176
2030,sc01,01-04 08:00:00+01:00,Nuclear,15.549583247777258
2030,sc01,01-07 16:00:00+01:00,Gas,1.679364579441214
2030,sc01,01-07 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 16:00:00+01:00,Oil,0.0
2030,sc01,01-07 16:00:00+01:00,Coal,2.9193808975093924
2030,sc01,01-07 16:00:00+01:00,Hydro,0.0
2030,sc01,01-07 16:00:00+01:00,Battery,0.0
2030,sc01,01-07 16:00:00+01:00,Solar,1.10786314779
2030,sc01,01-07 16:00:00+01:00,Wind,4.38101780045939
2030,sc01,01-07 16:00:00+01:00,Nuclear,1.7600000000000002
2030,sc01,01-09 17:00:00+01:00,Gas,1.7126980851528222
2030,sc01,01-09 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 17:00:00+01:00,Oil,0.0
2030,sc01,01-09 17:00:00+01:00,Coal,2.1464228799237683
2030,sc01,01-09 17:00:00+01:00,Hydro,0.0
2030,sc01,01-09 17:00:00+01:00,Battery,0.0
2030,sc01,01-09 17:00:00+01:00,Solar,5.7507381118200005
2030,sc01,01-09 17:00:00+01:00,Wind,5.161070069705495
2030,sc01,01-09 17:00:00+01:00,Nuclear,0.32526651951791075
2030,sc01,01-15 10:00:00+01:00,Gas,16.571354424000003
2030,sc01,01-15 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 10:00:00+01:00,Oil,0.0
2030,sc01,01-15 10:00:00+01:00,Coal,27.085894844809623
2030,sc01,01-15 10:00:00+01:00,Hydro,0.0
2030,sc01,01-15 10:00:00+01:00,Battery,0.0
2030,sc01,01-15 10:00:00+01:00,Solar,27.86995082112
2030,sc01,01-15 10:00:00+01:00,Wind,52.562903858974764
2030,sc01,01-15 10:00:00+01:00,Nuclear,20.703952478495708
2030,sc01,01-15 19:00:00+01:00,Gas,0.7507972714278237
2030,sc01,01-15 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 19:00:00+01:00,Oil,0.0
2030,sc01,01-15 19:00:00+01:00,Coal,0.5771625258728887
2030,sc01,01-15 19:00:00+01:00,Hydro,0.0
2030,sc01,01-15 19:00:00+01:00,Battery,0.0
2030,sc01,01-15 19:00:00+01:00,Solar,18.92892234672
2030,sc01,01-15 19:00:00+01:00,Wind,8.900046885579298
2030,sc01,01-15 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-17 16:00:00+01:00,Gas,11.09793144258417
2030,sc01,01-17 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 16:00:00+01:00,Oil,0.0
2030,sc01,01-17 16:00:00+01:00,Coal,23.082116286186206
2030,sc01,01-17 16:00:00+01:00,Hydro,0.0
2030,sc01,01-17 16:00:00+01:00,Battery,0.0
2030,sc01,01-17 16:00:00+01:00,Solar,5.881464831668001
2030,sc01,01-17 16:00:00+01:00,Wind,32.39494663471159
2030,sc01,01-17 16:00:00+01:00,Nuclear,13.024000000000001
2030,sc01,01-17 17:00:00+01:00,Gas,7.3880673724
2030,sc01,01-17 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 17:00:00+01:00,Oil,0.0
2030,sc01,01-17 17:00:00+01:00,Coal,24.353371213860658
2030,sc01,01-17 17:00:00+01:00,Hydro,0.0
2030,sc01,01-17 17:00:00+01:00,Battery,0.0
2030,sc01,01-17 17:00:00+01:00,Solar,0.920174324368
2030,sc01,01-17 17:00:00+01:00,Wind,22.564705540522908
2030,sc01,01-17 17:00:00+01:00,Nuclear,8.204850773648412
2030,sc01,01-19 08:00:00+01:00,Gas,50.33489048026041
2030,sc01,01-19 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-19 08:00:00+01:00,Oil,0.0
2030,sc01,01-19 08:00:00+01:00,Coal,37.066203749539554
2030,sc01,01-19 08:00:00+01:00,Hydro,0.0
2030,sc01,01-19 08:00:00+01:00,Battery,0.0
2030,sc01,01-19 08:00:00+01:00,Solar,4.835822206500001
2030,sc01,01-19 08:00:00+01:00,Wind,36.180520272
2030,sc01,01-19 08:00:00+01:00,Nuclear,31.680000000000003
2030,sc01,01-21 09:00:00+01:00,Gas,3.99452417445
2030,sc01,01-21 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 09:00:00+01:00,Oil,0.0
2030,sc01,01-21 09:00:00+01:00,Coal,9.397524861868007
2030,sc01,01-21 09:00:00+01:00,Hydro,0.0
2030,sc01,01-21 09:00:00+01:00,Battery,0.0
2030,sc01,01-21 09:00:00+01:00,Solar,4.857664404930001
2030,sc01,01-21 09:00:00+01:00,Wind,13.103274290797863
2030,sc01,01-21 09:00:00+01:00,Nuclear,5.064057732504103
2030,sc01,01-22 10:00:00+01:00,Gas,1.8061740566897893
2030,sc01,01-22 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 10:00:00+01:00,Oil,0.0
2030,sc01,01-22 10:00:00+01:00,Coal,1.777061734918209
2030,sc01,01-22 10:00:00+01:00,Hydro,0.0
2030,sc01,01-22 10:00:00+01:00,Battery,0.0
2030,sc01,01-22 10:00:00+01:00,Solar,1.0197216046020001
2030,sc01,01-22 10:00:00+01:00,Wind,1.6610385996000003
2030,sc01,01-22 10:00:00+01:00,Nuclear,1.056
2030,sc01,01-22 17:00:00+01:00,Gas,0.551625879
2030,sc01,01-22 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 17:00:00+01:00,Oil,0.02859552960283873
2030,sc01,01-22 17:00:00+01:00,Coal,2.0803468350475285
