Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-01 00:00:00+01:00,118_RTPV_1,3.7572000000000005
2030,sc01,01-01 00:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 00:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,104_PV_1,2.3719200596443635
2030,sc01,01-01 00:00:00+01:00,118_RTPV_7,0.7339508131844998
2030,sc01,01-01 00:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 00:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,101_PV_1,2.4999028715409777
2030,sc01,01-01 00:00:00+01:00,118_RTPV_8,0.6966312802516137
2030,sc01,01-01 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 00:00:00+01:00,119_PV_1,4.10656638363025
2030,sc01,01-01 00:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_4,0.5660129152378637
2030,sc01,01-01 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 00:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 00:00:00+01:00,102_PV_2,2.0276981067170228
2030,sc01,01-01 00:00:00+01:00,118_RTPV_3,0.5846726816549546
2030,sc01,01-01 00:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 00:00:00+01:00,101_PV_2,2.5771199485284315
2030,sc01,01-01 00:00:00+01:00,101_PV_4,2.4902507369106592
2030,sc01,01-01 00:00:00+01:00,121_NUCLEAR_1,14.647870752085769
2030,sc01,01-01 00:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,113_PV_1,5.821847128013319
2030,sc01,01-01 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 00:00:00+01:00,102_PV_1,2.051741957757206
2030,sc01,01-01 00:00:00+01:00,118_RTPV_10,0.27989649658002275
2030,sc01,01-01 00:00:00+01:00,118_RTPV_6,0.6033324481133636
2030,sc01,01-01 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 00:00:00+01:00,122_WIND_1,86.14562905990515
2030,sc01,01-01 00:00:00+01:00,107_CC_1,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_9,0.6406519809682044
2030,sc01,01-01 00:00:00+01:00,101_PV_3,2.528859275356182
2030,sc01,01-01 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 00:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,103_PV_1,4.928989468716524
2030,sc01,01-01 00:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_2,0.6033324481133636
2030,sc01,01-01 00:00:00+01:00,118_RTPV_5,0.5660129152378637
2030,sc01,01-01 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 01:00:00+01:00,118_RTPV_1,3.0876
2030,sc01,01-01 01:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 01:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 01:00:00+01:00,104_PV_1,1.919898371000477
2030,sc01,01-01 01:00:00+01:00,118_RTPV_7,0.6030199647796136
2030,sc01,01-01 01:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 01:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 01:00:00+01:00,101_PV_1,2.1304700492783635
2030,sc01,01-01 01:00:00+01:00,118_RTPV_8,0.5723579327036363
2030,sc01,01-01 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 01:00:00+01:00,119_PV_1,3.368357966107591
2030,sc01,01-01 01:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 01:00:00+01:00,118_RTPV_4,0.46504082033679545
2030,sc01,01-01 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 01:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 01:00:00+01:00,102_PV_2,1.7180430746329773
2030,sc01,01-01 01:00:00+01:00,118_RTPV_3,0.4803718363681818
2030,sc01,01-01 01:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 01:00:00+01:00,101_PV_2,2.19627607405625
2030,sc01,01-01 01:00:00+01:00,101_PV_4,2.122244296170046
2030,sc01,01-01 01:00:00+01:00,121_NUCLEAR_1,11.513768817185086
2030,sc01,01-01 01:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 01:00:00+01:00,113_PV_1,4.783277008955068
2030,sc01,01-01 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 01:00:00+01:00,102_PV_1,1.7384151270383637
2030,sc01,01-01 01:00:00+01:00,118_RTPV_10,0.22996524085372727
2030,sc01,01-01 01:00:00+01:00,118_RTPV_6,0.4957028524203182
2030,sc01,01-01 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 01:00:00+01:00,122_WIND_1,70.7649437432614
2030,sc01,01-01 01:00:00+01:00,107_CC_1,0.0
2030,sc01,01-01 01:00:00+01:00,118_RTPV_9,0.5263648845528863
2030,sc01,01-01 01:00:00+01:00,101_PV_3,2.155147308495796
2030,sc01,01-01 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 01:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 01:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 01:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 01:00:00+01:00,103_PV_1,4.176270715538774
2030,sc01,01-01 01:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 01:00:00+01:00,118_RTPV_2,0.4957028524203182
2030,sc01,01-01 01:00:00+01:00,118_RTPV_5,0.46504082033679545
2030,sc01,01-01 01:00:00+01:00,101_STEAM_4,0.0
