Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 16:00:00+01:00,Hydro,15.110190967036607
2030,sc01,01-03 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 16:00:00+01:00,Coal,0.0
2030,sc01,01-03 16:00:00+01:00,Geothermal,0.048
2030,sc01,01-03 16:00:00+01:00,DG-BTM,1.46242594101
2030,sc01,01-03 16:00:00+01:00,Natural gas,1.7958827848358672
2030,sc01,01-03 16:00:00+01:00,Battery,0.0
2030,sc01,01-03 16:00:00+01:00,Oil,0.0
2030,sc01,01-03 16:00:00+01:00,SolarPV-NonTracking,5.129844117917466
2030,sc01,01-03 16:00:00+01:00,SolarPV-Tracking,7.01961390096
2030,sc01,01-03 16:00:00+01:00,Biomass,0.0
2030,sc01,01-03 16:00:00+01:00,WT-Onshore,20.525775374275067
2030,sc01,01-03 23:00:00+01:00,Hydro,71.579457948
2030,sc01,01-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 23:00:00+01:00,Coal,0.0
2030,sc01,01-03 23:00:00+01:00,Geothermal,0.304
2030,sc01,01-03 23:00:00+01:00,DG-BTM,0.085786655603
2030,sc01,01-03 23:00:00+01:00,Natural gas,41.6931420792353
2030,sc01,01-03 23:00:00+01:00,Battery,0.0
2030,sc01,01-03 23:00:00+01:00,Oil,0.0
2030,sc01,01-03 23:00:00+01:00,SolarPV-NonTracking,0.5718467053990001
2030,sc01,01-03 23:00:00+01:00,SolarPV-Tracking,0.201267101365
2030,sc01,01-03 23:00:00+01:00,Biomass,0.0
2030,sc01,01-03 23:00:00+01:00,WT-Onshore,122.50466979961782
2030,sc01,01-05 16:00:00+01:00,Hydro,44.10487813921846
2030,sc01,01-05 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 16:00:00+01:00,Coal,0.0
2030,sc01,01-05 16:00:00+01:00,Geothermal,0.0
2030,sc01,01-05 16:00:00+01:00,DG-BTM,7.747472134320001
2030,sc01,01-05 16:00:00+01:00,Natural gas,4.6024380551122555
2030,sc01,01-05 16:00:00+01:00,Battery,0.0
2030,sc01,01-05 16:00:00+01:00,Oil,0.0
2030,sc01,01-05 16:00:00+01:00,SolarPV-NonTracking,26.474981564099227
2030,sc01,01-05 16:00:00+01:00,SolarPV-Tracking,22.28843526263448
2030,sc01,01-05 16:00:00+01:00,Biomass,0.0
2030,sc01,01-05 16:00:00+01:00,WT-Onshore,68.02600920642367
2030,sc01,01-06 18:00:00+01:00,Hydro,79.946672442
2030,sc01,01-06 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 18:00:00+01:00,Coal,0.0
2030,sc01,01-06 18:00:00+01:00,Geothermal,0.336
2030,sc01,01-06 18:00:00+01:00,DG-BTM,0.9554136852119999
2030,sc01,01-06 18:00:00+01:00,Natural gas,107.94526909168967
2030,sc01,01-06 18:00:00+01:00,Battery,0.0
2030,sc01,01-06 18:00:00+01:00,Oil,0.0
2030,sc01,01-06 18:00:00+01:00,SolarPV-NonTracking,6.2935883330880005
2030,sc01,01-06 18:00:00+01:00,SolarPV-Tracking,2.784517184442
2030,sc01,01-06 18:00:00+01:00,Biomass,0.0
2030,sc01,01-06 18:00:00+01:00,WT-Onshore,105.0187873152583
2030,sc01,01-07 14:00:00+01:00,Hydro,34.41667831200001
2030,sc01,01-07 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 14:00:00+01:00,Coal,0.0
2030,sc01,01-07 14:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-07 14:00:00+01:00,DG-BTM,7.391720627535982
2030,sc01,01-07 14:00:00+01:00,Natural gas,17.28085851183365
2030,sc01,01-07 14:00:00+01:00,Battery,0.0
2030,sc01,01-07 14:00:00+01:00,Oil,0.0
2030,sc01,01-07 14:00:00+01:00,SolarPV-NonTracking,21.745957867391795
2030,sc01,01-07 14:00:00+01:00,SolarPV-Tracking,22.992200643228504
2030,sc01,01-07 14:00:00+01:00,Biomass,0.0
2030,sc01,01-07 14:00:00+01:00,WT-Onshore,54.21412051431108
2030,sc01,01-07 16:00:00+01:00,Hydro,15.152054920000003
2030,sc01,01-07 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 16:00:00+01:00,Coal,0.0
2030,sc01,01-07 16:00:00+01:00,Geothermal,0.064
2030,sc01,01-07 16:00:00+01:00,DG-BTM,2.56039522952
2030,sc01,01-07 16:00:00+01:00,Natural gas,9.316279777310921
2030,sc01,01-07 16:00:00+01:00,Battery,0.0
2030,sc01,01-07 16:00:00+01:00,Oil,0.0
2030,sc01,01-07 16:00:00+01:00,SolarPV-NonTracking,5.833516997869315
2030,sc01,01-07 16:00:00+01:00,SolarPV-Tracking,11.382012294948945
2030,sc01,01-07 16:00:00+01:00,Biomass,0.0
2030,sc01,01-07 16:00:00+01:00,WT-Onshore,27.18796481179083
2030,sc01,01-08 01:00:00+01:00,Hydro,28.529874453741304
2030,sc01,01-08 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 01:00:00+01:00,Coal,0.0
2030,sc01,01-08 01:00:00+01:00,Geothermal,0.176
2030,sc01,01-08 01:00:00+01:00,DG-BTM,0.052587485478
2030,sc01,01-08 01:00:00+01:00,Natural gas,8.033484297657136
2030,sc01,01-08 01:00:00+01:00,Battery,0.0
2030,sc01,01-08 01:00:00+01:00,Oil,0.0
