Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 16:00:00+01:00,N_102,N_106,eac1,0.08348923184275105
2030,sc01,01-03 16:00:00+01:00,N_101,N_105,eac1,0.14590308950068756
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_115,N_124,eac1,0.947367218465642
2030,sc01,01-03 16:00:00+01:00,N_101,N_103,eac1,0.137273277403438
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac3,0.13798173275336276
2030,sc01,01-03 16:00:00+01:00,N_112,N_113,eac1,0.01268187015690127
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_106,N_110,eac1,0.3796269944645271
2030,sc01,01-03 16:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-03 16:00:00+01:00,N_115,N_121,eac1,0.9847058733373213
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,cac1,0.16846908252063594
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,eac1,0.21835570357538817
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_109,N_112,eac1,0.16658719442862013
2030,sc01,01-03 16:00:00+01:00,N_113,N_123,eac1,0.7838341343416249
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,eac1,0.16846908252063594
2030,sc01,01-03 16:00:00+01:00,N_104,N_109,eac1,0.2679437576959213
2030,sc01,01-03 16:00:00+01:00,N_110,N_111,eac1,0.2948799810825587
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,eac1,0.4144744903105388
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,eac1,0.23606032336579214
2030,sc01,01-03 16:00:00+01:00,N_112,N_123,eac1,0.7160827836423919
2030,sc01,01-03 16:00:00+01:00,N_116,N_119,eac1,0.41750234877010556
2030,sc01,01-03 16:00:00+01:00,N_108,N_110,eac1,0.19721222989459575
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_121,N_122,eac1,0.3305573726862099
2030,sc01,01-03 16:00:00+01:00,N_105,N_110,eac1,0.14920014105228074
2030,sc01,01-03 16:00:00+01:00,N_110,N_112,eac1,0.2431114719357908
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_103,N_109,eac1,0.11320531048295035
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac2,0.2976092860017624
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac3,0.23606067745610013
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_101,N_102,eac1,0.43826901145233044
2030,sc01,01-03 16:00:00+01:00,N_111,N_114,eac1,0.47090486755404964
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_114,N_116,eac1,0.47090486755404964
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,eac1,0.13798152578117756
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_102,N_104,eac1,0.04872252702245174
2030,sc01,01-03 16:00:00+01:00,N_117,N_122,eac1,0.28747465164974145
2030,sc01,01-03 16:00:00+01:00,N_120,N_123,eac1,0.10307335010649658
2030,sc01,01-03 16:00:00+01:00,N_108,N_109,eac1,0.10832596188716542
2030,sc01,01-03 16:00:00+01:00,N_111,N_113,eac1,0.06031611453382892
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,eac1,0.2976089883930716
2030,sc01,01-03 16:00:00+01:00,N_119,N_120,eac1,0.0914734060199912
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_102,N_106,eac1,0.025371013088483416
2030,sc01,01-03 17:00:00+01:00,N_101,N_105,eac1,0.03390742028915554
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.9820058244232115
2030,sc01,01-03 17:00:00+01:00,N_101,N_103,eac1,0.1880295601030851
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac3,0.13127191838097022
2030,sc01,01-03 17:00:00+01:00,N_112,N_113,eac1,0.22819208830693222
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,0.5006594344518164
2030,sc01,01-03 17:00:00+01:00,N_107,N_108,eac1,0.9307567272212183
2030,sc01,01-03 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac1,0.22020234042128148
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,eac1,0.2495706637066372
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_112,eac1,0.16817967601889694
2030,sc01,01-03 17:00:00+01:00,N_113,N_123,eac1,0.06915719029317156
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,0.22020234042128148
2030,sc01,01-03 17:00:00+01:00,N_104,N_109,eac1,0.06790994286844008
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,0.3730639349566684
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,eac1,0.42962892912739337
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,eac1,0.234590911895631
2030,sc01,01-03 17:00:00+01:00,N_112,N_123,eac1,0.3174769061149668
2030,sc01,01-03 17:00:00+01:00,N_116,N_119,eac1,0.17911244806287768
2030,sc01,01-03 17:00:00+01:00,N_108,N_110,eac1,0.1884297599062818
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_121,N_122,eac1,0.4641207568558591
2030,sc01,01-03 17:00:00+01:00,N_105,N_110,eac1,0.30099736374065
