Period,Scenario,LoadLevel,mEUR
2030,sc01,01-09 05:00:00+01:00,1119534.1102840018
2030,sc01,01-19 10:00:00+01:00,3308247.240192739
2030,sc01,01-20 10:00:00+01:00,2455131.5059334235
2030,sc01,01-21 07:00:00+01:00,1245440.9661522028
2030,sc01,01-21 23:00:00+01:00,1496440.3855245616
2030,sc01,01-23 09:00:00+01:00,275033.934997095
2030,sc01,01-23 11:00:00+01:00,3010650.2425864832
2030,sc01,01-28 00:00:00+01:00,2782895.588048516
2030,sc01,01-28 17:00:00+01:00,4303789.186082945
2030,sc01,02-12 21:00:00+01:00,3195158.522968653
2030,sc01,02-22 05:00:00+01:00,9246490.910430586
2030,sc01,02-24 20:00:00+01:00,2565294.299374411
2030,sc01,03-18 20:00:00+01:00,1219074.0420585945
2030,sc01,03-23 19:00:00+01:00,14714282.169461094
2030,sc01,04-10 09:00:00+02:00,2400760.503933842
2030,sc01,04-12 09:00:00+02:00,1302293.2957256788
2030,sc01,04-23 00:00:00+02:00,0.0
2030,sc01,04-30 06:00:00+02:00,1701054.490038748
2030,sc01,05-08 07:00:00+02:00,592294.6675336962
2030,sc01,05-13 16:00:00+02:00,1543263.3063036585
2030,sc01,06-03 14:00:00+02:00,2655441.391619819
2030,sc01,06-07 14:00:00+02:00,3808576.632541268
2030,sc01,06-14 05:00:00+02:00,1785577.6243656585
2030,sc01,06-18 16:00:00+02:00,2723194.966929148
2030,sc01,07-05 09:00:00+02:00,3705031.523149518
2030,sc01,07-15 14:00:00+02:00,2030975.5280620805
2030,sc01,08-05 09:00:00+02:00,2766731.402253165
2030,sc01,08-05 14:00:00+02:00,4139438.2673270656
2030,sc01,08-07 21:00:00+02:00,3811206.8440870014
2030,sc01,08-08 19:00:00+02:00,2620248.5822524372
2030,sc01,08-11 00:00:00+02:00,0.0
2030,sc01,08-26 06:00:00+02:00,774701.0210590855
2030,sc01,09-09 21:00:00+02:00,1862612.2738028925
2030,sc01,09-11 07:00:00+02:00,6507495.154209261
2030,sc01,09-26 17:00:00+02:00,2267020.7714830874
2030,sc01,09-29 19:00:00+02:00,1194008.324982272
2030,sc01,10-07 00:00:00+02:00,0.0
2030,sc01,10-25 18:00:00+02:00,2108579.6512718988
2030,sc01,10-30 23:00:00+01:00,1249096.0800724647
2030,sc01,11-02 00:00:00+01:00,0.0
2030,sc01,11-15 21:00:00+01:00,5404019.823227025
2030,sc01,11-18 07:00:00+01:00,7690588.669986496
2030,sc01,11-19 20:00:00+01:00,1652428.7680456322
2030,sc01,11-21 07:00:00+01:00,3187786.9107718263
2030,sc01,11-22 15:00:00+01:00,2696047.5345677435
2030,sc01,11-27 08:00:00+01:00,5263556.29400013
2030,sc01,12-07 22:00:00+01:00,1086455.0358430839
2030,sc01,12-09 08:00:00+01:00,3058557.7232770124
2030,sc01,12-09 22:00:00+01:00,1636065.8340589914
2030,sc01,12-14 01:00:00+01:00,3680709.954123165
