Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,6.036031565389172
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,30.01003440890475
2030,sc01,01-01 19:00:00+01:00,60.00984415688113
2030,sc01,01-01 20:00:00+01:00,62.09580245593077
2030,sc01,01-01 21:00:00+01:00,55.97305634809288
2030,sc01,01-01 22:00:00+01:00,42.110995723955455
2030,sc01,01-01 23:00:00+01:00,16.695307233590604
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,36.31420413893892
2030,sc01,01-02 08:00:00+01:00,98.80575712809402
2030,sc01,01-02 09:00:00+01:00,40.49457526440022
2030,sc01,01-02 10:00:00+01:00,25.041627372721546
2030,sc01,01-02 11:00:00+01:00,27.56034904907302
2030,sc01,01-02 12:00:00+01:00,28.838625710326525
2030,sc01,01-02 13:00:00+01:00,28.12831720057269
2030,sc01,01-02 14:00:00+01:00,27.307016296330005
2030,sc01,01-02 15:00:00+01:00,30.010408192259913
2030,sc01,01-02 16:00:00+01:00,38.78041871854044
2030,sc01,01-02 17:00:00+01:00,154.1483668456491
2030,sc01,01-02 18:00:00+01:00,435.1262284706032
2030,sc01,01-02 19:00:00+01:00,460.0159707824489
2030,sc01,01-02 20:00:00+01:00,418.2146964553146
2030,sc01,01-02 21:00:00+01:00,353.00248526517277
2030,sc01,01-02 22:00:00+01:00,284.30555572122313
2030,sc01,01-02 23:00:00+01:00,192.69657618999673
2030,sc01,01-03 00:00:00+01:00,106.9560812281764
2030,sc01,01-03 01:00:00+01:00,62.90838864783746
2030,sc01,01-03 02:00:00+01:00,38.46727473498777
2030,sc01,01-03 03:00:00+01:00,18.97265566245317
2030,sc01,01-03 04:00:00+01:00,17.600312461455974
2030,sc01,01-03 05:00:00+01:00,32.11674429141711
2030,sc01,01-03 06:00:00+01:00,132.50608224269126
2030,sc01,01-03 07:00:00+01:00,289.16014447278866
2030,sc01,01-03 08:00:00+01:00,414.29797668481774
2030,sc01,01-03 09:00:00+01:00,345.83088616738485
2030,sc01,01-03 10:00:00+01:00,109.91318228026282
2030,sc01,01-03 11:00:00+01:00,88.94657379200245
2030,sc01,01-03 12:00:00+01:00,86.41166796440098
2030,sc01,01-03 13:00:00+01:00,36.973268450822246
2030,sc01,01-03 14:00:00+01:00,31.579806988443178
2030,sc01,01-03 15:00:00+01:00,30.302224639440578
2030,sc01,01-03 16:00:00+01:00,54.07791912843289
2030,sc01,01-03 17:00:00+01:00,379.56263205653266
2030,sc01,01-03 18:00:00+01:00,578.8746550657229
2030,sc01,01-03 19:00:00+01:00,571.9050802194325
2030,sc01,01-03 20:00:00+01:00,490.92030733109306
2030,sc01,01-03 21:00:00+01:00,374.43404031644974
2030,sc01,01-03 22:00:00+01:00,283.41983390105077
2030,sc01,01-03 23:00:00+01:00,177.71590087300117
2030,sc01,01-04 00:00:00+01:00,108.5890076744349
2030,sc01,01-04 01:00:00+01:00,65.3819440992271
2030,sc01,01-04 02:00:00+01:00,35.35306559281933
2030,sc01,01-04 03:00:00+01:00,21.433388097041476
2030,sc01,01-04 04:00:00+01:00,17.46844454394428
2030,sc01,01-04 05:00:00+01:00,27.301891817476598
2030,sc01,01-04 06:00:00+01:00,90.93249197261159
2030,sc01,01-04 07:00:00+01:00,239.41045409589077
2030,sc01,01-04 08:00:00+01:00,358.3022225314625
2030,sc01,01-04 09:00:00+01:00,310.1853573407674
2030,sc01,01-04 10:00:00+01:00,49.071696112669784
2030,sc01,01-04 11:00:00+01:00,42.59663103338487
2030,sc01,01-04 12:00:00+01:00,40.2724877282256
2030,sc01,01-04 13:00:00+01:00,36.70769795984194
2030,sc01,01-04 14:00:00+01:00,27.806155936336356
2030,sc01,01-04 15:00:00+01:00,28.41424973796483
2030,sc01,01-04 16:00:00+01:00,48.22246632128295
2030,sc01,01-04 17:00:00+01:00,142.53038587626176
2030,sc01,01-04 18:00:00+01:00,384.6490165350957
2030,sc01,01-04 19:00:00+01:00,504.042742316588
2030,sc01,01-04 20:00:00+01:00,416.1092867967374
2030,sc01,01-04 21:00:00+01:00,314.12801503531324
2030,sc01,01-04 22:00:00+01:00,213.6624920761205
2030,sc01,01-04 23:00:00+01:00,145.91278067013616
2030,sc01,01-05 00:00:00+01:00,92.0422492787801
2030,sc01,01-05 01:00:00+01:00,50.51709138843472
2030,sc01,01-05 02:00:00+01:00,24.039077293079842
2030,sc01,01-05 03:00:00+01:00,11.65502426956191
2030,sc01,01-05 04:00:00+01:00,6.241596932821986
2030,sc01,01-05 05:00:00+01:00,8.551100572803845
2030,sc01,01-05 06:00:00+01:00,16.752686508519105
2030,sc01,01-05 07:00:00+01:00,48.22848378471458
