Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 00:00:00+01:00,N_108,N_110,eac1,0.4547018375369759
2030,sc01,01-04 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 00:00:00+01:00,N_101,N_105,eac1,0.027528312529861126
2030,sc01,01-04 00:00:00+01:00,N_101,N_103,eac1,0.38805842859312917
2030,sc01,01-04 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 00:00:00+01:00,N_104,N_109,eac1,0.24321586289372402
2030,sc01,01-04 00:00:00+01:00,N_116,N_117,eac1,0.11722763279945995
2030,sc01,01-04 00:00:00+01:00,N_101,N_102,eac1,0.1323467184945493
2030,sc01,01-04 00:00:00+01:00,N_117,N_118,eac1,0.13350436744985417
2030,sc01,01-04 00:00:00+01:00,N_102,N_106,eac1,0.03829020442437729
2030,sc01,01-04 00:00:00+01:00,N_109,N_111,eac1,0.2214303905956853
2030,sc01,01-04 00:00:00+01:00,N_108,N_109,eac1,0.5487819350800017
2030,sc01,01-04 00:00:00+01:00,N_112,N_113,eac1,0.24907174473155255
2030,sc01,01-04 00:00:00+01:00,N_109,N_112,eac1,0.1893407860050694
2030,sc01,01-04 00:00:00+01:00,N_111,N_114,eac1,0.2152627654197186
2030,sc01,01-04 00:00:00+01:00,N_113,N_123,eac1,0.010306411904286453
2030,sc01,01-04 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 00:00:00+01:00,N_115,N_121,eac1,0.5407547913571586
2030,sc01,01-04 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 00:00:00+01:00,N_115,N_124,eac1,0.22823660975622775
2030,sc01,01-04 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 00:00:00+01:00,N_102,N_104,eac1,0.08945921550313772
2030,sc01,01-04 00:00:00+01:00,N_107,N_108,eac1,0.4227081084779156
2030,sc01,01-04 00:00:00+01:00,N_118,N_121,cac3,0.020697132976280133
2030,sc01,01-04 00:00:00+01:00,N_120,N_123,eac1,0.11413547791938601
2030,sc01,01-04 00:00:00+01:00,N_106,N_110,eac1,0.22597726004120228
2030,sc01,01-04 00:00:00+01:00,N_119,N_120,eac1,0.22377557863918457
2030,sc01,01-04 00:00:00+01:00,N_110,N_111,eac1,0.30242615803731493
2030,sc01,01-04 00:00:00+01:00,N_110,N_112,eac1,0.270336553446699
2030,sc01,01-04 00:00:00+01:00,N_105,N_110,eac1,0.19091258987684773
2030,sc01,01-04 00:00:00+01:00,N_121,N_122,eac1,0.08577937030161326
2030,sc01,01-04 00:00:00+01:00,N_103,N_109,eac1,0.39698816739173426
2030,sc01,01-04 00:00:00+01:00,N_103,N_124,eac1,0.09985383772527966
2030,sc01,01-04 00:00:00+01:00,N_116,N_119,eac1,0.14133466426032956
2030,sc01,01-04 00:00:00+01:00,N_115,N_116,eac1,0.2804263281506547
2030,sc01,01-04 00:00:00+01:00,N_118,N_121,eac1,0.020697101930642982
2030,sc01,01-04 00:00:00+01:00,N_111,N_113,eac1,0.203822683028882
2030,sc01,01-04 00:00:00+01:00,N_116,N_117,cac1,0.11722763279945995
2030,sc01,01-04 00:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 00:00:00+01:00,N_116,N_117,cac2,0.11722775002697554
2030,sc01,01-04 00:00:00+01:00,N_112,N_123,eac1,0.26970456507254914
