Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 03:00:00+01:00,N_111,N_114,eac1,0.007558446047940093
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,eac1,-0.013484578034335004
2030,sc01,01-01 03:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_107,N_108,eac1,-0.04183102800000002
2030,sc01,01-01 03:00:00+01:00,N_104,N_109,eac1,0.03283793083295042
2030,sc01,01-01 03:00:00+01:00,N_117,N_122,eac1,-0.00031857596168916036
2030,sc01,01-01 03:00:00+01:00,N_101,N_105,eac1,0.058022228133683046
2030,sc01,01-01 03:00:00+01:00,N_105,N_110,eac1,0.04489973492368304
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,cac2,-0.026969156068670008
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_101,N_102,eac1,-0.07128759067211932
2030,sc01,01-01 03:00:00+01:00,N_110,N_112,eac1,-0.005406221272297174
2030,sc01,01-01 03:00:00+01:00,N_113,N_123,eac1,-0.0341693343159917
2030,sc01,01-01 03:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,eac1,-0.08629901472500956
2030,sc01,01-01 03:00:00+01:00,N_111,N_113,eac1,0.00046891340442967167
2030,sc01,01-01 03:00:00+01:00,N_109,N_112,eac1,-0.0029443270324031046
2030,sc01,01-01 03:00:00+01:00,N_108,N_110,eac1,-0.03478777162467259
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_119,N_120,eac1,0.07405054688027057
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_115,N_124,eac1,-0.055664164942330466
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_101,N_103,eac1,-0.0009343845815637242
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,cac1,-0.01348457803433506
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,eac1,0.05566416494233045
2030,sc01,01-01 03:00:00+01:00,N_112,N_113,eac1,0.014902804799578617
2030,sc01,01-01 03:00:00+01:00,N_102,N_106,eac1,0.04191235977493024
2030,sc01,01-01 03:00:00+01:00,N_106,N_110,eac1,0.029938005034930243
2030,sc01,01-01 03:00:00+01:00,N_121,N_122,eac1,0.00031857596168916036
2030,sc01,01-01 03:00:00+01:00,N_115,N_121,eac1,-0.03872181683265996
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,eac1,-0.017873245391883674
2030,sc01,01-01 03:00:00+01:00,N_114,N_116,eac1,-0.09120978305205996
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_108,N_109,eac1,-0.036038849315327415
2030,sc01,01-01 03:00:00+01:00,N_110,N_111,eac1,0.0027827326062378477
2030,sc01,01-01 03:00:00+01:00,N_116,N_119,eac1,-0.16770308783972943
2030,sc01,01-01 03:00:00+01:00,N_120,N_123,eac1,0.05742268742027057
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,cac2,-0.03574649078376735
2030,sc01,01-01 03:00:00+01:00,N_102,N_104,eac1,0.04930209966295043
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,cac3,0.03123231423547912
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,eac1,0.005244626846131917
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,eac1,0.00780807855886978
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_103,N_109,eac1,0.07443961317610573
2030,sc01,01-01 03:00:00+01:00,N_112,N_123,eac1,-0.023253353104278868
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_111,N_114,eac1,-0.23761717230075807
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,eac1,-0.14686912531399976
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac2,0.0
