Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 03:00:00+01:00,238.62196799731953
2030,sc01,01-03 16:00:00+01:00,48.056266046825584
2030,sc01,01-03 17:00:00+01:00,14.630423191947743
2030,sc01,01-03 19:00:00+01:00,3.2938622702713287
2030,sc01,01-04 16:00:00+01:00,33.99266593008704
2030,sc01,01-04 19:00:00+01:00,2.684215491814897
2030,sc01,01-06 05:00:00+01:00,180.0636300140308
2030,sc01,01-06 11:00:00+01:00,2816.27019670623
2030,sc01,01-07 08:00:00+01:00,533.6353479288947
2030,sc01,01-07 09:00:00+01:00,57.239741161735196
2030,sc01,01-07 15:00:00+01:00,36.04238201442323
2030,sc01,01-07 16:00:00+01:00,46.45395298588856
2030,sc01,01-07 17:00:00+01:00,29.55326868991493
2030,sc01,01-07 18:00:00+01:00,6.4575195584454885
2030,sc01,01-07 19:00:00+01:00,24.492692996669522
2030,sc01,01-08 08:00:00+01:00,58.51543202213525
2030,sc01,01-08 09:00:00+01:00,214.72303565804611
2030,sc01,01-08 10:00:00+01:00,42.86788261568203
2030,sc01,01-08 15:00:00+01:00,35.7714570791089
2030,sc01,01-08 16:00:00+01:00,46.00843459592517
2030,sc01,01-08 17:00:00+01:00,37.21194067416337
2030,sc01,01-08 18:00:00+01:00,7.189727892444524
2030,sc01,01-08 19:00:00+01:00,7.126889914378434
2030,sc01,01-08 20:00:00+01:00,4.506934413591724
2030,sc01,01-09 07:00:00+01:00,7.722457181731509
2030,sc01,01-09 08:00:00+01:00,61.38799443453633
2030,sc01,01-09 09:00:00+01:00,57.97349887187969
2030,sc01,01-09 12:00:00+01:00,57714.895570138506
2030,sc01,01-09 15:00:00+01:00,35.460576598229395
2030,sc01,01-09 16:00:00+01:00,46.31384127173612
2030,sc01,01-09 17:00:00+01:00,32.071860072783906
2030,sc01,01-09 18:00:00+01:00,7.995575653466006
2030,sc01,01-09 19:00:00+01:00,8.096728295488266
2030,sc01,01-09 20:00:00+01:00,5.490493595412116
2030,sc01,01-10 08:00:00+01:00,88.00548583295033
2030,sc01,01-10 09:00:00+01:00,81.69721172428181
2030,sc01,01-10 10:00:00+01:00,67.19913777561612
2030,sc01,01-10 11:00:00+01:00,60.470447286223106
2030,sc01,01-10 14:00:00+01:00,50.02390408734396
2030,sc01,01-10 15:00:00+01:00,50.938987385370076
2030,sc01,01-10 16:00:00+01:00,57.75377103257613
2030,sc01,01-10 17:00:00+01:00,33.85524035012015
2030,sc01,01-10 18:00:00+01:00,8.479385688075373
2030,sc01,01-10 19:00:00+01:00,8.146353915260159
2030,sc01,01-10 20:00:00+01:00,8.357422323647944
2030,sc01,01-11 08:00:00+01:00,62.26356786361879
2030,sc01,01-11 09:00:00+01:00,57.37977595832778
2030,sc01,01-11 10:00:00+01:00,41.13211079981952
2030,sc01,01-11 16:00:00+01:00,43.41119065219357
2030,sc01,01-11 17:00:00+01:00,36.20488834744814
2030,sc01,01-11 18:00:00+01:00,6.778855209463468
2030,sc01,01-11 19:00:00+01:00,6.8405498875824655
2030,sc01,01-11 20:00:00+01:00,3.830581097260329
2030,sc01,01-13 00:00:00+01:00,1187.7623613894443
2030,sc01,01-14 12:00:00+01:00,27948.328810484552
2030,sc01,01-14 16:00:00+01:00,41.66846426756363
2030,sc01,01-14 17:00:00+01:00,49.763349550439855
2030,sc01,01-14 18:00:00+01:00,6.254990804363899
2030,sc01,01-14 19:00:00+01:00,6.47589808431453
2030,sc01,01-14 20:00:00+01:00,3.975741647123456
2030,sc01,01-14 21:00:00+01:00,2872.671821518549
2030,sc01,01-15 02:00:00+01:00,1965.8226532780864
2030,sc01,01-15 16:00:00+01:00,44.408908698152764
2030,sc01,01-15 17:00:00+01:00,53.829082085334306
2030,sc01,01-15 18:00:00+01:00,7.936296103631439
2030,sc01,01-15 19:00:00+01:00,7.659860100218492
2030,sc01,01-15 20:00:00+01:00,4.841382442932294
2030,sc01,01-16 05:00:00+01:00,168.04068622854487
