Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-09 02:00:00+01:00,N_115,N_116,cac1,-0.06758034312340344
2030,sc01,01-09 02:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-09 02:00:00+01:00,N_102,N_104,eac1,-0.02698039294452756
2030,sc01,01-09 02:00:00+01:00,N_110,N_112,eac1,-0.08720554283690962
2030,sc01,01-09 02:00:00+01:00,N_104,N_109,eac1,-0.05809595577452756
2030,sc01,01-09 02:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-09 02:00:00+01:00,N_121,N_122,eac1,-0.4876769292297891
2030,sc01,01-09 02:00:00+01:00,N_108,N_109,eac1,-0.06464879261800262
2030,sc01,01-09 02:00:00+01:00,N_112,N_113,eac1,-0.009300374093524189
2030,sc01,01-09 02:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-09 02:00:00+01:00,N_107,N_108,cac1,-0.012233748045499454
2030,sc01,01-09 02:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-09 02:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-09 02:00:00+01:00,N_102,N_106,eac1,0.004148936711573348
2030,sc01,01-09 02:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-09 02:00:00+01:00,N_116,N_117,eac1,-0.17142507665156193
2030,sc01,01-09 02:00:00+01:00,N_115,N_116,eac1,-0.06758034312340344
2030,sc01,01-09 02:00:00+01:00,N_120,N_123,eac1,0.17778462203078926
2030,sc01,01-09 02:00:00+01:00,N_117,N_122,cac1,-0.34130007204060625
2030,sc01,01-09 02:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-09 02:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-09 02:00:00+01:00,N_107,N_108,eac1,-0.012233748045499482
2030,sc01,01-09 02:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-09 02:00:00+01:00,N_109,N_112,eac1,-0.008501535858007336
