Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 22:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_115,N_116,cac1,-0.06988926768719916
2030,sc01,01-05 22:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,eac1,-0.16566437812896728
2030,sc01,01-05 22:00:00+01:00,N_119,N_120,eac1,0.22489603396633173
2030,sc01,01-05 22:00:00+01:00,N_110,N_111,eac1,-0.11794492668309953
2030,sc01,01-05 22:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_116,N_119,eac1,0.29733085027633177
2030,sc01,01-05 22:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_109,N_111,cac1,-0.05784639654924684
2030,sc01,01-05 22:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_110,N_112,eac1,-0.08381860059134849
2030,sc01,01-05 22:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,cac2,-0.1170300663816759
2030,sc01,01-05 22:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_111,N_113,eac1,0.039918232752512495
2030,sc01,01-05 22:00:00+01:00,N_101,N_105,eac1,-0.002255342745190625
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_120,N_123,eac1,0.17367141249633178
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_104,N_109,eac1,-0.05196914833045341
2030,sc01,01-05 22:00:00+01:00,N_103,N_109,eac1,0.0418091204838032
2030,sc01,01-05 22:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_101,N_103,eac1,-0.06115625556619683
2030,sc01,01-05 22:00:00+01:00,N_118,N_121,cac3,-0.24704732317800993
2030,sc01,01-05 22:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_105,N_110,eac1,-0.030668999975190625
2030,sc01,01-05 22:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-05 22:00:00+01:00,N_115,N_121,eac1,-0.16208244122560156
2030,sc01,01-05 22:00:00+01:00,N_121,N_122,eac1,-0.470891595198114
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_114,N_116,eac1,-0.3511932694641056
2030,sc01,01-05 22:00:00+01:00,N_108,N_109,eac1,-0.0592191735493391
2030,sc01,01-05 22:00:00+01:00,N_112,N_113,eac1,-0.020233001682317675
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,cac3,-0.6626575125158691
2030,sc01,01-05 22:00:00+01:00,N_117,N_122,eac1,-0.3263883955361615
2030,sc01,01-05 22:00:00+01:00,N_106,N_110,eac1,-0.06437852695465628
2030,sc01,01-05 22:00:00+01:00,N_108,N_110,eac1,-0.028678491064601103
