Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,17.269807882937087
2030,sc01,01-01 01:00:00+01:00,12.869141057700439
2030,sc01,01-01 02:00:00+01:00,6.217375950362647
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,56.811329271737804
2030,sc01,01-01 19:00:00+01:00,87.8531633012794
2030,sc01,01-01 20:00:00+01:00,88.06748206020137
2030,sc01,01-01 21:00:00+01:00,78.77267244795122
2030,sc01,01-01 22:00:00+01:00,64.35997785003255
2030,sc01,01-01 23:00:00+01:00,35.44481850746105
2030,sc01,01-02 00:00:00+01:00,14.183637033939979
2030,sc01,01-02 01:00:00+01:00,5.121275849413986
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,10.937674314101262
2030,sc01,01-02 07:00:00+01:00,66.72771370731732
2030,sc01,01-02 08:00:00+01:00,129.59723498168208
2030,sc01,01-02 09:00:00+01:00,47.5662697807222
2030,sc01,01-02 10:00:00+01:00,23.211748468257163
2030,sc01,01-02 11:00:00+01:00,26.00478810067454
2030,sc01,01-02 12:00:00+01:00,27.323876266282774
2030,sc01,01-02 13:00:00+01:00,26.648684644297962
2030,sc01,01-02 14:00:00+01:00,25.9146409059042
2030,sc01,01-02 15:00:00+01:00,28.648398493709173
2030,sc01,01-02 16:00:00+01:00,36.1153475939338
2030,sc01,01-02 17:00:00+01:00,154.5581709518668
2030,sc01,01-02 18:00:00+01:00,436.8881712403838
2030,sc01,01-02 19:00:00+01:00,462.6517847231874
2030,sc01,01-02 20:00:00+01:00,420.96050269478746
2030,sc01,01-02 21:00:00+01:00,356.8191066960709
2030,sc01,01-02 22:00:00+01:00,285.28942264124635
2030,sc01,01-02 23:00:00+01:00,193.72850493251607
2030,sc01,01-03 00:00:00+01:00,121.84013428461618
2030,sc01,01-03 01:00:00+01:00,74.6894271736616
2030,sc01,01-03 02:00:00+01:00,48.71068838250484
2030,sc01,01-03 03:00:00+01:00,25.729318818038678
2030,sc01,01-03 04:00:00+01:00,23.330626272501785
2030,sc01,01-03 05:00:00+01:00,41.34153288889282
2030,sc01,01-03 06:00:00+01:00,133.64685575590948
2030,sc01,01-03 07:00:00+01:00,289.11076730301403
2030,sc01,01-03 08:00:00+01:00,414.6874921096237
2030,sc01,01-03 09:00:00+01:00,345.8319122336533
2030,sc01,01-03 10:00:00+01:00,107.64357729403257
2030,sc01,01-03 11:00:00+01:00,73.84075015806275
2030,sc01,01-03 12:00:00+01:00,68.46530067805219
2030,sc01,01-03 13:00:00+01:00,16.921558243259202
2030,sc01,01-03 14:00:00+01:00,16.45020074076116
2030,sc01,01-03 15:00:00+01:00,18.627994896211785
2030,sc01,01-03 16:00:00+01:00,39.74823207092996
2030,sc01,01-03 17:00:00+01:00,379.55523842480443
2030,sc01,01-03 18:00:00+01:00,577.0652355475926
2030,sc01,01-03 19:00:00+01:00,572.4817174057058
2030,sc01,01-03 20:00:00+01:00,493.88520590293047
2030,sc01,01-03 21:00:00+01:00,379.8580034736936
2030,sc01,01-03 22:00:00+01:00,286.93476166715953
2030,sc01,01-03 23:00:00+01:00,184.4129654046191
2030,sc01,01-04 00:00:00+01:00,125.3873792925879
2030,sc01,01-04 01:00:00+01:00,79.85149183678458
2030,sc01,01-04 02:00:00+01:00,48.38194894593984
2030,sc01,01-04 03:00:00+01:00,30.099502353745923
2030,sc01,01-04 04:00:00+01:00,23.234155807924232
2030,sc01,01-04 05:00:00+01:00,39.00702307461113
2030,sc01,01-04 06:00:00+01:00,101.84828331474834
2030,sc01,01-04 07:00:00+01:00,240.55395766691274
2030,sc01,01-04 08:00:00+01:00,359.1939909579765
2030,sc01,01-04 09:00:00+01:00,310.612834065105
2030,sc01,01-04 10:00:00+01:00,23.913023539571686
2030,sc01,01-04 11:00:00+01:00,22.205079576079967
2030,sc01,01-04 12:00:00+01:00,24.703327232126504
2030,sc01,01-04 13:00:00+01:00,25.488946239959827
2030,sc01,01-04 14:00:00+01:00,20.8681201522398
2030,sc01,01-04 15:00:00+01:00,23.883233785881686
2030,sc01,01-04 16:00:00+01:00,38.17032601310461
2030,sc01,01-04 17:00:00+01:00,143.3468153172929
2030,sc01,01-04 18:00:00+01:00,392.2238150383111
2030,sc01,01-04 19:00:00+01:00,507.03558826594775
2030,sc01,01-04 20:00:00+01:00,420.81302481166915
2030,sc01,01-04 21:00:00+01:00,319.4211690669399
2030,sc01,01-04 22:00:00+01:00,231.67670095520683
2030,sc01,01-04 23:00:00+01:00,168.33349322495943
2030,sc01,01-05 00:00:00+01:00,116.8114966680702
2030,sc01,01-05 01:00:00+01:00,73.78903868917031
2030,sc01,01-05 02:00:00+01:00,42.62111863679068
2030,sc01,01-05 03:00:00+01:00,21.187699007689474
2030,sc01,01-05 04:00:00+01:00,14.424966844867807
2030,sc01,01-05 05:00:00+01:00,15.264481617874326
2030,sc01,01-05 06:00:00+01:00,29.571700773303174
2030,sc01,01-05 07:00:00+01:00,64.25981658336686
2030,sc01,01-05 08:00:00+01:00,104.90541949128773
2030,sc01,01-05 09:00:00+01:00,37.7586032080448
2030,sc01,01-05 10:00:00+01:00,18.80140666048474
2030,sc01,01-05 11:00:00+01:00,22.28240595666481
2030,sc01,01-05 12:00:00+01:00,21.870498738478595
2030,sc01,01-05 13:00:00+01:00,18.61328893375749
2030,sc01,01-05 14:00:00+01:00,15.454588764680988
2030,sc01,01-05 15:00:00+01:00,19.236393600628066
2030,sc01,01-05 16:00:00+01:00,28.118663187255347
2030,sc01,01-05 17:00:00+01:00,175.7087121165408
2030,sc01,01-05 18:00:00+01:00,455.37148428565587
2030,sc01,01-05 19:00:00+01:00,472.8015642929714
2030,sc01,01-05 20:00:00+01:00,312.7338625095849
2030,sc01,01-05 21:00:00+01:00,245.99484580607069
2030,sc01,01-05 22:00:00+01:00,192.4300667443325
2030,sc01,01-05 23:00:00+01:00,155.81018381727426
2030,sc01,01-06 00:00:00+01:00,110.70163376690009
2030,sc01,01-06 01:00:00+01:00,70.47038789438876
2030,sc01,01-06 02:00:00+01:00,42.06561932214799
2030,sc01,01-06 03:00:00+01:00,18.30300188713797
2030,sc01,01-06 04:00:00+01:00,6.968483210847618
2030,sc01,01-06 05:00:00+01:00,6.1504530767838625
2030,sc01,01-06 06:00:00+01:00,13.59121834421529
2030,sc01,01-06 07:00:00+01:00,34.42425913386552
2030,sc01,01-06 08:00:00+01:00,79.16927928482433
2030,sc01,01-06 09:00:00+01:00,19.052583644180448
2030,sc01,01-06 10:00:00+01:00,7.130773993520306
