Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 23:00:00+01:00,bus040,bus042,eac1,0.14273575535274224
2030,sc01,01-03 23:00:00+01:00,bus078,bus079,eac1,0.384937006963727
2030,sc01,01-03 23:00:00+01:00,bus063,bus064,eac1,0.20361329571298037
2030,sc01,01-03 23:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus017,bus018,eac1,0.42664518332334395
2030,sc01,01-03 23:00:00+01:00,bus105,bus106,eac1,0.28905564619424123
2030,sc01,01-03 23:00:00+01:00,bus024,bus070,eac1,0.2227102618006986
2030,sc01,01-03 23:00:00+01:00,bus011,bus013,eac1,0.1252210814323874
2030,sc01,01-03 23:00:00+01:00,bus037,bus039,eac1,0.05925761487805029
2030,sc01,01-03 23:00:00+01:00,bus012,bus014,eac1,0.06339099080175387
2030,sc01,01-03 23:00:00+01:00,bus005,bus011,eac1,0.2779797249472056
2030,sc01,01-03 23:00:00+01:00,bus080,bus098,eac1,0.37446919972950526
2030,sc01,01-03 23:00:00+01:00,bus049,bus050,eac1,0.10362790448019596
2030,sc01,01-03 23:00:00+01:00,bus038,bus065,cac1,0.5487613551483835
2030,sc01,01-03 23:00:00+01:00,bus077,bus082,eac1,0.38966903583591267
2030,sc01,01-03 23:00:00+01:00,bus062,bus067,eac1,0.038394942837891556
2030,sc01,01-03 23:00:00+01:00,bus038,bus037,cac1,0.05950418404581779
2030,sc01,01-03 23:00:00+01:00,bus034,bus036,eac1,0.04421040850002819
2030,sc01,01-03 23:00:00+01:00,bus050,bus057,eac1,0.06972148302850809
2030,sc01,01-03 23:00:00+01:00,bus008,bus030,eac1,0.4541015675322344
2030,sc01,01-03 23:00:00+01:00,bus075,bus077,eac1,0.5535456174693837
2030,sc01,01-03 23:00:00+01:00,bus049,bus069,eac1,0.36488730069648834
2030,sc01,01-03 23:00:00+01:00,bus091,bus092,eac1,0.12976395185536457
2030,sc01,01-03 23:00:00+01:00,bus008,bus005,cac1,0.6410855978160706
2030,sc01,01-03 23:00:00+01:00,bus019,bus020,eac1,0.15522019662465703
2030,sc01,01-03 23:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus082,bus083,cac1,0.08052045464574274
2030,sc01,01-03 23:00:00+01:00,bus070,bus074,eac1,0.019990996938845533
2030,sc01,01-03 23:00:00+01:00,bus023,bus025,eac1,0.23006226914954958
2030,sc01,01-03 23:00:00+01:00,bus031,bus032,eac1,0.12089421089097023
2030,sc01,01-03 23:00:00+01:00,bus023,bus032,cac1,0.8896271078161396
2030,sc01,01-03 23:00:00+01:00,bus105,bus107,eac1,0.8537810318409307
2030,sc01,01-03 23:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus007,bus012,eac1,0.36589102584695443
2030,sc01,01-03 23:00:00+01:00,bus060,bus061,eac1,0.09278107005540892
2030,sc01,01-03 23:00:00+01:00,bus092,bus094,eac1,0.2068787866007514
2030,sc01,01-03 23:00:00+01:00,bus046,bus048,eac1,0.03158154928925828
2030,sc01,01-03 23:00:00+01:00,bus095,bus096,eac1,0.38596149924230727
2030,sc01,01-03 23:00:00+01:00,bus089,bus090,eac2,0.09091348726021406
2030,sc01,01-03 23:00:00+01:00,bus100,bus104,eac1,0.060320772954186475
2030,sc01,01-03 23:00:00+01:00,bus008,bus030,cac1,0.48081419836205275
2030,sc01,01-03 23:00:00+01:00,bus094,bus100,cac1,0.25990755670478877
2030,sc01,01-03 23:00:00+01:00,bus017,bus113,cac1,0.2076196822257435
2030,sc01,01-03 23:00:00+01:00,bus034,bus037,eac1,0.13408490953034088
2030,sc01,01-03 23:00:00+01:00,bus056,bus059,eac1,0.06781041365480375
2030,sc01,01-03 23:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus012,bus016,eac1,0.057978085980629784
2030,sc01,01-03 23:00:00+01:00,bus049,bus066,eac2,0.10985659940899463
2030,sc01,01-03 23:00:00+01:00,bus068,bus069,cac1,0.2874570251749727
2030,sc01,01-03 23:00:00+01:00,bus071,bus072,eac1,0.2227102618006986
2030,sc01,01-03 23:00:00+01:00,bus103,bus110,eac1,0.14678849692571388
2030,sc01,01-03 23:00:00+01:00,bus002,bus012,eac1,0.5082341321723126
2030,sc01,01-03 23:00:00+01:00,bus068,bus081,eac1,0.6391433269325048
2030,sc01,01-03 23:00:00+01:00,bus005,bus006,cac1,0.4692124401643241
2030,sc01,01-03 23:00:00+01:00,bus049,bus054,eac1,0.07533931952885384
2030,sc01,01-03 23:00:00+01:00,bus033,bus037,eac1,0.04128524556873013
2030,sc01,01-03 23:00:00+01:00,bus064,bus061,eac1,0.16008650641785932
2030,sc01,01-03 23:00:00+01:00,bus048,bus049,eac1,0.07147145752331746
2030,sc01,01-03 23:00:00+01:00,bus059,bus060,eac1,0.1248399108827753
2030,sc01,01-03 23:00:00+01:00,bus096,bus097,eac1,0.45077584927664976
2030,sc01,01-03 23:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus015,bus019,eac1,0.48361926689546925
2030,sc01,01-03 23:00:00+01:00,bus046,bus047,eac1,0.15633777531147638
2030,sc01,01-03 23:00:00+01:00,bus034,bus043,eac1,0.11810788288674745
2030,sc01,01-03 23:00:00+01:00,bus094,bus095,eac1,0.10383160653059752
2030,sc01,01-03 23:00:00+01:00,bus059,bus061,eac1,0.14433771530245768
2030,sc01,01-03 23:00:00+01:00,bus045,bus049,eac1,0.15274598973518813
2030,sc01,01-03 23:00:00+01:00,bus027,bus115,eac1,0.13379310342565534
2030,sc01,01-03 23:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus018,bus019,eac1,0.27904328237699016
2030,sc01,01-03 23:00:00+01:00,bus027,bus028,eac1,0.19701508784714178
2030,sc01,01-03 23:00:00+01:00,bus041,bus042,eac1,0.16175571109348388
2030,sc01,01-03 23:00:00+01:00,bus052,bus053,eac1,0.02210039532162889
2030,sc01,01-03 23:00:00+01:00,bus033,bus037,cac1,0.04374466589006642
2030,sc01,01-03 23:00:00+01:00,bus017,bus031,eac1,0.38582359372732816
2030,sc01,01-03 23:00:00+01:00,bus055,bus059,eac1,0.079417196820066
2030,sc01,01-03 23:00:00+01:00,bus069,bus075,eac1,0.23777429693377816
2030,sc01,01-03 23:00:00+01:00,bus025,bus027,eac1,0.34538287971335746
2030,sc01,01-03 23:00:00+01:00,bus068,bus069,eac1,0.2874570251749727
2030,sc01,01-03 23:00:00+01:00,bus035,bus036,eac1,0.02142842836853683
2030,sc01,01-03 23:00:00+01:00,bus106,bus107,eac1,0.7673802457927066
2030,sc01,01-03 23:00:00+01:00,bus020,bus021,eac1,0.0565195755152132
2030,sc01,01-03 23:00:00+01:00,bus047,bus069,eac1,0.3885774275799217
2030,sc01,01-03 23:00:00+01:00,bus055,bus056,eac1,0.007802466649966607
2030,sc01,01-03 23:00:00+01:00,bus084,bus085,eac1,0.019785251469805563
2030,sc01,01-03 23:00:00+01:00,bus080,bus099,cac1,0.264810795807304
2030,sc01,01-03 23:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus021,bus022,eac1,0.22116914424762932
2030,sc01,01-03 23:00:00+01:00,bus085,bus088,eac1,0.14208689004681202
2030,sc01,01-03 23:00:00+01:00,bus015,bus033,cac1,0.6095394977552345
2030,sc01,01-03 23:00:00+01:00,bus054,bus059,eac1,0.07516311972604016
2030,sc01,01-03 23:00:00+01:00,bus037,bus040,eac1,0.07812143445976104
