Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,21.657083520378155
2030,sc01,01-01 01:00:00+01:00,10.085765486997957
2030,sc01,01-01 02:00:00+01:00,3.6993632888713726
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,52.29215844799968
2030,sc01,01-01 19:00:00+01:00,78.94411203885903
2030,sc01,01-01 20:00:00+01:00,80.45202577162397
2030,sc01,01-01 21:00:00+01:00,73.7541319707515
2030,sc01,01-01 22:00:00+01:00,61.710059664798344
2030,sc01,01-01 23:00:00+01:00,38.904865262516346
2030,sc01,01-02 00:00:00+01:00,11.434319105161645
2030,sc01,01-02 01:00:00+01:00,2.5767658289403
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,8.738177833792488
2030,sc01,01-02 07:00:00+01:00,67.59620644142495
2030,sc01,01-02 08:00:00+01:00,125.40805353184176
2030,sc01,01-02 09:00:00+01:00,54.7857687634656
2030,sc01,01-02 10:00:00+01:00,25.808561313363214
2030,sc01,01-02 11:00:00+01:00,28.164969851881978
2030,sc01,01-02 12:00:00+01:00,29.394926248859583
2030,sc01,01-02 13:00:00+01:00,28.53640538041796
2030,sc01,01-02 14:00:00+01:00,27.386745180385752
2030,sc01,01-02 15:00:00+01:00,30.104354192876638
2030,sc01,01-02 16:00:00+01:00,38.417402548461446
2030,sc01,01-02 17:00:00+01:00,154.1950247759358
2030,sc01,01-02 18:00:00+01:00,435.40422460211846
2030,sc01,01-02 19:00:00+01:00,460.96415699150293
2030,sc01,01-02 20:00:00+01:00,419.6126501938316
2030,sc01,01-02 21:00:00+01:00,354.9779785564821
2030,sc01,01-02 22:00:00+01:00,284.5247594437242
2030,sc01,01-02 23:00:00+01:00,198.76673280861732
2030,sc01,01-03 00:00:00+01:00,140.57899347073894
2030,sc01,01-03 01:00:00+01:00,87.37271995253195
2030,sc01,01-03 02:00:00+01:00,65.49079627982994
2030,sc01,01-03 03:00:00+01:00,33.67300937482257
2030,sc01,01-03 04:00:00+01:00,33.5125579821383
2030,sc01,01-03 05:00:00+01:00,52.39208382022568
2030,sc01,01-03 06:00:00+01:00,146.25546601812917
2030,sc01,01-03 07:00:00+01:00,288.92922429196403
2030,sc01,01-03 08:00:00+01:00,414.11699683647646
2030,sc01,01-03 09:00:00+01:00,345.68728689991565
2030,sc01,01-03 10:00:00+01:00,110.7257904147144
2030,sc01,01-03 11:00:00+01:00,88.76143148482451
2030,sc01,01-03 12:00:00+01:00,86.19135834241001
2030,sc01,01-03 13:00:00+01:00,34.52658022353192
2030,sc01,01-03 14:00:00+01:00,28.97153160596855
2030,sc01,01-03 15:00:00+01:00,27.659715776227063
2030,sc01,01-03 16:00:00+01:00,53.28039130372471
2030,sc01,01-03 17:00:00+01:00,379.65721765376276
2030,sc01,01-03 18:00:00+01:00,578.9217451032443
2030,sc01,01-03 19:00:00+01:00,572.1218083114874
2030,sc01,01-03 20:00:00+01:00,491.86402208832527
2030,sc01,01-03 21:00:00+01:00,378.1566112529521
2030,sc01,01-03 22:00:00+01:00,285.7897263415765
2030,sc01,01-03 23:00:00+01:00,185.1110079148799
2030,sc01,01-04 00:00:00+01:00,123.27193649871128
2030,sc01,01-04 01:00:00+01:00,78.10547658511267
2030,sc01,01-04 02:00:00+01:00,49.61908424790806
2030,sc01,01-04 03:00:00+01:00,35.0962589282179
2030,sc01,01-04 04:00:00+01:00,30.018093572833486
2030,sc01,01-04 05:00:00+01:00,41.8638552856898
2030,sc01,01-04 06:00:00+01:00,102.35478386848521
2030,sc01,01-04 07:00:00+01:00,240.6424694234049
2030,sc01,01-04 08:00:00+01:00,358.71157045328033
2030,sc01,01-04 09:00:00+01:00,310.5154300973165
2030,sc01,01-04 10:00:00+01:00,48.99127218299768
2030,sc01,01-04 11:00:00+01:00,42.87151741390249
2030,sc01,01-04 12:00:00+01:00,40.56678402089901
2030,sc01,01-04 13:00:00+01:00,36.968408761194446
2030,sc01,01-04 14:00:00+01:00,27.938721202455188
2030,sc01,01-04 15:00:00+01:00,28.53617865356554
2030,sc01,01-04 16:00:00+01:00,48.73303342351459
2030,sc01,01-04 17:00:00+01:00,146.59894868625193
2030,sc01,01-04 18:00:00+01:00,388.970647183615
2030,sc01,01-04 19:00:00+01:00,504.47021440178275
2030,sc01,01-04 20:00:00+01:00,418.29078912512165
2030,sc01,01-04 21:00:00+01:00,316.6800038361072
2030,sc01,01-04 22:00:00+01:00,224.3495786331552
2030,sc01,01-04 23:00:00+01:00,161.76632375696005
2030,sc01,01-05 00:00:00+01:00,107.91682949221604
2030,sc01,01-05 01:00:00+01:00,69.27747778516422
2030,sc01,01-05 02:00:00+01:00,43.88114154091053
2030,sc01,01-05 03:00:00+01:00,28.01311548379461
2030,sc01,01-05 04:00:00+01:00,21.371202614102714
2030,sc01,01-05 05:00:00+01:00,22.98772899824624
2030,sc01,01-05 06:00:00+01:00,34.255103894439976
2030,sc01,01-05 07:00:00+01:00,64.52372176109448
2030,sc01,01-05 08:00:00+01:00,103.76964093894034
2030,sc01,01-05 09:00:00+01:00,40.59469509496331
2030,sc01,01-05 10:00:00+01:00,22.756612608896276
2030,sc01,01-05 11:00:00+01:00,28.700633938201662
2030,sc01,01-05 12:00:00+01:00,27.940663609069997
2030,sc01,01-05 13:00:00+01:00,21.798019258938652
2030,sc01,01-05 14:00:00+01:00,16.784532855935165
2030,sc01,01-05 15:00:00+01:00,19.862815437319533
2030,sc01,01-05 16:00:00+01:00,28.69843510745269
2030,sc01,01-05 17:00:00+01:00,175.91779509467534
2030,sc01,01-05 18:00:00+01:00,455.50749893603074
2030,sc01,01-05 19:00:00+01:00,473.33094909027517
2030,sc01,01-05 20:00:00+01:00,328.8551665877994
2030,sc01,01-05 21:00:00+01:00,264.92103867615526
2030,sc01,01-05 22:00:00+01:00,227.99239021059466
2030,sc01,01-05 23:00:00+01:00,184.86412449681802
2030,sc01,01-06 00:00:00+01:00,129.94562019694953
2030,sc01,01-06 01:00:00+01:00,83.96560079726073
2030,sc01,01-06 02:00:00+01:00,61.47827838293257
2030,sc01,01-06 03:00:00+01:00,38.4826076805493
2030,sc01,01-06 04:00:00+01:00,25.640896604440126
2030,sc01,01-06 05:00:00+01:00,16.388738299637314
2030,sc01,01-06 06:00:00+01:00,32.579799268763004
2030,sc01,01-06 07:00:00+01:00,64.83242227645138
2030,sc01,01-06 08:00:00+01:00,83.04147639529191
2030,sc01,01-06 09:00:00+01:00,19.064161344757554
2030,sc01,01-06 10:00:00+01:00,7.299442421314395
2030,sc01,01-06 11:00:00+01:00,0.0
2030,sc01,01-06 12:00:00+01:00,0.0
2030,sc01,01-06 13:00:00+01:00,8.052647995423103
2030,sc01,01-06 14:00:00+01:00,5.195349610360509
2030,sc01,01-06 15:00:00+01:00,9.13394267945659
2030,sc01,01-06 16:00:00+01:00,30.42828741356684
2030,sc01,01-06 17:00:00+01:00,147.95814587347596
2030,sc01,01-06 18:00:00+01:00,422.48283594887414
2030,sc01,01-06 19:00:00+01:00,449.9913215811756
2030,sc01,01-06 20:00:00+01:00,415.61857557909025
2030,sc01,01-06 21:00:00+01:00,344.23319888802394
2030,sc01,01-06 22:00:00+01:00,269.0344043998541
2030,sc01,01-06 23:00:00+01:00,176.5585503105244
2030,sc01,01-07 00:00:00+01:00,108.85913814978247
2030,sc01,01-07 01:00:00+01:00,61.19316597784734
2030,sc01,01-07 02:00:00+01:00,53.63589132094999
2030,sc01,01-07 03:00:00+01:00,31.234129734137763
2030,sc01,01-07 04:00:00+01:00,40.44330641891297
2030,sc01,01-07 05:00:00+01:00,77.05998183552722
2030,sc01,01-07 06:00:00+01:00,322.596316727664
2030,sc01,01-07 07:00:00+01:00,558.0102054400761
2030,sc01,01-07 08:00:00+01:00,700.2842580830143
2030,sc01,01-07 09:00:00+01:00,559.3797542399502
2030,sc01,01-07 10:00:00+01:00,318.6090693159465
2030,sc01,01-07 11:00:00+01:00,256.06086945400506
2030,sc01,01-07 12:00:00+01:00,179.70257233211282
2030,sc01,01-07 13:00:00+01:00,177.3067035423729
2030,sc01,01-07 14:00:00+01:00,153.09407306108955
2030,sc01,01-07 15:00:00+01:00,141.14545680887394
2030,sc01,01-07 16:00:00+01:00,193.15774134357295
2030,sc01,01-07 17:00:00+01:00,213.35757321369226
2030,sc01,01-07 18:00:00+01:00,546.7333041119697
2030,sc01,01-07 19:00:00+01:00,538.3880847316204
2030,sc01,01-07 20:00:00+01:00,461.6585442459566
2030,sc01,01-07 21:00:00+01:00,368.15252832025817
2030,sc01,01-07 22:00:00+01:00,267.6434797638949
2030,sc01,01-07 23:00:00+01:00,163.14560640481818
2030,sc01,01-08 00:00:00+01:00,102.91289362829997
2030,sc01,01-08 01:00:00+01:00,64.02553216258343
2030,sc01,01-08 02:00:00+01:00,39.98993438353594
2030,sc01,01-08 03:00:00+01:00,27.101593208759265
2030,sc01,01-08 04:00:00+01:00,25.28789168033963
2030,sc01,01-08 05:00:00+01:00,42.84192599804782
2030,sc01,01-08 06:00:00+01:00,124.91093884807044
2030,sc01,01-08 07:00:00+01:00,296.852737405206
2030,sc01,01-08 08:00:00+01:00,427.1662523746666
2030,sc01,01-08 09:00:00+01:00,206.7603179688588
2030,sc01,01-08 10:00:00+01:00,74.92771522010219
2030,sc01,01-08 11:00:00+01:00,70.27348673589829
2030,sc01,01-08 12:00:00+01:00,64.2848563466756
2030,sc01,01-08 13:00:00+01:00,56.6516797571705
2030,sc01,01-08 14:00:00+01:00,80.79614118505077
2030,sc01,01-08 15:00:00+01:00,82.0779357660022
2030,sc01,01-08 16:00:00+01:00,104.21271973654447
2030,sc01,01-08 17:00:00+01:00,237.38758897914823
2030,sc01,01-08 18:00:00+01:00,512.3336705398838
2030,sc01,01-08 19:00:00+01:00,417.5158836067124
