Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,12.606462529146947
2030,sc01,01-01 01:00:00+01:00,2.2078354375245963
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,41.4116337195414
2030,sc01,01-01 19:00:00+01:00,72.14816864911631
2030,sc01,01-01 20:00:00+01:00,72.99706680227679
2030,sc01,01-01 21:00:00+01:00,65.28860169211933
2030,sc01,01-01 22:00:00+01:00,51.50942207775063
2030,sc01,01-01 23:00:00+01:00,24.408201460553034
2030,sc01,01-02 00:00:00+01:00,4.315699455307898
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,1.2362017554728189
2030,sc01,01-02 07:00:00+01:00,58.656297650890004
2030,sc01,01-02 08:00:00+01:00,118.16313749121397
2030,sc01,01-02 09:00:00+01:00,49.43185488338845
2030,sc01,01-02 10:00:00+01:00,26.714180996391462
2030,sc01,01-02 11:00:00+01:00,29.07939748249943
2030,sc01,01-02 12:00:00+01:00,30.13610330856114
2030,sc01,01-02 13:00:00+01:00,29.23593758640639
2030,sc01,01-02 14:00:00+01:00,28.26825785442256
2030,sc01,01-02 15:00:00+01:00,30.90879723994326
2030,sc01,01-02 16:00:00+01:00,39.6674373916311
2030,sc01,01-02 17:00:00+01:00,153.40240609951235
2030,sc01,01-02 18:00:00+01:00,433.74449481708217
2030,sc01,01-02 19:00:00+01:00,458.24840667259184
2030,sc01,01-02 20:00:00+01:00,416.1281276416881
2030,sc01,01-02 21:00:00+01:00,350.99156107201554
2030,sc01,01-02 22:00:00+01:00,282.2681205615412
2030,sc01,01-02 23:00:00+01:00,190.88538882695644
2030,sc01,01-03 00:00:00+01:00,108.3990847333705
2030,sc01,01-03 01:00:00+01:00,64.3165127816567
2030,sc01,01-03 02:00:00+01:00,39.70959918254356
2030,sc01,01-03 03:00:00+01:00,19.78126201440493
2030,sc01,01-03 04:00:00+01:00,18.37185919912889
2030,sc01,01-03 05:00:00+01:00,32.57060947247605
2030,sc01,01-03 06:00:00+01:00,130.8079428116662
2030,sc01,01-03 07:00:00+01:00,287.49273113974704
2030,sc01,01-03 08:00:00+01:00,413.08728086109284
2030,sc01,01-03 09:00:00+01:00,344.7994151065187
2030,sc01,01-03 10:00:00+01:00,107.58195033748422
2030,sc01,01-03 11:00:00+01:00,88.26879780250775
2030,sc01,01-03 12:00:00+01:00,85.78575681483233
2030,sc01,01-03 13:00:00+01:00,36.46890306822446
2030,sc01,01-03 14:00:00+01:00,31.094811633394503
2030,sc01,01-03 15:00:00+01:00,29.82138257945065
2030,sc01,01-03 16:00:00+01:00,54.0654945648366
2030,sc01,01-03 17:00:00+01:00,379.13778170934347
2030,sc01,01-03 18:00:00+01:00,577.0532000918297
2030,sc01,01-03 19:00:00+01:00,569.8273969910504
2030,sc01,01-03 20:00:00+01:00,488.9110386921957
2030,sc01,01-03 21:00:00+01:00,373.2891156926701
2030,sc01,01-03 22:00:00+01:00,281.1599299450329
2030,sc01,01-03 23:00:00+01:00,177.27816407720698
2030,sc01,01-04 00:00:00+01:00,110.45496416791585
2030,sc01,01-04 01:00:00+01:00,66.97962190234175
2030,sc01,01-04 02:00:00+01:00,36.897066764891306
2030,sc01,01-04 03:00:00+01:00,22.433206115083483
2030,sc01,01-04 04:00:00+01:00,18.43972508644183
2030,sc01,01-04 05:00:00+01:00,28.630689214425768
2030,sc01,01-04 06:00:00+01:00,91.83868701277596
2030,sc01,01-04 07:00:00+01:00,238.7279568846644
2030,sc01,01-04 08:00:00+01:00,357.4055847732488
2030,sc01,01-04 09:00:00+01:00,309.12379993032795
2030,sc01,01-04 10:00:00+01:00,48.18787184093546
2030,sc01,01-04 11:00:00+01:00,42.66317928205352
2030,sc01,01-04 12:00:00+01:00,40.3370723631263
2030,sc01,01-04 13:00:00+01:00,36.7882153181935
2030,sc01,01-04 14:00:00+01:00,27.97336188946128
2030,sc01,01-04 15:00:00+01:00,28.607279863824328
2030,sc01,01-04 16:00:00+01:00,46.01292747401691
2030,sc01,01-04 17:00:00+01:00,141.65293117959877
2030,sc01,01-04 18:00:00+01:00,384.46598589093793
2030,sc01,01-04 19:00:00+01:00,504.51865095890537
2030,sc01,01-04 20:00:00+01:00,416.60719389431847
2030,sc01,01-04 21:00:00+01:00,314.5654219082762
2030,sc01,01-04 22:00:00+01:00,221.39621654251522
2030,sc01,01-04 23:00:00+01:00,156.19150906281533
2030,sc01,01-05 00:00:00+01:00,100.52840896978941
2030,sc01,01-05 01:00:00+01:00,59.45903508931534
2030,sc01,01-05 02:00:00+01:00,30.383253578754324
2030,sc01,01-05 03:00:00+01:00,17.119745047777595
2030,sc01,01-05 04:00:00+01:00,11.924754591243358
2030,sc01,01-05 05:00:00+01:00,13.40888243218319
2030,sc01,01-05 06:00:00+01:00,21.9015938872679
2030,sc01,01-05 07:00:00+01:00,55.37233708641646
2030,sc01,01-05 08:00:00+01:00,94.64049937519282
2030,sc01,01-05 09:00:00+01:00,37.96399478958283
2030,sc01,01-05 10:00:00+01:00,24.56178309696234
2030,sc01,01-05 11:00:00+01:00,30.45153658853247
2030,sc01,01-05 12:00:00+01:00,29.442534894234985
2030,sc01,01-05 13:00:00+01:00,23.614377770889213
2030,sc01,01-05 14:00:00+01:00,18.071578808942487
2030,sc01,01-05 15:00:00+01:00,21.459819935805264
2030,sc01,01-05 16:00:00+01:00,30.536094404575834
2030,sc01,01-05 17:00:00+01:00,176.25298614464003
2030,sc01,01-05 18:00:00+01:00,455.30366284754524
2030,sc01,01-05 19:00:00+01:00,473.0925005315829
2030,sc01,01-05 20:00:00+01:00,307.62275989608617
2030,sc01,01-05 21:00:00+01:00,239.44262228435966
2030,sc01,01-05 22:00:00+01:00,179.85463334776554
2030,sc01,01-05 23:00:00+01:00,141.36870054626618
2030,sc01,01-06 00:00:00+01:00,97.41394001661483
2030,sc01,01-06 01:00:00+01:00,59.164660529204205
2030,sc01,01-06 02:00:00+01:00,33.084271092288304
2030,sc01,01-06 03:00:00+01:00,15.851782420727746
2030,sc01,01-06 04:00:00+01:00,8.427826670351815
2030,sc01,01-06 05:00:00+01:00,5.989382620703532
2030,sc01,01-06 06:00:00+01:00,13.211201400194486
2030,sc01,01-06 07:00:00+01:00,27.819168566333175
2030,sc01,01-06 08:00:00+01:00,78.57803582185824
2030,sc01,01-06 09:00:00+01:00,19.131289384658032
2030,sc01,01-06 10:00:00+01:00,7.911146800438362
2030,sc01,01-06 11:00:00+01:00,0.0
2030,sc01,01-06 12:00:00+01:00,0.0
2030,sc01,01-06 13:00:00+01:00,8.64050462360642
2030,sc01,01-06 14:00:00+01:00,5.8893164686491986
2030,sc01,01-06 15:00:00+01:00,9.792084151441445
2030,sc01,01-06 16:00:00+01:00,24.24989910330603
2030,sc01,01-06 17:00:00+01:00,148.48371431796244
2030,sc01,01-06 18:00:00+01:00,422.4787711811104
2030,sc01,01-06 19:00:00+01:00,450.0294440284357
2030,sc01,01-06 20:00:00+01:00,415.70410985620606
2030,sc01,01-06 21:00:00+01:00,343.63724714631
2030,sc01,01-06 22:00:00+01:00,263.9789000579371
2030,sc01,01-06 23:00:00+01:00,156.64188390881904
2030,sc01,01-07 00:00:00+01:00,77.6490413200998
2030,sc01,01-07 01:00:00+01:00,39.5251490011942
2030,sc01,01-07 02:00:00+01:00,23.964466818605818
2030,sc01,01-07 03:00:00+01:00,14.370329257114545
2030,sc01,01-07 04:00:00+01:00,16.149815294095646
2030,sc01,01-07 05:00:00+01:00,66.45938937555587
2030,sc01,01-07 06:00:00+01:00,322.6912240755272
2030,sc01,01-07 07:00:00+01:00,558.3803417516242
2030,sc01,01-07 08:00:00+01:00,700.1610060578907
2030,sc01,01-07 09:00:00+01:00,559.4562841844029
2030,sc01,01-07 10:00:00+01:00,321.49809960920913
2030,sc01,01-07 11:00:00+01:00,256.1110361553706
2030,sc01,01-07 12:00:00+01:00,180.3800865450239
2030,sc01,01-07 13:00:00+01:00,177.3755072512004
2030,sc01,01-07 14:00:00+01:00,152.70413912643647
2030,sc01,01-07 15:00:00+01:00,141.30087589447982
2030,sc01,01-07 16:00:00+01:00,191.27368668230645
2030,sc01,01-07 17:00:00+01:00,212.65578105027373
2030,sc01,01-07 18:00:00+01:00,546.9192124078977
2030,sc01,01-07 19:00:00+01:00,538.932929378967
2030,sc01,01-07 20:00:00+01:00,461.605902447284
2030,sc01,01-07 21:00:00+01:00,365.0172523384727
2030,sc01,01-07 22:00:00+01:00,265.16905400684414
2030,sc01,01-07 23:00:00+01:00,157.01485719302073
2030,sc01,01-08 00:00:00+01:00,95.54422188323156
2030,sc01,01-08 01:00:00+01:00,54.217108473787306
2030,sc01,01-08 02:00:00+01:00,26.690421237946396
2030,sc01,01-08 03:00:00+01:00,16.337432937693816
2030,sc01,01-08 04:00:00+01:00,14.690321612392324
2030,sc01,01-08 05:00:00+01:00,31.330857087104697
2030,sc01,01-08 06:00:00+01:00,118.62194820057628
2030,sc01,01-08 07:00:00+01:00,296.57485809857354
2030,sc01,01-08 08:00:00+01:00,427.2334860624527
2030,sc01,01-08 09:00:00+01:00,201.27184824208408
2030,sc01,01-08 10:00:00+01:00,72.6021830246464
2030,sc01,01-08 11:00:00+01:00,67.78288561854252
2030,sc01,01-08 12:00:00+01:00,61.78430519921089
2030,sc01,01-08 13:00:00+01:00,54.553940077629264
2030,sc01,01-08 14:00:00+01:00,78.70650165165452
2030,sc01,01-08 15:00:00+01:00,79.6963490235929
2030,sc01,01-08 16:00:00+01:00,99.12292137742489
2030,sc01,01-08 17:00:00+01:00,235.78752115833674
2030,sc01,01-08 18:00:00+01:00,512.7059854321898
2030,sc01,01-08 19:00:00+01:00,409.98534691662337
