Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 07:00:00+01:00,N_120,N_123,eac1,0.03758820720833856
2030,sc01,01-01 07:00:00+01:00,N_102,N_106,eac1,0.007255705246231623
2030,sc01,01-01 07:00:00+01:00,N_117,N_118,cac2,0.14736825794071073
2030,sc01,01-01 07:00:00+01:00,N_104,N_109,eac1,0.14032940476121247
2030,sc01,01-01 07:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_116,N_119,eac1,0.03629774319976076
2030,sc01,01-01 07:00:00+01:00,N_103,N_109,eac1,0.330355932069015
2030,sc01,01-01 07:00:00+01:00,N_118,N_121,cac3,0.029120311138463206
2030,sc01,01-01 07:00:00+01:00,N_112,N_123,eac1,0.052175951262844605
2030,sc01,01-01 07:00:00+01:00,N_117,N_118,eac1,0.1473681105727475
2030,sc01,01-01 07:00:00+01:00,N_118,N_121,eac1,0.029120267458083857
2030,sc01,01-01 07:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 07:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 07:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 07:00:00+01:00,N_105,N_110,eac1,0.08326007932250092
2030,sc01,01-01 07:00:00+01:00,N_111,N_114,eac1,0.04525421152698398
2030,sc01,01-01 07:00:00+01:00,N_106,N_110,eac1,0.15789828650435683
2030,sc01,01-01 07:00:00+01:00,N_116,N_117,eac1,0.09000132372676029
2030,sc01,01-01 07:00:00+01:00,N_109,N_111,eac1,0.06946754473372906
2030,sc01,01-01 07:00:00+01:00,N_113,N_123,eac1,0.13760347746670942
2030,sc01,01-01 07:00:00+01:00,N_112,N_113,eac1,0.15661541934593226
2030,sc01,01-01 07:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 07:00:00+01:00,N_111,N_113,eac1,0.18856941525209145
2030,sc01,01-01 07:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 07:00:00+01:00,N_115,N_116,eac1,0.1762042380787222
2030,sc01,01-01 07:00:00+01:00,N_115,N_121,eac1,0.3934243969261932
2030,sc01,01-01 07:00:00+01:00,N_108,N_110,eac1,0.08389935461842356
2030,sc01,01-01 07:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 07:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 07:00:00+01:00,N_116,N_117,cac3,0.09000145872867837
2030,sc01,01-01 07:00:00+01:00,N_109,N_112,eac1,0.09212859128661911
2030,sc01,01-01 07:00:00+01:00,N_110,N_111,eac1,0.10967637035087677
2030,sc01,01-01 07:00:00+01:00,N_119,N_120,eac1,0.005171682981387016
2030,sc01,01-01 07:00:00+01:00,N_106,N_108,cac1,0.07001526244280412
2030,sc01,01-01 07:00:00+01:00,N_101,N_103,eac1,0.2612964569463617
2030,sc01,01-01 07:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 07:00:00+01:00,N_107,N_108,eac1,0.21076433637522077
2030,sc01,01-01 07:00:00+01:00,N_117,N_122,eac1,0.007902286915558538
2030,sc01,01-01 07:00:00+01:00,N_103,N_124,eac1,0.07901844937867668
2030,sc01,01-01 07:00:00+01:00,N_102,N_104,eac1,0.03239669780525219
2030,sc01,01-01 07:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 07:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 07:00:00+01:00,N_101,N_105,eac1,0.009594220613122121
2030,sc01,01-01 07:00:00+01:00,N_110,N_112,eac1,0.13233741690376669
2030,sc01,01-01 07:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 07:00:00+01:00,N_108,N_109,eac1,0.13060364986296116
2030,sc01,01-01 07:00:00+01:00,N_115,N_124,eac1,0.1806130180394402
2030,sc01,01-01 07:00:00+01:00,N_114,N_116,eac1,0.1401568758508412
2030,sc01,01-01 07:00:00+01:00,N_121,N_122,eac1,0.007902286915558538
2030,sc01,01-01 07:00:00+01:00,N_101,N_102,eac1,0.2002420931513955
2030,sc01,01-01 13:00:00+01:00,N_120,N_123,eac1,0.140719261860862
2030,sc01,01-01 13:00:00+01:00,N_102,N_106,eac1,0.33009453655950155
2030,sc01,01-01 13:00:00+01:00,N_117,N_118,cac2,0.13859089055737983
2030,sc01,01-01 13:00:00+01:00,N_104,N_109,eac1,0.2443132907628937
2030,sc01,01-01 13:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 13:00:00+01:00,N_116,N_119,eac1,0.31326392029154515
2030,sc01,01-01 13:00:00+01:00,N_103,N_109,eac1,0.1796169519939671
2030,sc01,01-01 13:00:00+01:00,N_118,N_121,cac3,0.12087505957623186
2030,sc01,01-01 13:00:00+01:00,N_112,N_123,eac1,0.14412550765290286
2030,sc01,01-01 13:00:00+01:00,N_117,N_118,eac1,0.13859075196676643
2030,sc01,01-01 13:00:00+01:00,N_118,N_121,eac1,0.12087487826400513
2030,sc01,01-01 13:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 13:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 13:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 13:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 13:00:00+01:00,N_105,N_110,eac1,0.299669549940727
2030,sc01,01-01 13:00:00+01:00,N_111,N_114,eac1,0.1863037098245545
2030,sc01,01-01 13:00:00+01:00,N_106,N_110,eac1,0.12302363627286811
2030,sc01,01-01 13:00:00+01:00,N_116,N_117,eac1,0.20888084409236035
2030,sc01,01-01 13:00:00+01:00,N_109,N_111,eac1,0.06848513089889846
2030,sc01,01-01 13:00:00+01:00,N_113,N_123,eac1,0.17569018250165494
2030,sc01,01-01 13:00:00+01:00,N_112,N_113,eac1,0.011782756226241786
2030,sc01,01-01 13:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 13:00:00+01:00,N_111,N_113,eac1,0.0693502072067383
2030,sc01,01-01 13:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 13:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 13:00:00+01:00,N_115,N_116,eac1,0.23031121419645542
2030,sc01,01-01 13:00:00+01:00,N_115,N_121,eac1,0.8466886360928122
2030,sc01,01-01 13:00:00+01:00,N_108,N_110,eac1,0.15897891165569952
2030,sc01,01-01 13:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 13:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 13:00:00+01:00,N_116,N_117,cac3,0.20888115741346994
2030,sc01,01-01 13:00:00+01:00,N_109,N_112,eac1,0.027659605026286373
2030,sc01,01-01 13:00:00+01:00,N_110,N_111,eac1,0.07770667427761525
2030,sc01,01-01 13:00:00+01:00,N_119,N_120,eac1,0.23318402029134513
2030,sc01,01-01 13:00:00+01:00,N_106,N_108,cac1,0.3062620247532159
2030,sc01,01-01 13:00:00+01:00,N_101,N_103,eac1,0.1913856922050526
2030,sc01,01-01 13:00:00+01:00,N_109,N_111,cac3,0.0
