Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 07:00:00+01:00,Hydro,0.0
2030,sc01,01-01 07:00:00+01:00,Nuclear,0.0
2030,sc01,01-01 07:00:00+01:00,Gas,0.0
2030,sc01,01-01 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 07:00:00+01:00,Oil,0.0
2030,sc01,01-01 07:00:00+01:00,Battery,0.0
2030,sc01,01-01 07:00:00+01:00,Solar,10.44769324416
2030,sc01,01-01 07:00:00+01:00,Coal,0.0
2030,sc01,01-01 07:00:00+01:00,Wind,0.0
2030,sc01,01-01 13:00:00+01:00,Hydro,0.0
2030,sc01,01-01 13:00:00+01:00,Nuclear,0.0
2030,sc01,01-01 13:00:00+01:00,Gas,0.0
2030,sc01,01-01 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 13:00:00+01:00,Oil,0.0
2030,sc01,01-01 13:00:00+01:00,Battery,0.0
2030,sc01,01-01 13:00:00+01:00,Solar,2.781400153308
2030,sc01,01-01 13:00:00+01:00,Coal,0.0
2030,sc01,01-01 13:00:00+01:00,Wind,4.588054613711998
2030,sc01,01-03 08:00:00+01:00,Hydro,0.0
2030,sc01,01-03 08:00:00+01:00,Nuclear,10.208
2030,sc01,01-03 08:00:00+01:00,Gas,17.225415911
2030,sc01,01-03 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 08:00:00+01:00,Oil,0.0
2030,sc01,01-03 08:00:00+01:00,Battery,0.0
2030,sc01,01-03 08:00:00+01:00,Solar,0.5804827944359999
2030,sc01,01-03 08:00:00+01:00,Coal,14.278585447934002
2030,sc01,01-03 08:00:00+01:00,Wind,12.274377159200002
2030,sc01,01-03 21:00:00+01:00,Hydro,0.0
2030,sc01,01-03 21:00:00+01:00,Nuclear,0.0
2030,sc01,01-03 21:00:00+01:00,Gas,0.0
2030,sc01,01-03 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 21:00:00+01:00,Oil,0.0
2030,sc01,01-03 21:00:00+01:00,Battery,0.0
2030,sc01,01-03 21:00:00+01:00,Solar,31.52216241904
2030,sc01,01-03 21:00:00+01:00,Coal,0.0
2030,sc01,01-03 21:00:00+01:00,Wind,5.242099940760014
2030,sc01,01-05 10:00:00+01:00,Hydro,0.0
2030,sc01,01-05 10:00:00+01:00,Nuclear,7.040000000000001
2030,sc01,01-05 10:00:00+01:00,Gas,11.5061557353581
2030,sc01,01-05 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 10:00:00+01:00,Oil,0.0
2030,sc01,01-05 10:00:00+01:00,Battery,0.0
2030,sc01,01-05 10:00:00+01:00,Solar,6.724037131879999
