Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-05 16:00:00+01:00,SolarPV-Tracking,136.3970883712651
2030,sc01,01-05 16:00:00+01:00,SolarPV-NonTracking,99.66801964905821
2030,sc01,01-05 16:00:00+01:00,Coal,0.0
2030,sc01,01-05 16:00:00+01:00,DG-BTM,37.44611531588
2030,sc01,01-05 16:00:00+01:00,Battery,0.0
2030,sc01,01-05 16:00:00+01:00,Oil,0.0
2030,sc01,01-05 16:00:00+01:00,WT-Onshore,328.77652480098135
2030,sc01,01-05 16:00:00+01:00,Geothermal,0.0
2030,sc01,01-05 16:00:00+01:00,Natural gas,22.238621063097348
2030,sc01,01-05 16:00:00+01:00,Biomass,0.0
2030,sc01,01-05 16:00:00+01:00,Hydro,212.8206668817903
2030,sc01,01-05 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 10:00:00+01:00,SolarPV-Tracking,207.60053855918034
2030,sc01,01-06 10:00:00+01:00,SolarPV-NonTracking,202.44770667666094
2030,sc01,01-06 10:00:00+01:00,Coal,0.0
2030,sc01,01-06 10:00:00+01:00,DG-BTM,53.415487878419995
2030,sc01,01-06 10:00:00+01:00,Battery,0.0
2030,sc01,01-06 10:00:00+01:00,Oil,0.0
2030,sc01,01-06 10:00:00+01:00,WT-Onshore,477.96487873306336
2030,sc01,01-06 10:00:00+01:00,Geothermal,0.0
2030,sc01,01-06 10:00:00+01:00,Natural gas,9.251374221947522
2030,sc01,01-06 10:00:00+01:00,Biomass,0.0
2030,sc01,01-06 10:00:00+01:00,Hydro,303.856109052092
2030,sc01,01-06 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-10 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-10 01:00:00+01:00,Coal,0.0
2030,sc01,01-10 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-10 01:00:00+01:00,Battery,0.0
2030,sc01,01-10 01:00:00+01:00,Oil,0.0
2030,sc01,01-10 01:00:00+01:00,WT-Onshore,112.92473912939604
2030,sc01,01-10 01:00:00+01:00,Geothermal,0.384
2030,sc01,01-10 01:00:00+01:00,Natural gas,58.43390953682785
2030,sc01,01-10 01:00:00+01:00,Biomass,0.0
2030,sc01,01-10 01:00:00+01:00,Hydro,90.48801312000002
2030,sc01,01-10 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-11 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-11 00:00:00+01:00,Coal,0.0
2030,sc01,01-11 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-11 00:00:00+01:00,Battery,0.0
2030,sc01,01-11 00:00:00+01:00,Oil,0.0
2030,sc01,01-11 00:00:00+01:00,WT-Onshore,216.1924574239328
2030,sc01,01-11 00:00:00+01:00,Geothermal,0.512
2030,sc01,01-11 00:00:00+01:00,Natural gas,55.91463835631748
2030,sc01,01-11 00:00:00+01:00,Biomass,0.0
2030,sc01,01-11 00:00:00+01:00,Hydro,110.12844836083727
2030,sc01,01-11 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 09:00:00+01:00,SolarPV-Tracking,35.5233432925
2030,sc01,01-12 09:00:00+01:00,SolarPV-NonTracking,39.291983236659995
2030,sc01,01-12 09:00:00+01:00,Coal,0.0
2030,sc01,01-12 09:00:00+01:00,DG-BTM,6.6148809573
2030,sc01,01-12 09:00:00+01:00,Battery,0.0
2030,sc01,01-12 09:00:00+01:00,Oil,0.0
2030,sc01,01-12 09:00:00+01:00,WT-Onshore,255.0510995200603
2030,sc01,01-12 09:00:00+01:00,Geothermal,0.56
2030,sc01,01-12 09:00:00+01:00,Natural gas,35.19763141339388
2030,sc01,01-12 09:00:00+01:00,Biomass,0.0
2030,sc01,01-12 09:00:00+01:00,Hydro,132.12313870000003
2030,sc01,01-12 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 17:00:00+01:00,SolarPV-Tracking,31.38120133487501
2030,sc01,01-15 17:00:00+01:00,SolarPV-NonTracking,37.372385053675
2030,sc01,01-15 17:00:00+01:00,Coal,0.0
2030,sc01,01-15 17:00:00+01:00,DG-BTM,6.442263150715
2030,sc01,01-15 17:00:00+01:00,Battery,0.0
2030,sc01,01-15 17:00:00+01:00,Oil,0.0
2030,sc01,01-15 17:00:00+01:00,WT-Onshore,320.95364102598893
2030,sc01,01-15 17:00:00+01:00,Geothermal,0.56
2030,sc01,01-15 17:00:00+01:00,Natural gas,133.03129409629415
2030,sc01,01-15 17:00:00+01:00,Biomass,0.0
2030,sc01,01-15 17:00:00+01:00,Hydro,131.92239059999997
2030,sc01,01-15 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 18:00:00+01:00,SolarPV-Tracking,1.7529206816880003
2030,sc01,01-15 18:00:00+01:00,SolarPV-NonTracking,2.6818442621520013
2030,sc01,01-15 18:00:00+01:00,Coal,0.0
2030,sc01,01-15 18:00:00+01:00,DG-BTM,0.4423455759139999
2030,sc01,01-15 18:00:00+01:00,Battery,0.0
2030,sc01,01-15 18:00:00+01:00,Oil,0.0
2030,sc01,01-15 18:00:00+01:00,WT-Onshore,194.79582839122105
2030,sc01,01-15 18:00:00+01:00,Geothermal,0.352
2030,sc01,01-15 18:00:00+01:00,Natural gas,138.00149920784517
2030,sc01,01-15 18:00:00+01:00,Biomass,0.0
2030,sc01,01-15 18:00:00+01:00,Hydro,83.20939651200001
2030,sc01,01-15 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 01:00:00+01:00,SolarPV-Tracking,1.228165500912
2030,sc01,01-16 01:00:00+01:00,SolarPV-NonTracking,3.503580433741001
2030,sc01,01-16 01:00:00+01:00,Coal,0.0
2030,sc01,01-16 01:00:00+01:00,DG-BTM,0.523484514531
2030,sc01,01-16 01:00:00+01:00,Battery,0.0
2030,sc01,01-16 01:00:00+01:00,Oil,0.0
2030,sc01,01-16 01:00:00+01:00,WT-Onshore,460.53568060612344
2030,sc01,01-16 01:00:00+01:00,Geothermal,1.168
2030,sc01,01-16 01:00:00+01:00,Natural gas,73.08172178703258
2030,sc01,01-16 01:00:00+01:00,Biomass,0.0
2030,sc01,01-16 01:00:00+01:00,Hydro,229.01618476129957
2030,sc01,01-16 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 20:00:00+01:00,Coal,0.0
2030,sc01,01-16 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 20:00:00+01:00,Battery,0.0
2030,sc01,01-16 20:00:00+01:00,Oil,0.0
2030,sc01,01-16 20:00:00+01:00,WT-Onshore,290.9964672332366
2030,sc01,01-16 20:00:00+01:00,Geothermal,0.592
2030,sc01,01-16 20:00:00+01:00,Natural gas,171.51023516158108
