Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-08 19:00:00+01:00,bus030,bus017,eac1,0.7593333333333334
2030,sc01,01-08 19:00:00+01:00,bus030,bus038,eac1,-0.37966666666666676
2030,sc01,01-08 19:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus101,bus102,eac1,-0.40105397429154427
2030,sc01,01-08 19:00:00+01:00,bus059,bus061,eac1,0.10026846643579856
2030,sc01,01-08 19:00:00+01:00,bus089,bus090,eac1,0.0029265714006232457
2030,sc01,01-08 19:00:00+01:00,bus051,bus058,eac1,-0.14723833360663147
2030,sc01,01-08 19:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus043,bus044,eac1,-0.14818748197116294
2030,sc01,01-08 19:00:00+01:00,bus049,bus054,eac1,-0.12604320834041327
2030,sc01,01-08 19:00:00+01:00,bus056,bus058,eac1,0.18583549823663148
2030,sc01,01-08 19:00:00+01:00,bus021,bus022,eac1,-0.036179029191697964
2030,sc01,01-08 19:00:00+01:00,bus103,bus110,eac1,0.1580359320641347
2030,sc01,01-08 19:00:00+01:00,bus046,bus048,eac1,-0.08128206365226376
2030,sc01,01-08 19:00:00+01:00,bus013,bus015,eac1,0.06650931543847671
2030,sc01,01-08 19:00:00+01:00,bus023,bus024,eac1,0.03623888497799077
2030,sc01,01-08 19:00:00+01:00,bus076,bus077,eac1,-0.2316339065350322
2030,sc01,01-08 19:00:00+01:00,bus068,bus081,eac1,0.33168096307695794
2030,sc01,01-08 19:00:00+01:00,bus088,bus089,eac1,-0.2588006120540439
2030,sc01,01-08 19:00:00+01:00,bus032,bus114,eac1,0.11319653158455856
2030,sc01,01-08 19:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus034,bus043,eac1,-0.08431969250116295
2030,sc01,01-08 19:00:00+01:00,bus070,bus074,eac1,0.07329118609218876
2030,sc01,01-08 19:00:00+01:00,bus064,bus061,eac1,0.2621122283012951
2030,sc01,01-08 19:00:00+01:00,bus044,bus045,eac1,-0.20185278052116296
2030,sc01,01-08 19:00:00+01:00,bus095,bus096,eac1,-0.17398185737743646
2030,sc01,01-08 19:00:00+01:00,bus077,bus080,eac2,-0.2505826188033389
2030,sc01,01-08 19:00:00+01:00,bus060,bus061,eac1,-0.21196522268189022
2030,sc01,01-08 19:00:00+01:00,bus063,bus064,eac1,0.13678604516885806
2030,sc01,01-08 19:00:00+01:00,bus083,bus085,eac1,-0.07961653886523395
2030,sc01,01-08 19:00:00+01:00,bus071,bus072,eac1,0.0585108126186899
2030,sc01,01-08 19:00:00+01:00,bus108,bus109,eac1,0.13642697997548725
2030,sc01,01-08 19:00:00+01:00,bus085,bus088,eac1,-0.11475766125404396
2030,sc01,01-08 19:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus005,bus011,eac1,0.06013546059374253
2030,sc01,01-08 19:00:00+01:00,bus085,bus086,eac1,-0.0032871830999998686
2030,sc01,01-08 19:00:00+01:00,bus014,bus015,eac1,0.12622847512234825
2030,sc01,01-08 19:00:00+01:00,bus061,bus062,eac1,0.15946347205520184
2030,sc01,01-08 19:00:00+01:00,bus027,bus028,eac1,0.045583520322038606
2030,sc01,01-08 19:00:00+01:00,bus062,bus066,eac1,-0.030305498649690676
2030,sc01,01-08 19:00:00+01:00,bus068,bus069,eac1,0.1622858395230422
2030,sc01,01-08 19:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus105,bus106,eac1,-0.06721901491086013
2030,sc01,01-08 19:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus054,bus059,eac1,0.14854416295464457
2030,sc01,01-08 19:00:00+01:00,bus051,bus052,eac1,0.006323938031651877
2030,sc01,01-08 19:00:00+01:00,bus092,bus093,eac1,0.03731635554511625
2030,sc01,01-08 19:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus027,bus032,eac1,-0.0631470454369557
2030,sc01,01-08 19:00:00+01:00,bus034,bus037,eac1,0.1062185336798036
2030,sc01,01-08 19:00:00+01:00,bus023,bus025,eac1,-0.15979277340968867
2030,sc01,01-08 19:00:00+01:00,bus004,bus011,eac1,0.0665860376167341
2030,sc01,01-08 19:00:00+01:00,bus092,bus100,eac1,0.18951466762788438
2030,sc01,01-08 19:00:00+01:00,bus001,bus002,eac1,-0.21684833061896125
2030,sc01,01-08 19:00:00+01:00,bus035,bus036,eac1,-0.05757255885340418
2030,sc01,01-08 19:00:00+01:00,bus105,bus108,eac1,0.14670831656548733
2030,sc01,01-08 19:00:00+01:00,bus015,bus033,eac1,-0.07379307685189385
2030,sc01,01-08 19:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus022,bus023,eac1,-0.08835065102169792
2030,sc01,01-08 19:00:00+01:00,bus037,bus040,eac1,0.028643829061426096
2030,sc01,01-08 19:00:00+01:00,bus042,bus049,eac1,-0.295235831153903
2030,sc01,01-08 19:00:00+01:00,bus040,bus042,eac1,-0.12777997908880273
2030,sc01,01-08 19:00:00+01:00,bus056,bus059,eac2,0.15535919714790003
2030,sc01,01-08 19:00:00+01:00,bus064,bus065,eac1,0.9316146164997676
2030,sc01,01-08 19:00:00+01:00,bus099,bus100,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus001,bus003,eac1,-0.049740007781038764
2030,sc01,01-08 19:00:00+01:00,bus065,bus068,eac1,1.139
2030,sc01,01-08 19:00:00+01:00,bus011,bus012,eac1,-0.402
2030,sc01,01-08 19:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus089,bus092,eac1,0.20350473063791807
2030,sc01,01-08 19:00:00+01:00,bus025,bus027,eac1,0.39203450186052446
2030,sc01,01-08 19:00:00+01:00,bus070,bus071,eac1,0.08935482239868991
2030,sc01,01-08 19:00:00+01:00,bus027,bus115,eac1,0.039179511975441506
2030,sc01,01-08 19:00:00+01:00,bus103,bus105,eac1,0.043263763905204256
2030,sc01,01-08 19:00:00+01:00,bus110,bus112,eac1,0.29490933340000003
2030,sc01,01-08 19:00:00+01:00,bus031,bus032,eac1,0.005109595352038643
2030,sc01,01-08 19:00:00+01:00,bus026,bus025,eac1,0.5518272752702131
2030,sc01,01-08 19:00:00+01:00,bus083,bus084,eac1,-0.041647698034766034
2030,sc01,01-08 19:00:00+01:00,bus033,bus037,eac1,-0.07379307685189385
2030,sc01,01-08 19:00:00+01:00,bus092,bus094,eac1,0.20627105664699918
2030,sc01,01-08 19:00:00+01:00,bus032,bus113,eac1,-0.3716063800107181
2030,sc01,01-08 19:00:00+01:00,bus103,bus104,eac1,0.04581735555568994
2030,sc01,01-08 19:00:00+01:00,bus074,bus075,eac1,-0.28574795960781124
2030,sc01,01-08 19:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus049,bus054,eac2,-0.12517693199443103
2030,sc01,01-08 19:00:00+01:00,bus082,bus083,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus080,bus096,eac1,0.2663806997251764
2030,sc01,01-08 19:00:00+01:00,bus110,bus111,eac1,-0.25117219950037806
2030,sc01,01-08 19:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus047,bus049,eac1,-0.2851920249557006
2030,sc01,01-08 19:00:00+01:00,bus045,bus049,eac1,-0.23767746358562453
2030,sc01,01-08 19:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus096,bus097,eac1,-0.23819727544241945
2030,sc01,01-08 19:00:00+01:00,bus011,bus013,eac1,0.19826351062447667
2030,sc01,01-08 19:00:00+01:00,bus094,bus096,eac1,-0.06469850607556432
2030,sc01,01-08 19:00:00+01:00,bus020,bus021,eac1,0.03987818777830204
2030,sc01,01-08 19:00:00+01:00,bus059,bus060,eac1,0.12346069290741579
2030,sc01,01-08 19:00:00+01:00,bus062,bus067,eac1,0.011599526094198787
2030,sc01,01-08 19:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus071,bus073,eac1,0.030844009780000015
2030,sc01,01-08 19:00:00+01:00,bus034,bus036,eac1,-0.0914232111465958
2030,sc01,01-08 19:00:00+01:00,bus065,bus068,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus007,bus012,eac1,-0.07659213290335659
2030,sc01,01-08 19:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus100,bus103,eac1,0.3650734915250282
2030,sc01,01-08 19:00:00+01:00,bus085,bus089,eac1,-0.1741727458159561
2030,sc01,01-08 19:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus024,bus072,eac1,0.0018375943713100917
2030,sc01,01-08 19:00:00+01:00,bus056,bus057,eac1,0.17408160097810188
2030,sc01,01-08 19:00:00+01:00,bus090,bus091,eac1,-0.05284492003691793
2030,sc01,01-08 19:00:00+01:00,bus091,bus092,eac1,0.11119991186308209
2030,sc01,01-08 19:00:00+01:00,bus069,bus075,eac1,0.5466403416195538
2030,sc01,01-08 19:00:00+01:00,bus003,bus012,eac1,-0.2458723304810388
2030,sc01,01-08 19:00:00+01:00,bus079,bus080,eac1,-0.3212041229730464
2030,sc01,01-08 19:00:00+01:00,bus065,bus066,eac1,-0.5870520501668992
2030,sc01,01-08 19:00:00+01:00,bus047,bus069,eac1,0.14466950152242586
2030,sc01,01-08 19:00:00+01:00,bus038,bus065,eac1,-0.3796666666666668
2030,sc01,01-08 19:00:00+01:00,bus082,bus096,eac1,-0.045457050314594905
2030,sc01,01-08 19:00:00+01:00,bus041,bus042,eac1,-0.16185266571900325
2030,sc01,01-08 19:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus039,bus040,eac1,-0.027956702469232153
2030,sc01,01-08 19:00:00+01:00,bus049,bus066,eac2,0.1312751595661954
2030,sc01,01-08 19:00:00+01:00,bus042,bus049,eac2,-0.295235831153903
2030,sc01,01-08 19:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus089,bus090,eac2,0.005518509762458823
2030,sc01,01-08 19:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus089,bus092,eac2,0.0650030923289997
2030,sc01,01-08 19:00:00+01:00,bus084,bus085,eac1,-0.09806164760476604
2030,sc01,01-08 19:00:00+01:00,bus055,bus056,eac1,-0.02201033271275138
2030,sc01,01-08 19:00:00+01:00,bus055,bus059,eac1,0.1705212793993771
2030,sc01,01-08 19:00:00+01:00,bus060,bus062,eac1,0.055869804689306024
2030,sc01,01-08 19:00:00+01:00,bus076,bus118,eac1,-0.012081677264967783
2030,sc01,01-08 19:00:00+01:00,bus077,bus078,eac1,0.057396888126953594
2030,sc01,01-08 19:00:00+01:00,bus077,bus082,eac1,0.28815165348540506
2030,sc01,01-08 19:00:00+01:00,bus068,bus116,eac1,0.6450331973999999
2030,sc01,01-08 19:00:00+01:00,bus015,bus019,eac1,0.07524143381091575
2030,sc01,01-08 19:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus050,bus057,eac1,-0.12994281770810184
2030,sc01,01-08 19:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus046,bus047,eac1,-0.042185566483274706
2030,sc01,01-08 19:00:00+01:00,bus075,bus077,eac1,-0.13712542109847714
2030,sc01,01-08 19:00:00+01:00,bus037,bus039,eac1,0.061354186619887896
2030,sc01,01-08 19:00:00+01:00,bus009,bus010,eac1,-0.5204796162666665
2030,sc01,01-08 19:00:00+01:00,bus045,bus046,eac1,-0.15505855253553838
2030,sc01,01-08 19:00:00+01:00,bus066,bus067,eac1,0.07846052471580123
2030,sc01,01-08 19:00:00+01:00,bus100,bus106,eac1,0.09833991189535218
2030,sc01,01-08 19:00:00+01:00,bus012,bus016,eac1,0.0995077684242951
2030,sc01,01-08 19:00:00+01:00,bus077,bus080,eac1,-0.5424984530793933
2030,sc01,01-08 19:00:00+01:00,bus078,bus079,eac1,-0.1807428741730464
2030,sc01,01-08 19:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus092,bus102,eac1,-0.402
2030,sc01,01-08 19:00:00+01:00,bus017,bus031,eac1,0.402
2030,sc01,01-08 19:00:00+01:00,bus080,bus097,eac1,0.29337075453241945
2030,sc01,01-08 19:00:00+01:00,bus012,bus014,eac1,0.19819783127234836
2030,sc01,01-08 19:00:00+01:00,bus070,bus075,eac1,-0.013510235745252175
2030,sc01,01-08 19:00:00+01:00,bus008,bus030,eac1,0.3796666666666667
2030,sc01,01-08 19:00:00+01:00,bus075,bus118,eac1,0.12917262466496782
2030,sc01,01-08 19:00:00+01:00,bus109,bus110,eac1,0.0968354484354873
2030,sc01,01-08 19:00:00+01:00,bus008,bus005,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus019,bus020,eac1,0.13491796163830205
2030,sc01,01-08 19:00:00+01:00,bus098,bus100,eac1,0.22860228276358419
2030,sc01,01-08 19:00:00+01:00,bus008,bus009,eac1,-0.5204796162666666
2030,sc01,01-08 19:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus049,bus069,eac1,0.17905459593413953
2030,sc01,01-08 19:00:00+01:00,bus100,bus101,eac1,-0.26513931719154427
2030,sc01,01-08 19:00:00+01:00,bus094,bus095,eac1,0.08973519402256358
2030,sc01,01-08 19:00:00+01:00,bus019,bus034,eac1,-0.09563336996795446
2030,sc01,01-08 19:00:00+01:00,bus049,bus051,eac1,-0.0799854996149793
