Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,02-19 14:00:00+01:00,bus038,bus065,eac1,-0.1828252392039319
2030,sc01,02-19 14:00:00+01:00,bus049,bus054,eac2,0.014913074037074425
2030,sc01,02-19 14:00:00+01:00,bus106,bus107,eac1,-0.2400998193017672
2030,sc01,02-19 14:00:00+01:00,bus103,bus105,eac1,0.0037860609047731253
2030,sc01,02-19 14:00:00+01:00,bus092,bus094,eac1,0.21759205482936705
2030,sc01,02-19 14:00:00+01:00,bus034,bus037,eac1,-0.09341411243889919
2030,sc01,02-19 14:00:00+01:00,bus065,bus068,eac1,-0.3376605223851845
2030,sc01,02-19 14:00:00+01:00,bus017,bus031,eac1,0.402
2030,sc01,02-19 14:00:00+01:00,bus061,bus062,eac1,0.07075031451760422
2030,sc01,02-19 14:00:00+01:00,bus068,bus081,eac1,-0.21935036180932088
2030,sc01,02-19 14:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus020,bus021,eac1,0.273323603552419
2030,sc01,02-19 14:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus066,bus067,eac1,0.13307531115931426
2030,sc01,02-19 14:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus053,bus054,eac1,-0.06504742076508185
2030,sc01,02-19 14:00:00+01:00,bus114,bus115,eac1,0.07635898797474677
2030,sc01,02-19 14:00:00+01:00,bus077,bus078,eac1,0.057017013488136536
2030,sc01,02-19 14:00:00+01:00,bus083,bus084,eac1,-0.01956639311088637
2030,sc01,02-19 14:00:00+01:00,bus040,bus042,eac1,-0.0865589508447222
2030,sc01,02-19 14:00:00+01:00,bus051,bus052,eac1,0.04964685871491814
2030,sc01,02-19 14:00:00+01:00,bus042,bus049,eac2,-0.24516509762395114
2030,sc01,02-19 14:00:00+01:00,bus016,bus017,eac1,0.09492693974309108
2030,sc01,02-19 14:00:00+01:00,bus044,bus045,eac1,-0.14460016859011965
2030,sc01,02-19 14:00:00+01:00,bus047,bus069,eac1,-0.05926675684645327
2030,sc01,02-19 14:00:00+01:00,bus015,bus019,eac1,0.07825644410207344
2030,sc01,02-19 14:00:00+01:00,bus064,bus065,eac1,-0.24444927693961938
2030,sc01,02-19 14:00:00+01:00,bus027,bus032,eac1,-0.08616650491178302
2030,sc01,02-19 14:00:00+01:00,bus105,bus106,eac1,-0.14906997199548788
2030,sc01,02-19 14:00:00+01:00,bus110,bus112,eac1,0.3309884405
2030,sc01,02-19 14:00:00+01:00,bus105,bus108,eac1,0.30085213232801533
2030,sc01,02-19 14:00:00+01:00,bus065,bus066,eac1,-0.08961399375836332
2030,sc01,02-19 14:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus014,bus015,eac1,0.08863249819062702
2030,sc01,02-19 14:00:00+01:00,bus104,bus105,eac1,-0.031303028970478264
2030,sc01,02-19 14:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus024,bus072,eac1,-0.030516993247870328
2030,sc01,02-19 14:00:00+01:00,bus063,bus059,eac1,0.019282376196247952
2030,sc01,02-19 14:00:00+01:00,bus080,bus096,eac1,0.16036027492041294
2030,sc01,02-19 14:00:00+01:00,bus054,bus059,eac1,0.11985134010944687
2030,sc01,02-19 14:00:00+01:00,bus056,bus059,eac1,0.12283552961209432
2030,sc01,02-19 14:00:00+01:00,bus071,bus073,eac1,0.025504156479999984
2030,sc01,02-19 14:00:00+01:00,bus085,bus086,eac1,0.053431866900000013
2030,sc01,02-19 14:00:00+01:00,bus091,bus092,eac1,0.20904400426719139
2030,sc01,02-19 14:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus027,bus028,eac1,0.0014468284184920854
2030,sc01,02-19 14:00:00+01:00,bus059,bus061,eac1,0.032696837965481174
2030,sc01,02-19 14:00:00+01:00,bus050,bus057,eac1,0.0018855848098533468
2030,sc01,02-19 14:00:00+01:00,bus060,bus061,eac1,-0.18711342419124666
2030,sc01,02-19 14:00:00+01:00,bus100,bus106,eac1,0.060309177093720634
2030,sc01,02-19 14:00:00+01:00,bus075,bus077,eac1,-0.10008227014164606
2030,sc01,02-19 14:00:00+01:00,bus035,bus036,eac1,-0.011020818480188432
2030,sc01,02-19 14:00:00+01:00,bus074,bus075,eac1,-0.20859026133989178
2030,sc01,02-19 14:00:00+01:00,bus018,bus019,eac1,-0.1522055827109036
2030,sc01,02-19 14:00:00+01:00,bus109,bus110,eac1,0.25860583671501536
2030,sc01,02-19 14:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus025,bus027,eac1,0.2368816403619627
2030,sc01,02-19 14:00:00+01:00,bus030,bus017,eac1,0.06710821280393198
2030,sc01,02-19 14:00:00+01:00,bus011,bus013,eac1,-0.402
2030,sc01,02-19 14:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus029,bus031,eac1,-0.1708265635015079
2030,sc01,02-19 14:00:00+01:00,bus063,bus064,eac1,-0.019282376196247952
2030,sc01,02-19 14:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus034,bus043,eac1,-0.04921537005011967
2030,sc01,02-19 14:00:00+01:00,bus056,bus059,eac2,0.1290030039022413
2030,sc01,02-19 14:00:00+01:00,bus013,bus015,eac1,0.2298822152290695
2030,sc01,02-19 14:00:00+01:00,bus028,bus029,eac1,-0.06880993760150789
2030,sc01,02-19 14:00:00+01:00,bus100,bus104,eac1,0.11347148783185934
2030,sc01,02-19 14:00:00+01:00,bus019,bus020,eac1,-0.402
2030,sc01,02-19 14:00:00+01:00,bus084,bus085,eac1,-0.07520634255088637
2030,sc01,02-19 14:00:00+01:00,bus043,bus044,eac1,-0.10046421216011964
2030,sc01,02-19 14:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus049,bus050,eac1,0.05618304243985334
2030,sc01,02-19 14:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus051,bus058,eac1,-0.03086984231668949
2030,sc01,02-19 14:00:00+01:00,bus088,bus089,eac1,-0.2922541211714327
2030,sc01,02-19 14:00:00+01:00,bus078,bus079,eac1,-0.13883629321186342
2030,sc01,02-19 14:00:00+01:00,bus054,bus056,eac1,-0.3507649890617284
2030,sc01,02-19 14:00:00+01:00,bus103,bus110,eac1,0.2751826037849846
2030,sc01,02-19 14:00:00+01:00,bus007,bus012,eac1,-0.08372945576000002
2030,sc01,02-19 14:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,02-19 14:00:00+01:00,bus077,bus082,eac1,0.13057689214666224
2030,sc01,02-19 14:00:00+01:00,bus089,bus090,eac1,-0.18134918598743976
2030,sc01,02-19 14:00:00+01:00,bus048,bus049,eac1,-0.15225987743777702
