Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-01 00:00:00+01:00,118_RTPV_2,0.526595915170909
2030,sc01,01-01 00:00:00+01:00,118_RTPV_4,0.4940229719763637
2030,sc01,01-01 00:00:00+01:00,119_PV_1,3.934216678125455
2030,sc01,01-01 00:00:00+01:00,102_PV_1,1.844204888107273
2030,sc01,01-01 00:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 00:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 00:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 00:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_5,0.4940229719763637
2030,sc01,01-01 00:00:00+01:00,113_PV_1,5.081379140383636
2030,sc01,01-01 00:00:00+01:00,118_RTPV_1,3.72
2030,sc01,01-01 00:00:00+01:00,101_PV_1,2.4574922671327277
2030,sc01,01-01 00:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_10,0.24429707410545454
2030,sc01,01-01 00:00:00+01:00,101_PV_3,2.485957428394545
2030,sc01,01-01 00:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,122_WIND_1,81.16474613539818
2030,sc01,01-01 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,102_PV_2,1.8225931120545453
2030,sc01,01-01 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_8,0.6080282731690909
2030,sc01,01-01 00:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,101_PV_2,2.5333993639636363
2030,sc01,01-01 00:00:00+01:00,101_PV_4,2.448003879909091
2030,sc01,01-01 00:00:00+01:00,103_PV_1,4.430414086341818
2030,sc01,01-01 00:00:00+01:00,118_RTPV_3,0.5103094435490909
2030,sc01,01-01 00:00:00+01:00,118_RTPV_6,0.526595915170909
2030,sc01,01-01 00:00:00+01:00,118_RTPV_9,0.5591688583636364
2030,sc01,01-01 00:00:00+01:00,104_PV_1,1.9651208154872726
2030,sc01,01-01 00:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 00:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 00:00:00+01:00,121_NUCLEAR_1,23.695355862192812
2030,sc01,01-01 00:00:00+01:00,118_RTPV_7,0.6406012163872727
2030,sc01,01-01 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 00:00:00+01:00,107_CC_1,1.1140159702198198
2030,sc01,01-01 01:00:00+01:00,118_RTPV_2,0.9461286625422548
2030,sc01,01-01 01:00:00+01:00,118_RTPV_4,0.887605240160291
2030,sc01,01-01 01:00:00+01:00,119_PV_1,6.952146597550254
2030,sc01,01-01 01:00:00+01:00,102_PV_1,3.177498218828945
2030,sc01,01-01 01:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 01:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 01:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 01:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 01:00:00+01:00,118_RTPV_5,0.887605240160291
2030,sc01,01-01 01:00:00+01:00,113_PV_1,9.12965389839491
2030,sc01,01-01 01:00:00+01:00,118_RTPV_1,6.249600000000001
2030,sc01,01-01 01:00:00+01:00,101_PV_1,4.419503312090618
2030,sc01,01-01 01:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 01:00:00+01:00,118_RTPV_10,0.43892566830763646
2030,sc01,01-01 01:00:00+01:00,101_PV_3,4.4706944698752
2030,sc01,01-01 01:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 01:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 01:00:00+01:00,122_WIND_1,137.22299171107417
2030,sc01,01-01 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 01:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 01:00:00+01:00,102_PV_2,3.140261911532073
2030,sc01,01-01 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 01:00:00+01:00,118_RTPV_8,1.0924372185888
2030,sc01,01-01 01:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 01:00:00+01:00,101_PV_2,4.556013066631854
2030,sc01,01-01 01:00:00+01:00,101_PV_4,4.402439592477818
2030,sc01,01-01 01:00:00+01:00,103_PV_1,7.633442986866328
2030,sc01,01-01 01:00:00+01:00,118_RTPV_3,0.9168669513146182
2030,sc01,01-01 01:00:00+01:00,118_RTPV_6,0.9461286625422548
2030,sc01,01-01 01:00:00+01:00,118_RTPV_9,1.0046520850036362
2030,sc01,01-01 01:00:00+01:00,104_PV_1,3.513587443011927
2030,sc01,01-01 01:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 01:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 01:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 01:00:00+01:00,121_NUCLEAR_1,38.22887839439917
2030,sc01,01-01 01:00:00+01:00,118_RTPV_7,1.1509606410288
