Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-15 14:00:00+01:00,bus049,bus051,eac1,-0.041927381225522586
2030,sc01,01-15 14:00:00+01:00,bus085,bus089,eac1,-0.15121715843247763
2030,sc01,01-15 14:00:00+01:00,bus035,bus037,eac1,-0.12172401716869624
2030,sc01,01-15 14:00:00+01:00,bus046,bus048,eac1,-0.08377061574528533
2030,sc01,01-15 14:00:00+01:00,bus100,bus101,eac1,-0.2870719668
2030,sc01,01-15 14:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus038,bus037,cac1,0.8256276131893128
2030,sc01,01-15 14:00:00+01:00,bus022,bus023,eac1,0.11903801330239583
2030,sc01,01-15 14:00:00+01:00,bus043,bus044,eac1,-0.02579094197645465
2030,sc01,01-15 14:00:00+01:00,bus049,bus054,eac1,-0.09440896697114559
2030,sc01,01-15 14:00:00+01:00,bus083,bus085,eac1,-0.28061761904265825
2030,sc01,01-15 14:00:00+01:00,bus055,bus059,eac1,0.041139410814984456
2030,sc01,01-15 14:00:00+01:00,bus084,bus085,eac1,-0.25354796219170533
2030,sc01,01-15 14:00:00+01:00,bus039,bus040,eac1,0.12070604264610585
2030,sc01,01-15 14:00:00+01:00,bus094,bus095,eac1,0.11377333513730348
2030,sc01,01-15 14:00:00+01:00,bus049,bus066,eac1,-0.07714363717414119
2030,sc01,01-15 14:00:00+01:00,bus096,bus097,eac1,-0.09624498429566458
2030,sc01,01-15 14:00:00+01:00,bus101,bus102,eac1,-0.402
2030,sc01,01-15 14:00:00+01:00,bus012,bus016,eac1,0.2731742649757284
2030,sc01,01-15 14:00:00+01:00,bus110,bus112,eac1,0.3939488014
2030,sc01,01-15 14:00:00+01:00,bus032,bus114,eac1,0.12240195055728409
2030,sc01,01-15 14:00:00+01:00,bus003,bus005,cac1,0.01157615308780896
2030,sc01,01-15 14:00:00+01:00,bus103,bus110,eac1,0.3487516123786846
2030,sc01,01-15 14:00:00+01:00,bus077,bus080,eac2,-0.16032871602622956
2030,sc01,01-15 14:00:00+01:00,bus038,bus065,cac1,-0.2588521736106837
2030,sc01,01-15 14:00:00+01:00,bus089,bus092,eac1,0.6495609584947613
