Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-15 14:00:00+01:00,SolarPV-Tracking,82.51208786720001
2030,sc01,01-15 14:00:00+01:00,DG-BTM,35.24116098259999
2030,sc01,01-15 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 14:00:00+01:00,Battery,0.0
2030,sc01,01-15 14:00:00+01:00,Biomass,0.0
2030,sc01,01-15 14:00:00+01:00,WT-Onshore,417.84187882057876
2030,sc01,01-15 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro,177.19962513000002
2030,sc01,01-15 14:00:00+01:00,Coal,0.0
2030,sc01,01-15 14:00:00+01:00,Oil,0.0
2030,sc01,01-15 14:00:00+01:00,SolarPV-NonTracking,88.20112954836844
2030,sc01,01-15 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 14:00:00+01:00,Natural gas,40.677199906010685
2030,sc01,01-16 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 20:00:00+01:00,Geothermal,1.1520000000000001
2030,sc01,01-16 20:00:00+01:00,Battery,0.0
2030,sc01,01-16 20:00:00+01:00,Biomass,0.0
2030,sc01,01-16 20:00:00+01:00,WT-Onshore,565.6673325829912
2030,sc01,01-16 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro,373.4591128663328
2030,sc01,01-16 20:00:00+01:00,Coal,0.0
2030,sc01,01-16 20:00:00+01:00,Oil,0.0
2030,sc01,01-16 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 20:00:00+01:00,Natural gas,331.4629887987713
2030,sc01,01-22 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 05:00:00+01:00,Geothermal,0.704
2030,sc01,01-22 05:00:00+01:00,Battery,0.0
2030,sc01,01-22 05:00:00+01:00,Biomass,0.0
2030,sc01,01-22 05:00:00+01:00,WT-Onshore,161.57157139618002
2030,sc01,01-22 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro,165.71726424000002
2030,sc01,01-22 05:00:00+01:00,Coal,0.0
2030,sc01,01-22 05:00:00+01:00,Oil,0.0
2030,sc01,01-22 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 05:00:00+01:00,Natural gas,203.87208339572757
2030,sc01,01-25 08:00:00+01:00,SolarPV-Tracking,9.033917722536
2030,sc01,01-25 08:00:00+01:00,DG-BTM,1.8040193124239998
2030,sc01,01-25 08:00:00+01:00,Geothermal,1.344
2030,sc01,01-25 08:00:00+01:00,Battery,0.0
2030,sc01,01-25 08:00:00+01:00,Biomass,0.0
2030,sc01,01-25 08:00:00+01:00,WT-Onshore,461.86041912484035
2030,sc01,01-25 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro,503.121103296
2030,sc01,01-25 08:00:00+01:00,Coal,0.0
2030,sc01,01-25 08:00:00+01:00,Oil,2.446891524461322
2030,sc01,01-25 08:00:00+01:00,SolarPV-NonTracking,14.657792685396002
2030,sc01,01-25 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 08:00:00+01:00,Natural gas,589.408162581063
2030,sc01,01-28 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-28 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-28 22:00:00+01:00,Geothermal,1.6480000000000001
2030,sc01,01-28 22:00:00+01:00,Battery,0.0
2030,sc01,01-28 22:00:00+01:00,Biomass,0.0
2030,sc01,01-28 22:00:00+01:00,WT-Onshore,538.4185361065826
2030,sc01,01-28 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro,610.7857384780001
2030,sc01,01-28 22:00:00+01:00,Coal,0.0
2030,sc01,01-28 22:00:00+01:00,Oil,0.0
2030,sc01,01-28 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-28 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 22:00:00+01:00,Natural gas,364.37768964038406
2030,sc01,01-29 12:00:00+01:00,SolarPV-Tracking,184.08645216303998
2030,sc01,01-29 12:00:00+01:00,DG-BTM,31.2234840686
2030,sc01,01-29 12:00:00+01:00,Geothermal,1.184
2030,sc01,01-29 12:00:00+01:00,Battery,0.0
2030,sc01,01-29 12:00:00+01:00,Biomass,0.0
2030,sc01,01-29 12:00:00+01:00,WT-Onshore,354.1341013627822
2030,sc01,01-29 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro,443.5071625160001
2030,sc01,01-29 12:00:00+01:00,Coal,0.0
2030,sc01,01-29 12:00:00+01:00,Oil,0.0
2030,sc01,01-29 12:00:00+01:00,SolarPV-NonTracking,198.81917636277606
2030,sc01,01-29 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 12:00:00+01:00,Natural gas,163.87654977164408
2030,sc01,02-04 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-04 00:00:00+01:00,DG-BTM,0.0
2030,sc01,02-04 00:00:00+01:00,Geothermal,2.528
2030,sc01,02-04 00:00:00+01:00,Battery,0.0
2030,sc01,02-04 00:00:00+01:00,Biomass,0.0
2030,sc01,02-04 00:00:00+01:00,WT-Onshore,758.6139048896896
2030,sc01,02-04 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro,651.2085928174572
2030,sc01,02-04 00:00:00+01:00,Coal,0.0
2030,sc01,02-04 00:00:00+01:00,Oil,0.0
2030,sc01,02-04 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-04 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 00:00:00+01:00,Natural gas,202.62438097497557
2030,sc01,02-06 08:00:00+01:00,SolarPV-Tracking,17.991756136895997
2030,sc01,02-06 08:00:00+01:00,DG-BTM,3.338872944212
2030,sc01,02-06 08:00:00+01:00,Geothermal,1.088
2030,sc01,02-06 08:00:00+01:00,Battery,0.0
2030,sc01,02-06 08:00:00+01:00,Biomass,0.0
2030,sc01,02-06 08:00:00+01:00,WT-Onshore,469.0894533087195
2030,sc01,02-06 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-06 08:00:00+01:00,Hydro,257.85067519200004
2030,sc01,02-06 08:00:00+01:00,Coal,0.0
2030,sc01,02-06 08:00:00+01:00,Oil,0.0
2030,sc01,02-06 08:00:00+01:00,SolarPV-NonTracking,25.166684394424003
2030,sc01,02-06 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-06 08:00:00+01:00,Natural gas,453.9335052059893
2030,sc01,02-06 15:00:00+01:00,SolarPV-Tracking,221.53104664649996
2030,sc01,02-06 15:00:00+01:00,DG-BTM,68.30549376559526
2030,sc01,02-06 15:00:00+01:00,Geothermal,1.296
2030,sc01,02-06 15:00:00+01:00,Battery,0.0
2030,sc01,02-06 15:00:00+01:00,Biomass,0.0
2030,sc01,02-06 15:00:00+01:00,WT-Onshore,462.52260875704263
2030,sc01,02-06 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-06 15:00:00+01:00,Hydro,307.059122322
2030,sc01,02-06 15:00:00+01:00,Coal,0.0
2030,sc01,02-06 15:00:00+01:00,Oil,0.0
