Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-01 07:00:00+01:00,118_RTPV_5,0.91
2030,sc01,01-01 07:00:00+01:00,118_RTPV_10,0.45000000000000007
2030,sc01,01-01 07:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 07:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 07:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-01 07:00:00+01:00,118_RTPV_1,0.93
2030,sc01,01-01 07:00:00+01:00,118_RTPV_7,1.1800000000000002
2030,sc01,01-01 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 07:00:00+01:00,118_RTPV_8,1.1199999999999999
2030,sc01,01-01 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-01 07:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 07:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-01 07:00:00+01:00,118_RTPV_4,0.91
2030,sc01,01-01 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 07:00:00+01:00,101_PV_1,0.0057572618
2030,sc01,01-01 07:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 07:00:00+01:00,103_PV_1,6.15
2030,sc01,01-01 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 07:00:00+01:00,118_RTPV_9,1.03
2030,sc01,01-01 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-01 07:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 07:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 07:00:00+01:00,101_PV_2,0.0059350923
2030,sc01,01-01 07:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 07:00:00+01:00,118_RTPV_3,0.9400000000000001
2030,sc01,01-01 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 07:00:00+01:00,107_CC_1,0.0
2030,sc01,01-01 07:00:00+01:00,104_PV_1,0.0584423687
2030,sc01,01-01 07:00:00+01:00,101_PV_3,0.0058239482
2030,sc01,01-01 07:00:00+01:00,113_PV_1,6.1243338880000024
2030,sc01,01-01 07:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 07:00:00+01:00,101_PV_4,0.0057350330000000005
2030,sc01,01-01 07:00:00+01:00,118_RTPV_6,0.97
2030,sc01,01-01 07:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-01 07:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 07:00:00+01:00,118_RTPV_2,0.97
2030,sc01,01-01 07:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 12:00:00+01:00,118_RTPV_5,0.0194784264
2030,sc01,01-01 12:00:00+01:00,118_RTPV_10,0.009632188896
2030,sc01,01-01 12:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 12:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 12:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 12:00:00+01:00,102_PV_2,0.29477310324000006
2030,sc01,01-01 12:00:00+01:00,118_RTPV_1,0.4464
2030,sc01,01-01 12:00:00+01:00,118_RTPV_7,0.025257739728000002
2030,sc01,01-01 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 12:00:00+01:00,118_RTPV_8,0.023973447840000002
2030,sc01,01-01 12:00:00+01:00,122_WIND_1,9.244788023496028
2030,sc01,01-01 12:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 12:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 12:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-01 12:00:00+01:00,118_RTPV_4,0.0194784264
2030,sc01,01-01 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 12:00:00+01:00,101_PV_1,0.70266224064
2030,sc01,01-01 12:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 12:00:00+01:00,103_PV_1,0.7165433140799999
2030,sc01,01-01 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 12:00:00+01:00,118_RTPV_9,0.02204701008
2030,sc01,01-01 12:00:00+01:00,102_PV_1,0.29826843648
2030,sc01,01-01 12:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 12:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 12:00:00+01:00,101_PV_2,0.72436609344
2030,sc01,01-01 12:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 12:00:00+01:00,118_RTPV_3,0.020120572320000002
2030,sc01,01-01 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 12:00:00+01:00,107_CC_1,0.0
2030,sc01,01-01 12:00:00+01:00,104_PV_1,0.3272772588
2030,sc01,01-01 12:00:00+01:00,101_PV_3,0.71080118544
2030,sc01,01-01 12:00:00+01:00,113_PV_1,0.20034952847999998
2030,sc01,01-01 12:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 12:00:00+01:00,101_PV_4,0.69994925904
2030,sc01,01-01 12:00:00+01:00,118_RTPV_6,0.02076271824
2030,sc01,01-01 12:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 12:00:00+01:00,119_PV_1,0.19406031504000001
2030,sc01,01-01 12:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 12:00:00+01:00,118_RTPV_2,0.02076271824
2030,sc01,01-01 12:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 18:00:00+01:00,118_RTPV_5,0.40040000000000003
2030,sc01,01-01 18:00:00+01:00,118_RTPV_10,0.198
2030,sc01,01-01 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 18:00:00+01:00,102_PV_2,1.1132
2030,sc01,01-01 18:00:00+01:00,118_RTPV_1,0.40920000000000006
2030,sc01,01-01 18:00:00+01:00,118_RTPV_7,0.5192000000000001
2030,sc01,01-01 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 18:00:00+01:00,118_RTPV_8,0.4928
2030,sc01,01-01 18:00:00+01:00,122_WIND_1,0.28165612034999554
2030,sc01,01-01 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-01 18:00:00+01:00,118_RTPV_4,0.40040000000000003
2030,sc01,01-01 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 18:00:00+01:00,101_PV_1,0.034789211952
2030,sc01,01-01 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 18:00:00+01:00,103_PV_1,2.706
2030,sc01,01-01 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 18:00:00+01:00,118_RTPV_9,0.4532
2030,sc01,01-01 18:00:00+01:00,102_PV_1,1.1264
2030,sc01,01-01 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 18:00:00+01:00,101_PV_2,0.035863782196000005
2030,sc01,01-01 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 18:00:00+01:00,118_RTPV_3,0.4136
2030,sc01,01-01 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 18:00:00+01:00,107_CC_1,0.0
2030,sc01,01-01 18:00:00+01:00,104_PV_1,0.00489802654
2030,sc01,01-01 18:00:00+01:00,101_PV_3,0.035192175788
2030,sc01,01-01 18:00:00+01:00,113_PV_1,4.1184
2030,sc01,01-01 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 18:00:00+01:00,101_PV_4,0.034654890644
2030,sc01,01-01 18:00:00+01:00,118_RTPV_6,0.4268
2030,sc01,01-01 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 18:00:00+01:00,119_PV_1,2.9303999999999997
2030,sc01,01-01 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 18:00:00+01:00,118_RTPV_2,0.4268
2030,sc01,01-01 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-02 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-02 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 08:00:00+01:00,115_STEAM_3,3.105878876549452
