Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-06 02:00:00+01:00,bus049,bus050,eac1,0.06378218002706892
2030,sc01,01-06 02:00:00+01:00,bus049,bus054,eac1,0.026501445964489445
2030,sc01,01-06 02:00:00+01:00,bus049,bus051,eac1,0.07015964427360116
2030,sc01,01-06 02:00:00+01:00,bus069,bus070,eac1,0.3421591847427641
2030,sc01,01-06 02:00:00+01:00,bus094,bus095,eac1,0.11143175231208646
2030,sc01,01-06 02:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus028,bus029,eac1,-0.0736021558784219
2030,sc01,01-06 02:00:00+01:00,bus070,bus071,eac1,0.14642273145940232
2030,sc01,01-06 02:00:00+01:00,bus049,bus066,eac2,-0.00714731591168194
2030,sc01,01-06 02:00:00+01:00,bus104,bus105,eac1,0.016456444604506792
2030,sc01,01-06 02:00:00+01:00,bus082,bus083,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus077,bus080,eac2,-0.11287673044787971
2030,sc01,01-06 02:00:00+01:00,bus092,bus100,eac1,0.1850857836062373
2030,sc01,01-06 02:00:00+01:00,bus056,bus059,eac1,0.010235935246197148
2030,sc01,01-06 02:00:00+01:00,bus059,bus060,eac1,-0.05482173830403114
2030,sc01,01-06 02:00:00+01:00,bus040,bus041,eac1,-0.038700145618000614
2030,sc01,01-06 02:00:00+01:00,bus030,bus038,eac1,-0.3796666666666667
2030,sc01,01-06 02:00:00+01:00,bus077,bus082,eac1,0.14218360663723062
2030,sc01,01-06 02:00:00+01:00,bus048,bus049,eac1,-0.057771248489896565
2030,sc01,01-06 02:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus019,bus020,eac1,0.05581483764573836
2030,sc01,01-06 02:00:00+01:00,bus041,bus042,eac1,-0.12552748858800056
2030,sc01,01-06 02:00:00+01:00,bus089,bus090,eac2,-0.011175522171794405
2030,sc01,01-06 02:00:00+01:00,bus042,bus049,eac1,-0.16786389396063392
2030,sc01,01-06 02:00:00+01:00,bus001,bus002,eac1,-0.05473790873888429
2030,sc01,01-06 02:00:00+01:00,bus050,bus057,eac1,0.023888535957068913
2030,sc01,01-06 02:00:00+01:00,bus084,bus085,eac1,-0.0557226056828829
2030,sc01,01-06 02:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus032,bus113,eac1,-0.2984558563083921
2030,sc01,01-06 02:00:00+01:00,bus015,bus033,eac1,0.03972869252667355
2030,sc01,01-06 02:00:00+01:00,bus068,bus069,eac1,-0.6840515936360131
2030,sc01,01-06 02:00:00+01:00,bus015,bus019,eac1,0.053395201751402055
2030,sc01,01-06 02:00:00+01:00,bus105,bus108,eac1,0.08473501276584716
2030,sc01,01-06 02:00:00+01:00,bus080,bus098,eac1,0.20231077448982826
2030,sc01,01-06 02:00:00+01:00,bus110,bus112,eac1,0.12415253459999998
2030,sc01,01-06 02:00:00+01:00,bus001,bus003,eac1,-0.022233984111115712
2030,sc01,01-06 02:00:00+01:00,bus051,bus058,eac1,0.013719346664405385
2030,sc01,01-06 02:00:00+01:00,bus105,bus107,eac1,-0.04172398793915949
2030,sc01,01-06 02:00:00+01:00,bus045,bus049,eac1,-0.12081175408380668
2030,sc01,01-06 02:00:00+01:00,bus035,bus036,eac1,-0.05623223942487582
2030,sc01,01-06 02:00:00+01:00,bus015,bus017,eac1,-0.05424429697152067
2030,sc01,01-06 02:00:00+01:00,bus065,bus068,eac1,-0.4619822422519493
2030,sc01,01-06 02:00:00+01:00,bus077,bus078,eac1,0.07079743295243124
2030,sc01,01-06 02:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus022,bus023,eac1,-0.041416608954261636
2030,sc01,01-06 02:00:00+01:00,bus038,bus037,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus011,bus013,eac1,0.13092354188264543
2030,sc01,01-06 02:00:00+01:00,bus108,bus109,eac1,0.08307195924784716
2030,sc01,01-06 02:00:00+01:00,bus040,bus042,eac1,-0.10290113689058311
2030,sc01,01-06 02:00:00+01:00,bus069,bus075,eac1,0.3141784426632104
2030,sc01,01-06 02:00:00+01:00,bus085,bus089,eac1,-0.053528167139526295
2030,sc01,01-06 02:00:00+01:00,bus007,bus012,eac1,-0.16073782556
2030,sc01,01-06 02:00:00+01:00,bus034,bus037,eac1,0.008857586599867018
2030,sc01,01-06 02:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus078,bus079,eac1,-0.09401771614756882
2030,sc01,01-06 02:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus049,bus066,eac1,-0.00714731591168194
2030,sc01,01-06 02:00:00+01:00,bus017,bus018,eac1,0.09078113642653007
2030,sc01,01-06 02:00:00+01:00,bus037,bus039,eac1,0.006187758263506593
2030,sc01,01-06 02:00:00+01:00,bus083,bus085,eac1,-0.03774543240711714
2030,sc01,01-06 02:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus018,bus019,eac1,-0.0022353075634699016
2030,sc01,01-06 02:00:00+01:00,bus109,bus110,eac1,0.07050140889784717
2030,sc01,01-06 02:00:00+01:00,bus077,bus080,eac1,-0.24437230303149227
2030,sc01,01-06 02:00:00+01:00,bus031,bus032,eac1,0.09309090085576255
2030,sc01,01-06 02:00:00+01:00,bus100,bus101,eac1,-0.2859261621138539
2030,sc01,01-06 02:00:00+01:00,bus088,bus089,eac1,-0.10365189028047372
2030,sc01,01-06 02:00:00+01:00,bus019,bus034,eac1,0.01864835238219381
2030,sc01,01-06 02:00:00+01:00,bus024,bus070,eac1,-0.133003122776282
2030,sc01,01-06 02:00:00+01:00,bus005,bus011,eac1,-0.015389381981514683
2030,sc01,01-06 02:00:00+01:00,bus053,bus054,eac1,-0.04497687517080429
2030,sc01,01-06 02:00:00+01:00,bus068,bus116,eac1,0.2135520218
2030,sc01,01-06 02:00:00+01:00,bus027,bus028,eac1,-0.047247496748421935
2030,sc01,01-06 02:00:00+01:00,bus023,bus024,eac1,-0.24502355701168427
2030,sc01,01-06 02:00:00+01:00,bus089,bus090,eac1,-0.005926593407063363
2030,sc01,01-06 02:00:00+01:00,bus076,bus118,eac1,-0.03395017330992667
2030,sc01,01-06 02:00:00+01:00,bus051,bus052,eac1,0.03670994776919573
2030,sc01,01-06 02:00:00+01:00,bus089,bus092,eac2,-0.03391148639970143
2030,sc01,01-06 02:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus017,bus031,eac1,0.2515475693941843
2030,sc01,01-06 02:00:00+01:00,bus079,bus080,eac1,-0.1482373947675688
2030,sc01,01-06 02:00:00+01:00,bus066,bus067,eac1,0.06638217194108609
2030,sc01,01-06 02:00:00+01:00,bus085,bus086,eac1,-0.11247279549
2030,sc01,01-06 02:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus049,bus069,eac1,-0.1204141295506308
2030,sc01,01-06 02:00:00+01:00,bus045,bus046,eac1,-0.09464140787874464
2030,sc01,01-06 02:00:00+01:00,bus054,bus056,eac1,0.14226460345070402
2030,sc01,01-06 02:00:00+01:00,bus092,bus093,eac1,0.02190927079999999
2030,sc01,01-06 02:00:00+01:00,bus006,bus007,eac1,-0.07848114564999997
2030,sc01,01-06 02:00:00+01:00,bus100,bus104,eac1,0.11371875222454497
2030,sc01,01-06 02:00:00+01:00,bus060,bus062,eac1,0.03560325000910991
2030,sc01,01-06 02:00:00+01:00,bus032,bus114,eac1,0.07111564600004361
2030,sc01,01-06 02:00:00+01:00,bus099,bus100,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus055,bus056,eac1,-0.027464894329425615
2030,sc01,01-06 02:00:00+01:00,bus062,bus067,eac1,0.0038119423489139104
2030,sc01,01-06 02:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus094,bus096,eac1,0.01856796679373629
2030,sc01,01-06 02:00:00+01:00,bus002,bus012,eac1,-0.1413238875888843
2030,sc01,01-06 02:00:00+01:00,bus059,bus061,eac1,-0.06928006985131296
2030,sc01,01-06 02:00:00+01:00,bus062,bus066,eac1,-0.02886143668439134
2030,sc01,01-06 02:00:00+01:00,bus024,bus072,eac1,-0.12283028210540231
2030,sc01,01-06 02:00:00+01:00,bus070,bus074,eac1,-0.0005337624563293564
2030,sc01,01-06 02:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus070,bus075,eac1,-0.03634359189659109
2030,sc01,01-06 02:00:00+01:00,bus011,bus012,eac1,-0.2690007815826455
2030,sc01,01-06 02:00:00+01:00,bus068,bus081,eac1,0.008517329584063926
2030,sc01,01-06 02:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus012,bus016,eac1,0.1456676183755684
2030,sc01,01-06 02:00:00+01:00,bus105,bus106,eac1,-0.051135107211034536
2030,sc01,01-06 02:00:00+01:00,bus016,bus017,eac1,0.1079362983555684
2030,sc01,01-06 02:00:00+01:00,bus004,bus005,eac1,-0.015389381981514738
2030,sc01,01-06 02:00:00+01:00,bus030,bus017,eac1,0.3362589928066666
2030,sc01,01-06 02:00:00+01:00,bus098,bus100,eac1,0.11707506428982828
2030,sc01,01-06 02:00:00+01:00,bus046,bus047,eac1,-0.08265897782884807
2030,sc01,01-06 02:00:00+01:00,bus064,bus065,eac1,0.07054158121356457
2030,sc01,01-06 02:00:00+01:00,bus089,bus092,eac1,-0.10616645544144121
2030,sc01,01-06 02:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus025,bus027,eac1,0.19275502958742274
2030,sc01,01-06 02:00:00+01:00,bus091,bus092,eac1,-0.009587187106797346
2030,sc01,01-06 02:00:00+01:00,bus008,bus005,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus023,bus025,eac1,0.19275502958742274
2030,sc01,01-06 02:00:00+01:00,bus035,bus037,eac1,-0.0203719847951242
2030,sc01,01-06 02:00:00+01:00,bus054,bus059,eac1,0.017129728346051976
2030,sc01,01-06 02:00:00+01:00,bus047,bus069,eac1,-0.1373437694073829
2030,sc01,01-06 02:00:00+01:00,bus081,bus080,eac1,0.008517329584063926
2030,sc01,01-06 02:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus038,bus065,eac1,-0.3796666666666666
2030,sc01,01-06 02:00:00+01:00,bus092,bus102,eac1,-0.402
2030,sc01,01-06 02:00:00+01:00,bus075,bus077,eac1,-0.0034047678396366687
2030,sc01,01-06 02:00:00+01:00,bus044,bus045,eac1,-0.1417700089625512
2030,sc01,01-06 02:00:00+01:00,bus100,bus106,eac1,0.09180606417211329
2030,sc01,01-06 02:00:00+01:00,bus055,bus059,eac1,0.009983780548754206
2030,sc01,01-06 02:00:00+01:00,bus056,bus057,eac1,-0.010559638617068934
2030,sc01,01-06 02:00:00+01:00,bus063,bus064,eac1,-0.3418033017061015
2030,sc01,01-06 02:00:00+01:00,bus029,bus031,eac1,-0.09355879809842194
2030,sc01,01-06 02:00:00+01:00,bus056,bus058,eac1,0.016363845175594582
2030,sc01,01-06 02:00:00+01:00,bus103,bus110,eac1,0.11997783803215278
2030,sc01,01-06 02:00:00+01:00,bus075,bus118,eac1,0.0858261733099267
2030,sc01,01-06 02:00:00+01:00,bus080,bus097,eac1,0.1241235059645488
2030,sc01,01-06 02:00:00+01:00,bus013,bus015,eac1,0.07821422362264546
2030,sc01,01-06 02:00:00+01:00,bus043,bus044,eac1,-0.10462856691255124
2030,sc01,01-06 02:00:00+01:00,bus052,bus053,eac1,0.00841394776919574
2030,sc01,01-06 02:00:00+01:00,bus034,bus043,eac1,-0.07633256691255125
