Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 13:00:00+01:00,35806.01724273645
2030,sc01,01-06 15:00:00+01:00,107012.65167902342
2030,sc01,01-10 01:00:00+01:00,111030.24047922167
2030,sc01,01-12 09:00:00+01:00,92371.52318983024
2030,sc01,01-14 23:00:00+01:00,251140.9960080974
2030,sc01,01-15 12:00:00+01:00,161689.253767925
2030,sc01,01-15 17:00:00+01:00,282680.5826880897
2030,sc01,01-15 18:00:00+01:00,260201.59570924114
2030,sc01,01-16 20:00:00+01:00,546742.8024784112
2030,sc01,01-18 19:00:00+01:00,72018.78213027534
2030,sc01,01-20 00:00:00+01:00,347016.4624928584
2030,sc01,01-21 19:00:00+01:00,1406.4514407944012
2030,sc01,01-21 20:00:00+01:00,4733.826849501189
2030,sc01,01-21 21:00:00+01:00,24220.457940919285
2030,sc01,01-22 02:00:00+01:00,168399.51926352497
2030,sc01,01-22 06:00:00+01:00,346012.83831089974
2030,sc01,01-22 12:00:00+01:00,509292.7795546725
2030,sc01,01-22 17:00:00+01:00,232890.61850223417
2030,sc01,01-22 20:00:00+01:00,133135.6693142869
2030,sc01,01-23 01:00:00+01:00,376772.4509180452
2030,sc01,01-23 07:00:00+01:00,421198.3654941717
2030,sc01,01-23 16:00:00+01:00,269548.68852830684
2030,sc01,01-28 07:00:00+01:00,310754.1167673496
2030,sc01,01-28 19:00:00+01:00,123988.21638237133
2030,sc01,01-30 10:00:00+01:00,141639.37541227427
2030,sc01,02-01 17:00:00+01:00,263453.5138785794
2030,sc01,02-04 16:00:00+01:00,225952.47761545403
2030,sc01,02-07 04:00:00+01:00,387845.3482997145
2030,sc01,02-08 16:00:00+01:00,410114.8121930202
2030,sc01,02-08 22:00:00+01:00,249602.04148679733
2030,sc01,02-17 11:00:00+01:00,37440.77182240545
2030,sc01,02-17 21:00:00+01:00,174683.0366733333
2030,sc01,02-18 06:00:00+01:00,220534.99480600478
2030,sc01,02-20 18:00:00+01:00,275355.6024494659
2030,sc01,02-21 10:00:00+01:00,177755.76596998348
2030,sc01,02-21 18:00:00+01:00,33105.49183420752
2030,sc01,02-23 00:00:00+01:00,231809.73467119894
2030,sc01,02-25 08:00:00+01:00,180417.92991186163
2030,sc01,02-28 00:00:00+01:00,949649.0248896457
2030,sc01,03-05 22:00:00+01:00,274714.0185796748
2030,sc01,03-10 20:00:00+01:00,95282.9937473057
