Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 14:00:00+01:00,Coal,0.0
2030,sc01,01-03 14:00:00+01:00,Biomass,0.0
2030,sc01,01-03 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 14:00:00+01:00,Natural gas,0.45576014104247825
2030,sc01,01-03 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-03 14:00:00+01:00,SolarPV-Tracking,5.100907520382506
2030,sc01,01-03 14:00:00+01:00,Hydro,9.044795370084717
2030,sc01,01-03 14:00:00+01:00,WT-Onshore,12.47629813593969
2030,sc01,01-03 14:00:00+01:00,Oil,0.0
2030,sc01,01-03 14:00:00+01:00,DG-BTM,1.5836621176
2030,sc01,01-03 14:00:00+01:00,Battery,0.0
2030,sc01,01-03 14:00:00+01:00,SolarPV-NonTracking,4.547016701316596
2030,sc01,01-03 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 15:00:00+01:00,Coal,0.0
2030,sc01,01-03 15:00:00+01:00,Biomass,0.0
2030,sc01,01-03 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 15:00:00+01:00,Natural gas,0.5159213966799784
2030,sc01,01-03 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-03 15:00:00+01:00,SolarPV-Tracking,4.505391792844108
2030,sc01,01-03 15:00:00+01:00,Hydro,9.09070562067446
2030,sc01,01-03 15:00:00+01:00,WT-Onshore,12.752045076506487
2030,sc01,01-03 15:00:00+01:00,Oil,0.0
2030,sc01,01-03 15:00:00+01:00,DG-BTM,1.38646159898
2030,sc01,01-03 15:00:00+01:00,Battery,0.0
2030,sc01,01-03 15:00:00+01:00,SolarPV-NonTracking,4.925619592468965
2030,sc01,01-07 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 14:00:00+01:00,Coal,0.0
2030,sc01,01-07 14:00:00+01:00,Biomass,0.0
2030,sc01,01-07 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 14:00:00+01:00,Natural gas,24.860370275978696
2030,sc01,01-07 14:00:00+01:00,Geothermal,0.20800000000000002
2030,sc01,01-07 14:00:00+01:00,SolarPV-Tracking,31.87128946967595
2030,sc01,01-07 14:00:00+01:00,Hydro,49.712979784000005
2030,sc01,01-07 14:00:00+01:00,WT-Onshore,78.30581546741472
2030,sc01,01-07 14:00:00+01:00,Oil,0.0
2030,sc01,01-07 14:00:00+01:00,DG-BTM,11.897732756909999
2030,sc01,01-07 14:00:00+01:00,Battery,0.0
2030,sc01,01-07 14:00:00+01:00,SolarPV-NonTracking,31.63403160067763
2030,sc01,01-07 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 19:00:00+01:00,Coal,0.0
2030,sc01,01-07 19:00:00+01:00,Biomass,0.0
2030,sc01,01-07 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 19:00:00+01:00,Natural gas,6.326533145582866
2030,sc01,01-07 19:00:00+01:00,Geothermal,0.016
2030,sc01,01-07 19:00:00+01:00,SolarPV-Tracking,0.012773918198
2030,sc01,01-07 19:00:00+01:00,Hydro,3.7734541200000007
2030,sc01,01-07 19:00:00+01:00,WT-Onshore,8.004904940884115
2030,sc01,01-07 19:00:00+01:00,Oil,0.0
2030,sc01,01-07 19:00:00+01:00,DG-BTM,0.0054446639000000005
2030,sc01,01-07 19:00:00+01:00,Battery,0.0
2030,sc01,01-07 19:00:00+01:00,SolarPV-NonTracking,0.036293676345000005
2030,sc01,01-10 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 19:00:00+01:00,Coal,0.0
2030,sc01,01-10 19:00:00+01:00,Biomass,0.0
2030,sc01,01-10 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 19:00:00+01:00,Natural gas,9.554667295777007
2030,sc01,01-10 19:00:00+01:00,Geothermal,0.016
2030,sc01,01-10 19:00:00+01:00,SolarPV-Tracking,0.02617095436
2030,sc01,01-10 19:00:00+01:00,Hydro,3.7785520119999996
2030,sc01,01-10 19:00:00+01:00,WT-Onshore,5.683403580590001
2030,sc01,01-10 19:00:00+01:00,Oil,0.0
2030,sc01,01-10 19:00:00+01:00,DG-BTM,0.011154921160000001
2030,sc01,01-10 19:00:00+01:00,Battery,0.0
2030,sc01,01-10 19:00:00+01:00,SolarPV-NonTracking,0.07674901245299999
2030,sc01,01-11 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 19:00:00+01:00,Coal,0.0
2030,sc01,01-11 19:00:00+01:00,Biomass,0.0
2030,sc01,01-11 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 19:00:00+01:00,Natural gas,49.361346819561916
2030,sc01,01-11 19:00:00+01:00,Geothermal,0.112
2030,sc01,01-11 19:00:00+01:00,SolarPV-Tracking,0.11122655602100001
2030,sc01,01-11 19:00:00+01:00,Hydro,26.167002484
2030,sc01,01-11 19:00:00+01:00,WT-Onshore,53.1301688316061
2030,sc01,01-11 19:00:00+01:00,Oil,0.0
2030,sc01,01-11 19:00:00+01:00,DG-BTM,0.047408414935000004
2030,sc01,01-11 19:00:00+01:00,Battery,0.0
2030,sc01,01-11 19:00:00+01:00,SolarPV-NonTracking,0.317295336106
2030,sc01,01-13 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 11:00:00+01:00,Coal,0.0
2030,sc01,01-13 11:00:00+01:00,Biomass,0.0
2030,sc01,01-13 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 11:00:00+01:00,Natural gas,0.0
2030,sc01,01-13 11:00:00+01:00,Geothermal,0.0
2030,sc01,01-13 11:00:00+01:00,SolarPV-Tracking,17.76016002486
2030,sc01,01-13 11:00:00+01:00,Hydro,32.622344252328396
2030,sc01,01-13 11:00:00+01:00,WT-Onshore,131.15391946207367
2030,sc01,01-13 11:00:00+01:00,Oil,0.0
2030,sc01,01-13 11:00:00+01:00,DG-BTM,12.70933916472
2030,sc01,01-13 11:00:00+01:00,Battery,0.0
2030,sc01,01-13 11:00:00+01:00,SolarPV-NonTracking,36.090336009238925
2030,sc01,01-15 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 18:00:00+01:00,Coal,0.0
2030,sc01,01-15 18:00:00+01:00,Biomass,0.0
2030,sc01,01-15 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 18:00:00+01:00,Natural gas,12.561160087746867
2030,sc01,01-15 18:00:00+01:00,Geothermal,0.032
2030,sc01,01-15 18:00:00+01:00,SolarPV-Tracking,0.159356425608
2030,sc01,01-15 18:00:00+01:00,Hydro,7.564490592
2030,sc01,01-15 18:00:00+01:00,WT-Onshore,17.693142421259132
2030,sc01,01-15 18:00:00+01:00,Oil,0.0
2030,sc01,01-15 18:00:00+01:00,DG-BTM,0.040213234173999995
2030,sc01,01-15 18:00:00+01:00,Battery,0.0
2030,sc01,01-15 18:00:00+01:00,SolarPV-NonTracking,0.2438040238320001
2030,sc01,01-16 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 07:00:00+01:00,Coal,0.0
2030,sc01,01-16 07:00:00+01:00,Biomass,0.0
2030,sc01,01-16 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 07:00:00+01:00,Natural gas,496.3688309924242
2030,sc01,01-16 07:00:00+01:00,Geothermal,1.36
2030,sc01,01-16 07:00:00+01:00,SolarPV-Tracking,2.405848616705
2030,sc01,01-16 07:00:00+01:00,Hydro,321.50283601000007
2030,sc01,01-16 07:00:00+01:00,WT-Onshore,594.2544275754167
2030,sc01,01-16 07:00:00+01:00,Oil,0.0
2030,sc01,01-16 07:00:00+01:00,DG-BTM,0.59824904561
2030,sc01,01-16 07:00:00+01:00,Battery,0.0
2030,sc01,01-16 07:00:00+01:00,SolarPV-NonTracking,4.307757741994999
2030,sc01,01-16 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 18:00:00+01:00,Coal,0.0
2030,sc01,01-16 18:00:00+01:00,Biomass,0.0
2030,sc01,01-16 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 18:00:00+01:00,Natural gas,14.432452551682655
2030,sc01,01-16 18:00:00+01:00,Geothermal,0.032
2030,sc01,01-16 18:00:00+01:00,SolarPV-Tracking,0.036140841738
2030,sc01,01-16 18:00:00+01:00,Hydro,7.562317752
2030,sc01,01-16 18:00:00+01:00,WT-Onshore,15.93193244608535
2030,sc01,01-16 18:00:00+01:00,Oil,0.0
2030,sc01,01-16 18:00:00+01:00,DG-BTM,0.015404414938
2030,sc01,01-16 18:00:00+01:00,Battery,0.0
2030,sc01,01-16 18:00:00+01:00,SolarPV-NonTracking,0.10309876467599999
2030,sc01,01-16 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 20:00:00+01:00,Coal,0.0
2030,sc01,01-16 20:00:00+01:00,Biomass,0.0
2030,sc01,01-16 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 20:00:00+01:00,Natural gas,4.690699885491191
2030,sc01,01-16 20:00:00+01:00,Geothermal,0.016
2030,sc01,01-16 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro,5.091713416946665
2030,sc01,01-16 20:00:00+01:00,WT-Onshore,7.86466217323017
2030,sc01,01-16 20:00:00+01:00,Oil,0.0
2030,sc01,01-16 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 20:00:00+01:00,Battery,0.0
2030,sc01,01-16 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 21:00:00+01:00,Coal,0.0
2030,sc01,01-17 21:00:00+01:00,Biomass,0.0
2030,sc01,01-17 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 21:00:00+01:00,Natural gas,36.056092008203755
2030,sc01,01-17 21:00:00+01:00,Geothermal,0.112
2030,sc01,01-17 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 21:00:00+01:00,Hydro,26.758220398000002
2030,sc01,01-17 21:00:00+01:00,WT-Onshore,51.479914918115355
2030,sc01,01-17 21:00:00+01:00,Oil,0.0
2030,sc01,01-17 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 21:00:00+01:00,Battery,0.0
2030,sc01,01-17 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 14:00:00+01:00,Coal,0.0
2030,sc01,01-18 14:00:00+01:00,Biomass,0.0
2030,sc01,01-18 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 14:00:00+01:00,Natural gas,146.64252300177571
2030,sc01,01-18 14:00:00+01:00,Geothermal,0.768
2030,sc01,01-18 14:00:00+01:00,SolarPV-Tracking,128.88179452946656
2030,sc01,01-18 14:00:00+01:00,Hydro,181.45744819200004
2030,sc01,01-18 14:00:00+01:00,WT-Onshore,235.88852391431058
2030,sc01,01-18 14:00:00+01:00,Oil,0.0
2030,sc01,01-18 14:00:00+01:00,DG-BTM,29.548473796799996
2030,sc01,01-18 14:00:00+01:00,Battery,0.0
2030,sc01,01-18 14:00:00+01:00,SolarPV-NonTracking,125.96270558460746
2030,sc01,01-20 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-20 03:00:00+01:00,Coal,0.0
2030,sc01,01-20 03:00:00+01:00,Biomass,0.0
2030,sc01,01-20 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-20 03:00:00+01:00,Natural gas,17.164569970181592
2030,sc01,01-20 03:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-20 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-20 03:00:00+01:00,Hydro,75.15043356137673
2030,sc01,01-20 03:00:00+01:00,WT-Onshore,59.64747847315562
2030,sc01,01-20 03:00:00+01:00,Oil,0.0
2030,sc01,01-20 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-20 03:00:00+01:00,Battery,0.0
2030,sc01,01-20 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 17:00:00+01:00,Coal,0.0
2030,sc01,01-21 17:00:00+01:00,Biomass,0.0
2030,sc01,01-21 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 17:00:00+01:00,Natural gas,8.915543708717584
2030,sc01,01-21 17:00:00+01:00,Geothermal,0.016
2030,sc01,01-21 17:00:00+01:00,SolarPV-Tracking,1.986330269997
2030,sc01,01-21 17:00:00+01:00,Hydro,3.769961422
2030,sc01,01-21 17:00:00+01:00,WT-Onshore,2.501027353524417
2030,sc01,01-21 17:00:00+01:00,Oil,0.0
2030,sc01,01-21 17:00:00+01:00,DG-BTM,0.35696208953100006
