Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 19:00:00+01:00,N_101,N_102,eac1,0.14365783239170712
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,eac1,0.2910855258254296
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_119,N_120,eac1,0.516923132006503
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_103,N_109,eac1,0.6677540501187055
2030,sc01,01-03 19:00:00+01:00,N_102,N_106,eac1,0.016338942204659368
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac1,0.11009103334504389
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,eac1,0.3762701248251764
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_112,N_113,eac1,0.3012622869374245
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_110,N_112,eac1,0.42195836327038455
2030,sc01,01-03 19:00:00+01:00,N_115,N_124,eac1,0.8600432351826295
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,eac1,0.11009103334504389
2030,sc01,01-03 19:00:00+01:00,N_120,N_123,eac1,0.31587164650947397
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac1,0.20325103499812536
2030,sc01,01-03 19:00:00+01:00,N_110,N_111,eac1,0.5438766674967858
2030,sc01,01-03 19:00:00+01:00,N_112,N_123,eac1,0.5171401150705691
2030,sc01,01-03 19:00:00+01:00,N_106,N_110,eac1,0.4982276055293535
2030,sc01,01-03 19:00:00+01:00,N_121,N_122,eac1,0.7713401436999682
2030,sc01,01-03 19:00:00+01:00,N_101,N_103,eac1,0.6607417196208694
2030,sc01,01-03 19:00:00+01:00,N_116,N_119,eac1,0.2981777812972043
2030,sc01,01-03 19:00:00+01:00,N_117,N_122,eac1,0.5545248757699928
2030,sc01,01-03 19:00:00+01:00,N_107,N_108,eac1,0.4452309247372561
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac1,0.22522568833928952
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,eac1,0.20325103499812536
2030,sc01,01-03 19:00:00+01:00,N_111,N_114,eac1,0.5945267542757412
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_104,N_109,eac1,0.457288504166465
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac2,0.22522591356475277
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac3,0.29108596245350027
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,eac1,0.22522568833928952
2030,sc01,01-03 19:00:00+01:00,N_102,N_104,eac1,0.11572174591936926
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_112,eac1,0.23904695218292513
2030,sc01,01-03 19:00:00+01:00,N_113,N_123,eac1,0.2007481632844541
2030,sc01,01-03 19:00:00+01:00,N_108,N_109,eac1,0.7669260396014727
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_101,N_105,eac1,0.02809316013617428
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,eac1,0.3609652564093264
2030,sc01,01-03 19:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-03 19:00:00+01:00,N_114,N_116,eac1,0.5945267542757412
2030,sc01,01-03 19:00:00+01:00,N_108,N_110,eac1,0.5544665007836941
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac3,0.11009119848151178
2030,sc01,01-03 19:00:00+01:00,N_105,N_110,eac1,0.31011009504522463
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_111,N_113,eac1,0.1293471467851943
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_101,N_102,eac1,0.1631743640422718
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,eac1,0.24274589036644192
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_119,N_120,eac1,0.3976854521200859
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_103,N_109,eac1,0.05344928038152853
2030,sc01,01-04 17:00:00+01:00,N_102,N_106,eac1,0.04430105166832489
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac1,0.08387065304629435
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_112,N_113,eac1,0.22706168430329493
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_110,N_112,eac1,0.29546296229525126
2030,sc01,01-04 17:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,eac1,0.08387065304629435
2030,sc01,01-04 17:00:00+01:00,N_120,N_123,eac1,0.18042868003363002
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac1,0.2359469556153775
2030,sc01,01-04 17:00:00+01:00,N_110,N_111,eac1,0.38068053803557433
2030,sc01,01-04 17:00:00+01:00,N_112,N_123,eac1,0.3278778332421092
2030,sc01,01-04 17:00:00+01:00,N_106,N_110,eac1,0.4981124280260769
2030,sc01,01-04 17:00:00+01:00,N_121,N_122,eac1,0.8070126454817395
2030,sc01,01-04 17:00:00+01:00,N_101,N_103,eac1,0.17666377508727313
2030,sc01,01-04 17:00:00+01:00,N_116,N_119,eac1,0.19397826473446064
2030,sc01,01-04 17:00:00+01:00,N_117,N_122,eac1,0.5625081111492828
2030,sc01,01-04 17:00:00+01:00,N_107,N_108,eac1,0.9373765216633926
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac1,0.16280533517073179
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,eac1,0.2359469556153775
2030,sc01,01-04 17:00:00+01:00,N_111,N_114,eac1,0.4007788062239333
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_104,N_109,eac1,0.06598333519949547
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac2,0.1628054979759046
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,cac3,0.2427462544850954
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,eac1,0.16280533517073179
2030,sc01,01-04 17:00:00+01:00,N_102,N_104,eac1,0.3085833106853498
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_109,N_112,eac1,0.1686971783154701
2030,sc01,01-04 17:00:00+01:00,N_113,N_123,eac1,0.08218630485496761
2030,sc01,01-04 17:00:00+01:00,N_108,N_109,eac1,0.042119139312672346
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_101,N_105,eac1,0.06414340947995925
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,eac1,0.25391475405579333
2030,sc01,01-04 17:00:00+01:00,N_115,N_121,eac1,0.8679645681493889
2030,sc01,01-04 17:00:00+01:00,N_114,N_116,eac1,0.4007788062239333
