Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_101,N_103,eac1,0.1093060786624714
2030,sc01,01-05 09:00:00+01:00,N_102,N_104,eac1,0.0713562928287609
2030,sc01,01-05 09:00:00+01:00,N_112,N_113,eac1,0.006547780057255059
2030,sc01,01-05 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_101,N_102,eac1,0.14086341349276266
2030,sc01,01-05 09:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-05 09:00:00+01:00,N_110,N_111,eac1,0.2210416983880964
2030,sc01,01-05 09:00:00+01:00,N_116,N_117,eac1,0.30960309157406557
2030,sc01,01-05 09:00:00+01:00,N_117,N_118,cac2,0.2570736852867685
2030,sc01,01-05 09:00:00+01:00,N_117,N_118,cac1,0.25707342821359647
2030,sc01,01-05 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-05 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-05 09:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-05 09:00:00+01:00,N_116,N_119,eac1,0.6532399451170698
2030,sc01,01-05 09:00:00+01:00,N_118,N_121,cac3,0.1733905868281351
2030,sc01,01-05 09:00:00+01:00,N_108,N_110,eac1,0.28617664980839513
2030,sc01,01-05 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-05 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-05 09:00:00+01:00,N_110,N_112,eac1,0.11748500883251356
2030,sc01,01-05 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-05 09:00:00+01:00,N_115,N_116,cac1,0.054253109791134936
2030,sc01,01-05 09:00:00+01:00,N_111,N_113,eac1,0.13947592747060789
2030,sc01,01-05 09:00:00+01:00,N_117,N_118,eac1,0.25707342821359647
2030,sc01,01-05 09:00:00+01:00,N_104,N_109,eac1,0.0947016944398832
2030,sc01,01-05 09:00:00+01:00,N_120,N_123,eac1,0.28710568568958855
2030,sc01,01-05 09:00:00+01:00,N_112,N_123,eac1,0.3121276517347821
2030,sc01,01-05 09:00:00+01:00,N_109,N_111,eac1,0.16592696129914636
