Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-05 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-05 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-05 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-05 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-05 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-05 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-05 09:00:00+01:00,107_CC_1,30.425104653235344
2030,sc01,01-05 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-05 09:00:00+01:00,104_PV_1,2.55276261576
2030,sc01,01-05 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-05 09:00:00+01:00,118_RTPV_1,2.41862027526
2030,sc01,01-05 09:00:00+01:00,118_RTPV_8,0.03228851556
2030,sc01,01-05 09:00:00+01:00,119_PV_1,0.46629348595200004
2030,sc01,01-05 09:00:00+01:00,102_STEAM_4,9.384479999999998
2030,sc01,01-05 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-05 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-05 09:00:00+01:00,103_PV_1,2.9531003506199998
2030,sc01,01-05 09:00:00+01:00,101_PV_4,1.4124697133400002
2030,sc01,01-05 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-05 09:00:00+01:00,101_PV_1,1.417944402
2030,sc01,01-05 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-05 09:00:00+01:00,118_RTPV_10,0.012973064328
2030,sc01,01-05 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-05 09:00:00+01:00,122_WIND_1,75.9822100128
2030,sc01,01-05 09:00:00+01:00,118_RTPV_2,0.027964160784
2030,sc01,01-05 09:00:00+01:00,115_STEAM_3,18.14470485693333
2030,sc01,01-05 09:00:00+01:00,118_RTPV_5,0.026234419176
2030,sc01,01-05 09:00:00+01:00,102_PV_2,1.214852664816
2030,sc01,01-05 09:00:00+01:00,101_PV_2,1.46174191254
2030,sc01,01-05 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-05 09:00:00+01:00,102_STEAM_3,2.310006418932832
2030,sc01,01-05 09:00:00+01:00,113_PV_1,0.26983973822400004
2030,sc01,01-05 09:00:00+01:00,118_CC_1,21.190746746814316
2030,sc01,01-05 09:00:00+01:00,118_RTPV_3,0.027099289728
2030,sc01,01-05 09:00:00+01:00,121_NUCLEAR_1,44.352000000000004
2030,sc01,01-05 09:00:00+01:00,118_RTPV_7,0.034018257672
2030,sc01,01-05 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-05 09:00:00+01:00,118_RTPV_9,0.029693902896000005
2030,sc01,01-05 09:00:00+01:00,118_RTPV_4,0.026234419176
2030,sc01,01-05 09:00:00+01:00,101_PV_3,1.43436846924
2030,sc01,01-05 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-05 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-05 09:00:00+01:00,118_RTPV_6,0.027964160784
2030,sc01,01-05 09:00:00+01:00,102_PV_1,1.229258032128
2030,sc01,01-05 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 02:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 02:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 02:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 02:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 02:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 02:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 02:00:00+01:00,107_CC_1,0.0
2030,sc01,01-08 02:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-08 02:00:00+01:00,104_PV_1,15.544
2030,sc01,01-08 02:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 02:00:00+01:00,118_RTPV_1,5.394
2030,sc01,01-08 02:00:00+01:00,118_RTPV_8,6.4959999999999996
2030,sc01,01-08 02:00:00+01:00,119_PV_1,38.62799999999999
2030,sc01,01-08 02:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 02:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-08 02:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 02:00:00+01:00,103_PV_1,35.67
2030,sc01,01-08 02:00:00+01:00,101_PV_4,0.07983165297999999
2030,sc01,01-08 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 02:00:00+01:00,101_PV_1,0.08014107833999999
2030,sc01,01-08 02:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 02:00:00+01:00,118_RTPV_10,2.6100000000000003
2030,sc01,01-08 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 02:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-08 02:00:00+01:00,118_RTPV_2,5.626
2030,sc01,01-08 02:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-08 02:00:00+01:00,118_RTPV_5,5.2780000000000005
2030,sc01,01-08 02:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 02:00:00+01:00,101_PV_2,0.08261647832
2030,sc01,01-08 02:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 02:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 02:00:00+01:00,113_PV_1,39.95446657285
2030,sc01,01-08 02:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 02:00:00+01:00,118_RTPV_3,5.452
2030,sc01,01-08 02:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 02:00:00+01:00,118_RTPV_7,6.844000000000001
2030,sc01,01-08 02:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 02:00:00+01:00,118_RTPV_9,5.974
2030,sc01,01-08 02:00:00+01:00,118_RTPV_4,5.2780000000000005
2030,sc01,01-08 02:00:00+01:00,101_PV_3,0.08106935326
2030,sc01,01-08 02:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 02:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 02:00:00+01:00,118_RTPV_6,5.626
2030,sc01,01-08 02:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 02:00:00+01:00,102_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-10 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-10 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,107_CC_1,2.564181351
2030,sc01,01-10 09:00:00+01:00,101_STEAM_4,0.6703199999999999
2030,sc01,01-10 09:00:00+01:00,104_PV_1,0.16831401903
2030,sc01,01-10 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,118_RTPV_1,0.33480000000000004
2030,sc01,01-10 09:00:00+01:00,118_RTPV_8,0.006418694016000001
2030,sc01,01-10 09:00:00+01:00,119_PV_1,0.028780929468000004
2030,sc01,01-10 09:00:00+01:00,102_STEAM_4,0.26459999999999995
2030,sc01,01-10 09:00:00+01:00,101_STEAM_3,0.6703199999999999
2030,sc01,01-10 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-10 09:00:00+01:00,103_PV_1,0.24460623144
2030,sc01,01-10 09:00:00+01:00,101_PV_4,0.11300308263
2030,sc01,01-10 09:00:00+01:00,123_STEAM_2,3.0671999999999997
2030,sc01,01-10 09:00:00+01:00,101_PV_1,0.11344107905999999
2030,sc01,01-10 09:00:00+01:00,116_STEAM_1,3.0671999999999997
2030,sc01,01-10 09:00:00+01:00,118_RTPV_10,0.00257893956
2030,sc01,01-10 09:00:00+01:00,123_STEAM_3,1.514849348285967
2030,sc01,01-10 09:00:00+01:00,122_WIND_1,1.3707258381
2030,sc01,01-10 09:00:00+01:00,118_RTPV_2,0.005559047496
2030,sc01,01-10 09:00:00+01:00,115_STEAM_3,0.9942843168053573
2030,sc01,01-10 09:00:00+01:00,118_RTPV_5,0.005215188888000001
2030,sc01,01-10 09:00:00+01:00,102_PV_2,0.1006266285
2030,sc01,01-10 09:00:00+01:00,101_PV_2,0.11694505068
2030,sc01,01-10 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,102_STEAM_3,0.2172303486486822
2030,sc01,01-10 09:00:00+01:00,113_PV_1,0.053641942848
2030,sc01,01-10 09:00:00+01:00,118_CC_1,3.0895649999999995
2030,sc01,01-10 09:00:00+01:00,118_RTPV_3,0.005387118192
