Period,Scenario,LoadLevel,mEUR
2030,sc01,01-05 09:00:00+01:00,438749.95623328345
2030,sc01,01-08 02:00:00+01:00,18092.438131697378
2030,sc01,01-10 09:00:00+01:00,6624.115962846466
2030,sc01,01-11 23:00:00+01:00,29843.46198744159
2030,sc01,01-15 16:00:00+01:00,5130.9145022835055
2030,sc01,01-16 18:00:00+01:00,730.12293792386
2030,sc01,01-17 14:00:00+01:00,853832.5263983131
2030,sc01,01-18 18:00:00+01:00,2500.996897252774
2030,sc01,01-21 09:00:00+01:00,10119.14256183244
2030,sc01,01-21 18:00:00+01:00,1196.2650620806319
2030,sc01,01-21 19:00:00+01:00,327.59603024609834
2030,sc01,01-23 20:00:00+01:00,9.807766645142886
2030,sc01,01-25 16:00:00+01:00,79889.97064636684
2030,sc01,01-25 17:00:00+01:00,5973.101925711309
2030,sc01,01-26 03:00:00+01:00,46205.063426947454
2030,sc01,02-02 19:00:00+01:00,23786.86989258459
2030,sc01,02-05 19:00:00+01:00,832.6503354173755
2030,sc01,02-11 15:00:00+01:00,13497.186479912338
2030,sc01,03-06 17:00:00+01:00,83275.09961709294
2030,sc01,03-15 01:00:00+01:00,33030.43777519737
2030,sc01,03-18 10:00:00+01:00,14872.567512145997
2030,sc01,03-18 18:00:00+01:00,814541.0538730321
2030,sc01,03-22 17:00:00+01:00,65866.3317561664
2030,sc01,04-10 08:00:00+02:00,210270.16315793424
2030,sc01,04-25 05:00:00+02:00,74933.33286180721
2030,sc01,04-30 15:00:00+02:00,4640.434159900444
2030,sc01,05-03 07:00:00+02:00,23230.697550598925
2030,sc01,05-05 10:00:00+02:00,17188.69562634677
2030,sc01,05-07 22:00:00+02:00,18298.012149049624
2030,sc01,05-09 03:00:00+02:00,93258.57468245455
2030,sc01,05-10 12:00:00+02:00,93868.3605203825
2030,sc01,05-18 13:00:00+02:00,5692.86269195974
2030,sc01,05-27 19:00:00+02:00,388771.1842538875
2030,sc01,06-15 15:00:00+02:00,17042.598863513253
2030,sc01,06-19 21:00:00+02:00,58042.32601741379
2030,sc01,06-24 16:00:00+02:00,45119.456579672325
2030,sc01,07-10 02:00:00+02:00,70813.68102447169
2030,sc01,07-10 10:00:00+02:00,46113.9826376872
2030,sc01,07-28 14:00:00+02:00,12317.391979467546
2030,sc01,08-07 13:00:00+02:00,70613.34180693225
2030,sc01,08-16 03:00:00+02:00,31248.28595732983
2030,sc01,08-16 20:00:00+02:00,734714.5143663826
2030,sc01,08-20 16:00:00+02:00,42603.78800511697
2030,sc01,08-27 01:00:00+02:00,66973.178915655
2030,sc01,09-23 13:00:00+02:00,52891.97648694271
2030,sc01,09-25 15:00:00+02:00,273994.64149847877
2030,sc01,10-04 06:00:00+02:00,871255.2389383803
2030,sc01,10-06 14:00:00+02:00,12756.407345738648
2030,sc01,10-10 01:00:00+02:00,61822.69951429672
2030,sc01,10-30 22:00:00+01:00,19686.300805057672
2030,sc01,11-02 14:00:00+01:00,14691.786703394944
2030,sc01,11-05 12:00:00+01:00,218395.27633278506
2030,sc01,11-23 05:00:00+01:00,22727.632681590374
2030,sc01,11-23 14:00:00+01:00,101887.63608428542
2030,sc01,11-29 19:00:00+01:00,192913.3121039742
2030,sc01,12-09 18:00:00+01:00,1403.788465474945
2030,sc01,12-10 18:00:00+01:00,858.23179565664
2030,sc01,12-18 01:00:00+01:00,40834.74332465477
2030,sc01,12-21 19:00:00+01:00,36276.756325272196
2030,sc01,12-27 07:00:00+01:00,5679.252759330988
