Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-05 09:00:00+01:00,Nuclear,44.352000000000004
2030,sc01,01-05 09:00:00+01:00,Oil,0.0
2030,sc01,01-05 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 09:00:00+01:00,Wind,75.9822100128
2030,sc01,01-05 09:00:00+01:00,Coal,29.83919127586616
2030,sc01,01-05 09:00:00+01:00,Hydro,0.0
2030,sc01,01-05 09:00:00+01:00,Solar,17.075721849984
2030,sc01,01-05 09:00:00+01:00,Battery,0.0
2030,sc01,01-05 09:00:00+01:00,Gas,51.615851400049664
2030,sc01,01-08 02:00:00+01:00,Nuclear,0.0
2030,sc01,01-08 02:00:00+01:00,Oil,0.0
2030,sc01,01-08 02:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 02:00:00+01:00,Wind,0.0
2030,sc01,01-08 02:00:00+01:00,Coal,0.0
2030,sc01,01-08 02:00:00+01:00,Hydro,0.0
2030,sc01,01-08 02:00:00+01:00,Solar,184.69812513575002
2030,sc01,01-08 02:00:00+01:00,Battery,0.0
2030,sc01,01-08 02:00:00+01:00,Gas,0.0
2030,sc01,01-10 09:00:00+01:00,Nuclear,3.168
2030,sc01,01-10 09:00:00+01:00,Oil,0.0
2030,sc01,01-10 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 09:00:00+01:00,Wind,1.3707258381
2030,sc01,01-10 09:00:00+01:00,Coal,10.466004013740006
2030,sc01,01-10 09:00:00+01:00,Hydro,0.0
2030,sc01,01-10 09:00:00+01:00,Solar,1.53933254505
2030,sc01,01-10 09:00:00+01:00,Battery,0.0
2030,sc01,01-10 09:00:00+01:00,Gas,5.653746351
2030,sc01,01-11 23:00:00+01:00,Nuclear,0.0
2030,sc01,01-11 23:00:00+01:00,Oil,0.0
2030,sc01,01-11 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 23:00:00+01:00,Wind,53.73924108106438
2030,sc01,01-11 23:00:00+01:00,Coal,0.0
2030,sc01,01-11 23:00:00+01:00,Hydro,0.0
2030,sc01,01-11 23:00:00+01:00,Solar,151.58399999999997
2030,sc01,01-11 23:00:00+01:00,Battery,0.0
2030,sc01,01-11 23:00:00+01:00,Gas,2.9715438049356715
2030,sc01,01-15 16:00:00+01:00,Nuclear,3.8720000000000003
2030,sc01,01-15 16:00:00+01:00,Oil,0.0
2030,sc01,01-15 16:00:00+01:00,SynchronousCondenser,0.0
