Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_101,N_102,eac1,0.030874260021830108
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,0.026383798308486306
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,0.03382769538073313
2030,sc01,01-01 00:00:00+01:00,N_120,N_123,eac1,0.07774016411986095
2030,sc01,01-01 00:00:00+01:00,N_112,N_123,eac1,-0.0379594274108323
2030,sc01,01-01 00:00:00+01:00,N_108,N_110,eac1,0.049825908276865505
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_110,N_111,eac1,-0.05916806523923479
2030,sc01,01-01 00:00:00+01:00,N_109,N_112,eac1,-0.005611263441845871
2030,sc01,01-01 00:00:00+01:00,N_112,N_113,eac1,-0.004744684087298778
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,eac1,0.15636615240147625
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,eac1,-0.23782571621374604
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_124,eac1,0.12158048933666868
2030,sc01,01-01 00:00:00+01:00,N_104,N_109,eac1,-0.01234115218225737
2030,sc01,01-01 00:00:00+01:00,N_101,N_103,eac1,-0.021049791159132747
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.2107396870776569
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,eac1,-0.2987399559542412
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,eac1,0.19882469504206302
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,-0.06091423974049526
2030,sc01,01-01 00:00:00+01:00,N_110,N_112,eac1,-0.037092848056285155
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,eac1,-0.13127943292469935
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_102,N_104,eac1,-0.001380279683236979
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_111,N_113,eac1,0.03416520502298437
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.02874125369702571
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_111,N_114,eac1,-0.12101975088701467
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,eac1,-0.027686480624795562
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_114,N_116,eac1,-0.23418126236864734
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_110,eac1,-0.04163210815685134
2030,sc01,01-01 00:00:00+01:00,N_102,N_106,eac1,0.019298898830597627
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,-0.006949407823085119
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_119,N_120,eac1,0.14662203056812628
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,eac1,-0.03978073670902868
2030,sc01,01-01 00:00:00+01:00,N_121,N_122,eac1,-0.30627943292469934
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,-0.12158048933666865
2030,sc01,01-01 01:00:00+01:00,N_101,N_102,eac1,0.02758493539936152
2030,sc01,01-01 01:00:00+01:00,N_101,N_105,eac1,0.024795414624425666
2030,sc01,01-01 01:00:00+01:00,N_108,N_109,eac1,0.03174549405668123
2030,sc01,01-01 01:00:00+01:00,N_120,N_123,eac1,0.07992483902217251
2030,sc01,01-01 01:00:00+01:00,N_112,N_123,eac1,-0.03954843850632775
2030,sc01,01-01 01:00:00+01:00,N_108,N_110,eac1,0.04873459809151126
2030,sc01,01-01 01:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 01:00:00+01:00,N_110,N_111,eac1,-0.06257986452378694
2030,sc01,01-01 01:00:00+01:00,N_109,N_112,eac1,-0.006501972629951447
2030,sc01,01-01 01:00:00+01:00,N_112,N_113,eac1,-0.006886985611148866
2030,sc01,01-01 01:00:00+01:00,N_107,N_108,eac1,0.1544996615307435
2030,sc01,01-01 01:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 01:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_117,N_122,eac1,-0.23960071079006773
2030,sc01,01-01 01:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 01:00:00+01:00,N_115,N_124,eac1,0.12452002664732073
2030,sc01,01-01 01:00:00+01:00,N_104,N_109,eac1,-0.013300156287134324
2030,sc01,01-01 01:00:00+01:00,N_101,N_103,eac1,-0.023549935508276998
2030,sc01,01-01 01:00:00+01:00,N_116,N_119,eac1,0.2124610490676624
2030,sc01,01-01 01:00:00+01:00,N_116,N_117,eac1,-0.29955590203562543
2030,sc01,01-01 01:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 01:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 01:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_115,N_116,eac1,0.20245497101832055
2030,sc01,01-01 01:00:00+01:00,N_117,N_118,eac1,-0.059955191245557704
2030,sc01,01-01 01:00:00+01:00,N_110,N_112,eac1,-0.039933451487525196
2030,sc01,01-01 01:00:00+01:00,N_118,N_121,eac1,-0.1334215591489658
2030,sc01,01-01 01:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 01:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 01:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 01:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 01:00:00+01:00,N_102,N_104,eac1,-0.004024531359562905
2030,sc01,01-01 01:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 01:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_111,N_113,eac1,0.03302969619016127
2030,sc01,01-01 01:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 01:00:00+01:00,N_103,N_109,eac1,0.02914321555602334
2030,sc01,01-01 01:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 01:00:00+01:00,N_111,N_114,eac1,-0.12475794638016136
2030,sc01,01-01 01:00:00+01:00,N_109,N_111,eac1,-0.029148385666213195
2030,sc01,01-01 01:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 01:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 01:00:00+01:00,N_114,N_116,eac1,-0.2368884204413858
2030,sc01,01-01 01:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_106,N_110,eac1,-0.04461021248085112
