Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 13:00:00+01:00,bus051,bus058,eac1,0.039284844294275374
2030,sc01,01-02 13:00:00+01:00,bus008,bus030,eac1,0.8102771966050034
2030,sc01,01-02 13:00:00+01:00,bus026,bus030,cac2,0.0
2030,sc01,01-02 13:00:00+01:00,bus082,bus096,eac1,0.5946371870005305
2030,sc01,01-02 13:00:00+01:00,bus094,bus096,eac1,0.3498678497435917
2030,sc01,01-02 13:00:00+01:00,bus114,bus115,eac1,0.06674802207108535
2030,sc01,01-02 13:00:00+01:00,bus005,bus006,cac2,0.0
2030,sc01,01-02 13:00:00+01:00,bus001,bus003,eac1,0.5491957300674085
2030,sc01,01-02 13:00:00+01:00,bus110,bus112,eac1,0.22851562075716228
2030,sc01,01-02 13:00:00+01:00,bus016,bus017,eac1,0.6567506580393863
2030,sc01,01-02 13:00:00+01:00,bus018,bus019,eac1,0.2647881191769404
2030,sc01,01-02 13:00:00+01:00,bus085,bus089,eac1,0.2459454270840372
2030,sc01,01-02 13:00:00+01:00,bus100,bus103,eac1,0.4216267531560313
2030,sc01,01-02 13:00:00+01:00,bus045,bus046,eac1,0.04761682376855741
2030,sc01,01-02 13:00:00+01:00,bus048,bus049,eac1,0.06628737839228248
2030,sc01,01-02 13:00:00+01:00,bus053,bus054,eac1,0.03889591421036782
2030,sc01,01-02 13:00:00+01:00,bus024,bus070,eac1,0.140844940519689
2030,sc01,01-02 13:00:00+01:00,bus080,bus099,cac2,0.0
2030,sc01,01-02 13:00:00+01:00,bus070,bus075,eac1,0.29298770814845043
2030,sc01,01-02 13:00:00+01:00,bus094,bus095,eac1,0.5239876487607953
2030,sc01,01-02 13:00:00+01:00,bus063,bus059,eac1,0.20141401638657855
2030,sc01,01-02 13:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-02 13:00:00+01:00,bus098,bus100,eac1,0.11572995622091109
2030,sc01,01-02 13:00:00+01:00,bus049,bus050,eac1,0.11902829231140208
2030,sc01,01-02 13:00:00+01:00,bus030,bus038,cac1,0.7902751617707023
2030,sc01,01-02 13:00:00+01:00,bus063,bus064,eac1,0.20141401638657855
2030,sc01,01-02 13:00:00+01:00,bus100,bus104,eac1,0.6823000417576479
2030,sc01,01-02 13:00:00+01:00,bus081,bus080,eac1,0.9860257156893147
2030,sc01,01-02 13:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-02 13:00:00+01:00,bus089,bus090,eac2,0.08924273349771794
2030,sc01,01-02 13:00:00+01:00,bus002,bus012,eac1,0.3451416066556345
2030,sc01,01-02 13:00:00+01:00,bus022,bus023,eac1,0.12359228666871468
2030,sc01,01-02 13:00:00+01:00,bus008,bus005,cac2,0.5719612947001947
2030,sc01,01-02 13:00:00+01:00,bus062,bus066,eac1,0.08923813052511184
2030,sc01,01-02 13:00:00+01:00,bus104,bus105,eac1,0.9999975124439989
2030,sc01,01-02 13:00:00+01:00,bus091,bus092,eac1,0.32602140681901465
2030,sc01,01-02 13:00:00+01:00,bus061,bus062,eac1,0.06951260213168323
2030,sc01,01-02 13:00:00+01:00,bus032,bus114,eac1,0.16749002913076919
2030,sc01,01-02 13:00:00+01:00,bus056,bus059,eac1,0.029458966964156712
