Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 13:00:00+01:00,SolarPV-Tracking,100.01808843680583
2030,sc01,01-03 13:00:00+01:00,Natural gas,10.586702002228765
2030,sc01,01-03 13:00:00+01:00,DG-BTM,34.82456141203326
2030,sc01,01-03 13:00:00+01:00,Coal,0.0
2030,sc01,01-03 13:00:00+01:00,Biomass,0.0
2030,sc01,01-03 13:00:00+01:00,WT-Onshore,287.1488721693702
2030,sc01,01-03 13:00:00+01:00,Battery,0.0
2030,sc01,01-03 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 13:00:00+01:00,Oil,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro,220.42334742161455
2030,sc01,01-03 13:00:00+01:00,Geothermal,0.0
2030,sc01,01-03 13:00:00+01:00,SolarPV-NonTracking,122.88704908053192
2030,sc01,01-06 15:00:00+01:00,SolarPV-Tracking,245.64841664019605
2030,sc01,01-06 15:00:00+01:00,Natural gas,12.778469740527095
2030,sc01,01-06 15:00:00+01:00,DG-BTM,66.53837494223446
2030,sc01,01-06 15:00:00+01:00,Coal,0.0
2030,sc01,01-06 15:00:00+01:00,Biomass,0.0
2030,sc01,01-06 15:00:00+01:00,WT-Onshore,504.10413709254783
2030,sc01,01-06 15:00:00+01:00,Battery,0.0
2030,sc01,01-06 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 15:00:00+01:00,Oil,0.0
2030,sc01,01-06 15:00:00+01:00,Hydro,331.9019497787203
2030,sc01,01-06 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-06 15:00:00+01:00,SolarPV-NonTracking,200.58439949282678
2030,sc01,01-06 20:00:00+01:00,SolarPV-Tracking,0.209367634854
2030,sc01,01-06 20:00:00+01:00,Natural gas,70.87939491760228
2030,sc01,01-06 20:00:00+01:00,DG-BTM,0.08923936929600002
2030,sc01,01-06 20:00:00+01:00,Coal,0.0
2030,sc01,01-06 20:00:00+01:00,Biomass,0.0
2030,sc01,01-06 20:00:00+01:00,WT-Onshore,70.16556928876793
2030,sc01,01-06 20:00:00+01:00,Battery,0.0
