Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-11 19:00:00+01:00,bus100,bus101,eac1,-0.08845437600849743
2030,sc01,01-11 19:00:00+01:00,bus022,bus023,eac1,-0.08880964386572399
2030,sc01,01-11 19:00:00+01:00,bus032,bus113,eac1,-0.37189700885629473
2030,sc01,01-11 19:00:00+01:00,bus001,bus003,eac1,-0.05988765136910146
2030,sc01,01-11 19:00:00+01:00,bus030,bus017,eac1,0.7593333333333334
2030,sc01,01-11 19:00:00+01:00,bus063,bus064,eac1,-0.1784270842544058
2030,sc01,01-11 19:00:00+01:00,bus041,bus042,eac1,-0.13435654879196668
2030,sc01,01-11 19:00:00+01:00,bus070,bus071,eac1,0.08497743773172939
2030,sc01,01-11 19:00:00+01:00,bus092,bus102,eac1,-0.03688265310150257
2030,sc01,01-11 19:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus045,bus049,eac1,-0.21923783942887015
2030,sc01,01-11 19:00:00+01:00,bus008,bus030,eac1,0.3796666666666667
2030,sc01,01-11 19:00:00+01:00,bus083,bus085,eac1,-0.07186061921683817
2030,sc01,01-11 19:00:00+01:00,bus056,bus057,eac1,0.08852569244027458
2030,sc01,01-11 19:00:00+01:00,bus061,bus062,eac1,0.1918562327552037
2030,sc01,01-11 19:00:00+01:00,bus026,bus025,eac1,0.5495463592949605
2030,sc01,01-11 19:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus009,bus010,eac1,-0.5090623501666667
2030,sc01,01-11 19:00:00+01:00,bus076,bus118,eac1,-0.011032891568675596
2030,sc01,01-11 19:00:00+01:00,bus076,bus077,eac1,-0.2283728331313244
2030,sc01,01-11 19:00:00+01:00,bus049,bus054,eac1,-0.039860231988774086
2030,sc01,01-11 19:00:00+01:00,bus056,bus059,eac1,0.04034284485267359
2030,sc01,01-11 19:00:00+01:00,bus106,bus107,eac1,-0.22673561922342697
2030,sc01,01-11 19:00:00+01:00,bus040,bus041,eac1,-0.007257122091966717
2030,sc01,01-11 19:00:00+01:00,bus069,bus070,eac1,0.5379185804526829
2030,sc01,01-11 19:00:00+01:00,bus017,bus031,eac1,0.402
2030,sc01,01-11 19:00:00+01:00,bus035,bus037,eac1,0.055595625944795335
2030,sc01,01-11 19:00:00+01:00,bus054,bus059,eac1,0.033923291471822214
2030,sc01,01-11 19:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus051,bus058,eac1,-0.07670648164444038
2030,sc01,01-11 19:00:00+01:00,bus070,bus075,eac1,-0.013165358935205373
2030,sc01,01-11 19:00:00+01:00,bus023,bus024,eac1,0.037099830036188886
2030,sc01,01-11 19:00:00+01:00,bus006,bus007,eac1,0.003675517670435058
2030,sc01,01-11 19:00:00+01:00,bus090,bus091,eac1,-0.3453096266319537
2030,sc01,01-11 19:00:00+01:00,bus089,bus090,eac2,-0.12293695315956654
2030,sc01,01-11 19:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus033,bus037,eac1,-0.07449431419624203
2030,sc01,01-11 19:00:00+01:00,bus071,bus072,eac1,0.05429764963172934
2030,sc01,01-11 19:00:00+01:00,bus048,bus049,eac1,-0.14038109668224685
2030,sc01,01-11 19:00:00+01:00,bus024,bus072,eac1,0.0011576432782706148
2030,sc01,01-11 19:00:00+01:00,bus062,bus067,eac1,0.02992083129074352
2030,sc01,01-11 19:00:00+01:00,bus077,bus082,eac1,0.25610538377220327
2030,sc01,01-11 19:00:00+01:00,bus015,bus033,eac1,-0.07449431419624203
2030,sc01,01-11 19:00:00+01:00,bus089,bus092,eac2,0.01770223559220363
2030,sc01,01-11 19:00:00+01:00,bus001,bus002,eac1,-0.21296813349489854
2030,sc01,01-11 19:00:00+01:00,bus054,bus055,eac1,-0.05291053568531501
2030,sc01,01-11 19:00:00+01:00,bus114,bus115,eac1,0.06653296421777521
2030,sc01,01-11 19:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus046,bus048,eac1,-0.07017197120224683
2030,sc01,01-11 19:00:00+01:00,bus077,bus080,eac2,-0.2732208902670803
2030,sc01,01-11 19:00:00+01:00,bus065,bus066,eac1,-0.42921298379648765
2030,sc01,01-11 19:00:00+01:00,bus071,bus073,eac1,0.030679788099999994
2030,sc01,01-11 19:00:00+01:00,bus082,bus083,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus103,bus105,eac1,0.04011952482139142
2030,sc01,01-11 19:00:00+01:00,bus080,bus097,eac1,0.28851738308397
2030,sc01,01-11 19:00:00+01:00,bus055,bus056,eac1,0.09227361254433919
2030,sc01,01-11 19:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus030,bus038,eac1,-0.37966666666666676
2030,sc01,01-11 19:00:00+01:00,bus027,bus032,eac1,-0.0631611475223024
2030,sc01,01-11 19:00:00+01:00,bus044,bus045,eac1,-0.17818752971863203
2030,sc01,01-11 19:00:00+01:00,bus068,bus081,eac1,0.31042639888276624
2030,sc01,01-11 19:00:00+01:00,bus068,bus069,eac1,0.19367117551723378
2030,sc01,01-11 19:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus053,bus054,eac1,-0.1016184852763461
2030,sc01,01-11 19:00:00+01:00,bus065,bus068,eac1,1.139
2030,sc01,01-11 19:00:00+01:00,bus100,bus106,eac1,0.10680736195638485
2030,sc01,01-11 19:00:00+01:00,bus110,bus111,eac1,-0.15221184045811573
2030,sc01,01-11 19:00:00+01:00,bus046,bus047,eac1,-0.043752240287515176
2030,sc01,01-11 19:00:00+01:00,bus012,bus016,eac1,0.0898946229731562
2030,sc01,01-11 19:00:00+01:00,bus034,bus037,eac1,0.08798448227806
2030,sc01,01-11 19:00:00+01:00,bus042,bus049,eac1,-0.2650366195115415
2030,sc01,01-11 19:00:00+01:00,bus014,bus015,eac1,0.11749997269327894
2030,sc01,01-11 19:00:00+01:00,bus105,bus106,eac1,-0.09691479687981186
2030,sc01,01-11 19:00:00+01:00,bus103,bus110,eac1,0.2475346064363807
2030,sc01,01-11 19:00:00+01:00,bus069,bus075,eac1,0.544748722193662
2030,sc01,01-11 19:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus092,bus093,eac1,0.03973121210714692
2030,sc01,01-11 19:00:00+01:00,bus015,bus019,eac1,0.06593493768513448
2030,sc01,01-11 19:00:00+01:00,bus059,bus061,eac1,0.013015585565053833
2030,sc01,01-11 19:00:00+01:00,bus064,bus065,eac1,1.089453682870179
2030,sc01,01-11 19:00:00+01:00,bus016,bus017,eac1,0.0898946229731562
2030,sc01,01-11 19:00:00+01:00,bus099,bus100,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus066,bus067,eac1,0.060118973029256506
2030,sc01,01-11 19:00:00+01:00,bus047,bus049,eac1,-0.23672341477061917
2030,sc01,01-11 19:00:00+01:00,bus049,bus066,eac1,0.030726848472625745
2030,sc01,01-11 19:00:00+01:00,bus062,bus066,eac1,-0.011932745419507063
2030,sc01,01-11 19:00:00+01:00,bus094,bus095,eac1,0.09307775670160723
2030,sc01,01-11 19:00:00+01:00,bus096,bus097,eac1,-0.23586053897397002
2030,sc01,01-11 19:00:00+01:00,bus109,bus110,eac1,0.1922672503055035
2030,sc01,01-11 19:00:00+01:00,bus029,bus031,eac1,-0.1602296166768747
2030,sc01,01-11 19:00:00+01:00,bus075,bus077,eac1,-0.1359709560161419
2030,sc01,01-11 19:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus049,bus069,eac1,0.13609417058408024
2030,sc01,01-11 19:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus049,bus054,eac2,-0.039586278504315175
2030,sc01,01-11 19:00:00+01:00,bus025,bus027,eac1,0.3912879645330478
2030,sc01,01-11 19:00:00+01:00,bus056,bus059,eac2,0.04236842702100868
2030,sc01,01-11 19:00:00+01:00,bus078,bus079,eac1,-0.2023247942754051
2030,sc01,01-11 19:00:00+01:00,bus085,bus089,eac1,-0.1795535328034431
2030,sc01,01-11 19:00:00+01:00,bus011,bus013,eac1,0.19084327628448827
2030,sc01,01-11 19:00:00+01:00,bus011,bus012,eac1,-0.402
2030,sc01,01-11 19:00:00+01:00,bus003,bus012,eac1,-0.24011735336910145
2030,sc01,01-11 19:00:00+01:00,bus019,bus034,eac1,-0.09421123878577703
2030,sc01,01-11 19:00:00+01:00,bus038,bus065,eac1,-0.3796666666666668
2030,sc01,01-11 19:00:00+01:00,bus017,bus018,eac1,0.15904370073336505
2030,sc01,01-11 19:00:00+01:00,bus104,bus105,eac1,0.0055591585177273695
2030,sc01,01-11 19:00:00+01:00,bus038,bus037,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus015,bus017,eac1,-0.28818425557312455
2030,sc01,01-11 19:00:00+01:00,bus027,bus028,eac1,0.04105120067312512
2030,sc01,01-11 19:00:00+01:00,bus040,bus042,eac1,-0.10104675373111632
2030,sc01,01-11 19:00:00+01:00,bus079,bus080,eac1,-0.3433783334754051
2030,sc01,01-11 19:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus012,bus014,eac1,0.1890861449332789
2030,sc01,01-11 19:00:00+01:00,bus054,bus056,eac1,-0.2458055836159411
2030,sc01,01-11 19:00:00+01:00,bus045,bus046,eac1,-0.150637833289762
2030,sc01,01-11 19:00:00+01:00,bus074,bus075,eac1,-0.28441067680592236
2030,sc01,01-11 19:00:00+01:00,bus008,bus009,eac1,-0.5090623501666667
2030,sc01,01-11 19:00:00+01:00,bus065,bus068,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus089,bus092,eac1,0.055420266279750274
2030,sc01,01-11 19:00:00+01:00,bus092,bus094,eac1,0.20756713156130424
2030,sc01,01-11 19:00:00+01:00,bus063,bus059,eac1,0.1784270842544058
2030,sc01,01-11 19:00:00+01:00,bus077,bus078,eac1,0.03406178862459491
2030,sc01,01-11 19:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus049,bus050,eac1,0.011996816749725414
2030,sc01,01-11 19:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus004,bus011,eac1,0.06814064021244315
2030,sc01,01-11 19:00:00+01:00,bus110,bus112,eac1,0.39233903970000006
2030,sc01,01-11 19:00:00+01:00,bus032,bus114,eac1,0.10915412913777522
2030,sc01,01-11 19:00:00+01:00,bus092,bus093,cac1,0.0
