Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 17:00:00+01:00,1463.0423191947746
2030,sc01,01-08 09:00:00+01:00,17392.565888301742
2030,sc01,01-09 15:00:00+01:00,319.14518938406485
2030,sc01,01-11 09:00:00+01:00,1434.4943989581957
2030,sc01,01-11 18:00:00+01:00,549.0872719665396
2030,sc01,01-18 19:00:00+01:00,562.5631493389345
2030,sc01,01-21 09:00:00+01:00,9337.35705255702
2030,sc01,01-22 10:00:00+01:00,219.94660539349107
2030,sc01,01-22 11:00:00+01:00,191.1339223793605
2030,sc01,01-22 17:00:00+01:00,277.4199333554587
2030,sc01,01-22 19:00:00+01:00,12.07061221388245
2030,sc01,01-22 20:00:00+01:00,25.726581681827362
2030,sc01,01-23 10:00:00+01:00,2037.588784782214
2030,sc01,01-23 17:00:00+01:00,4014.130233086087
2030,sc01,01-23 19:00:00+01:00,104.09899380310873
2030,sc01,01-23 20:00:00+01:00,11.823343015114457
2030,sc01,01-24 18:00:00+01:00,702.9710176264626
2030,sc01,01-25 19:00:00+01:00,1402.4747788872976
2030,sc01,01-29 19:00:00+01:00,694.4605179057095
2030,sc01,01-30 20:00:00+01:00,581.9278006647696
2030,sc01,01-31 18:00:00+01:00,383.40545365550656
2030,sc01,02-01 02:00:00+01:00,122625.14509379725
2030,sc01,02-04 17:00:00+01:00,6866.928390166189
2030,sc01,02-06 19:00:00+01:00,32.666984365995766
2030,sc01,02-12 13:00:00+01:00,7634319.931282371
2030,sc01,02-14 18:00:00+01:00,8571.02817360344
2030,sc01,02-17 07:00:00+01:00,192518.50167763734
2030,sc01,04-25 00:00:00+02:00,217843.86649975655
2030,sc01,04-29 03:00:00+02:00,280628.75197225175
2030,sc01,04-29 05:00:00+02:00,3837218.0804819427
2030,sc01,07-03 15:00:00+02:00,1242825.741055275
2030,sc01,08-06 05:00:00+02:00,5416409.2470338745
2030,sc01,09-09 12:00:00+02:00,1880618.7183352478
2030,sc01,11-05 10:00:00+01:00,5544818.300067291
2030,sc01,11-08 23:00:00+01:00,420277.11831742304
2030,sc01,11-29 15:00:00+01:00,17020448.35206399
2030,sc01,12-05 16:00:00+01:00,41.06323653713479
2030,sc01,12-06 17:00:00+01:00,238.09712064161863
2030,sc01,12-11 17:00:00+01:00,653.073928471561
2030,sc01,12-13 17:00:00+01:00,203.12872952100835
