Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac2,0.21835930285122254
2030,sc01,01-03 17:00:00+01:00,N_101,N_102,eac1,0.12122568657401989
2030,sc01,01-03 17:00:00+01:00,N_107,N_108,eac1,0.9309088356662638
2030,sc01,01-03 17:00:00+01:00,N_111,N_114,eac1,0.38668246883182794
2030,sc01,01-03 17:00:00+01:00,N_117,N_122,eac1,0.3591735570672541
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac1,0.2535627026360808
2030,sc01,01-03 17:00:00+01:00,N_114,N_116,eac1,0.38668246883182794
2030,sc01,01-03 17:00:00+01:00,N_116,N_119,eac1,0.1804533534944732
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac3,0.1012613654556325
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,0.373922828475349
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,eac1,0.10126121356388831
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.9723127657475952
2030,sc01,01-03 17:00:00+01:00,N_108,N_109,eac1,0.04551249841106202
2030,sc01,01-03 17:00:00+01:00,N_108,N_110,eac1,0.18805633805519725
2030,sc01,01-03 17:00:00+01:00,N_102,N_104,eac1,0.3324284574741961
2030,sc01,01-03 17:00:00+01:00,N_101,N_103,eac1,0.18492886584944432
2030,sc01,01-03 17:00:00+01:00,N_102,N_106,eac1,0.024351972632052594
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,0.27836158692482454
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,eac1,0.42538820232598157
2030,sc01,01-03 17:00:00+01:00,N_111,N_113,eac1,0.11341883300632967
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac2,0.25356295619852987
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_112,N_123,eac1,0.3192507179060056
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,eac1,0.2512034862598158
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_109,eac1,0.0711591882442024
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_104,N_109,eac1,0.06838255882218845
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_101,N_105,eac1,0.03229838244569346
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_105,N_110,eac1,0.302606401584112
2030,sc01,01-03 17:00:00+01:00,N_121,N_122,eac1,0.47277196624169937
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,0.5016784749082471
2030,sc01,01-03 17:00:00+01:00,N_120,N_123,eac1,0.1714603408804983
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_110,N_112,eac1,0.29212721428714883
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,eac1,0.2535627026360808
2030,sc01,01-03 17:00:00+01:00,N_112,N_113,eac1,0.2287575802619456
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,0.2183590844923564
2030,sc01,01-03 17:00:00+01:00,N_109,N_112,eac1,0.16940787207161576
2030,sc01,01-03 17:00:00+01:00,N_113,N_123,eac1,0.07043088308939924
2030,sc01,01-03 17:00:00+01:00,N_119,N_120,eac1,0.3851999172013458
2030,sc01,01-03 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-08 09:00:00+01:00,N_117,N_118,cac2,0.22431176572161596
2030,sc01,01-08 09:00:00+01:00,N_101,N_102,eac1,0.04148582832383113
2030,sc01,01-08 09:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-08 09:00:00+01:00,N_111,N_114,eac1,0.4218130807861544
2030,sc01,01-08 09:00:00+01:00,N_117,N_122,eac1,0.7316149285086615
2030,sc01,01-08 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,N_116,N_117,cac1,0.3511373881848893
2030,sc01,01-08 09:00:00+01:00,N_114,N_116,eac1,0.7158437427248305
2030,sc01,01-08 09:00:00+01:00,N_116,N_119,eac1,0.6024409994756409
2030,sc01,01-08 09:00:00+01:00,N_118,N_121,cac3,0.2320119841324368
2030,sc01,01-08 09:00:00+01:00,N_110,N_111,eac1,0.2532664912433202
2030,sc01,01-08 09:00:00+01:00,N_118,N_121,eac1,0.2320116361151574
2030,sc01,01-08 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-08 09:00:00+01:00,N_108,N_109,eac1,0.07989115134275655
2030,sc01,01-08 09:00:00+01:00,N_108,N_110,eac1,0.20742777369195758
2030,sc01,01-08 09:00:00+01:00,N_102,N_104,eac1,0.1579282519501988
2030,sc01,01-08 09:00:00+01:00,N_101,N_103,eac1,0.04522345285452741
2030,sc01,01-08 09:00:00+01:00,N_102,N_106,eac1,0.3732438266350593
2030,sc01,01-08 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,N_115,N_116,eac1,0.06842082228964773
2030,sc01,01-08 09:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-08 09:00:00+01:00,N_111,N_113,eac1,0.10442595697045602
2030,sc01,01-08 09:00:00+01:00,N_116,N_117,cac2,0.35113773932192643
2030,sc01,01-08 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,N_112,N_123,eac1,0.5332927275018162
2030,sc01,01-08 09:00:00+01:00,N_109,N_111,eac1,0.14346721515984637
2030,sc01,01-08 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,N_103,N_109,eac1,0.21035715266195712
2030,sc01,01-08 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,N_104,N_109,eac1,0.13498102096294717
2030,sc01,01-08 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,N_101,N_105,eac1,0.49132761089654364
2030,sc01,01-08 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,N_105,N_110,eac1,0.15994119636176954
2030,sc01,01-08 09:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-08 09:00:00+01:00,N_106,N_110,eac1,0.2743715201343877
2030,sc01,01-08 09:00:00+01:00,N_120,N_123,eac1,0.0597399461977475
2030,sc01,01-08 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,N_110,N_112,eac1,0.1910876325380344
2030,sc01,01-08 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,N_116,N_117,eac1,0.3511373881848893
2030,sc01,01-08 09:00:00+01:00,N_112,N_113,eac1,0.01674849724320573
2030,sc01,01-08 09:00:00+01:00,N_117,N_118,eac1,0.22431154141029883
2030,sc01,01-08 09:00:00+01:00,N_109,N_112,eac1,0.08128835645456046
2030,sc01,01-08 09:00:00+01:00,N_113,N_123,eac1,0.6165081589388909
2030,sc01,01-08 09:00:00+01:00,N_119,N_120,eac1,0.29741549844664306
2030,sc01,01-08 09:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-09 15:00:00+01:00,N_117,N_118,cac2,0.2786721459967521
2030,sc01,01-09 15:00:00+01:00,N_101,N_102,eac1,0.9285282026164902
2030,sc01,01-09 15:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-09 15:00:00+01:00,N_111,N_114,eac1,0.46817992394316094
2030,sc01,01-09 15:00:00+01:00,N_117,N_122,eac1,0.7434106759157643
2030,sc01,01-09 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_116,N_117,cac1,0.394856569472814
2030,sc01,01-09 15:00:00+01:00,N_114,N_116,eac1,0.7803980495069098
2030,sc01,01-09 15:00:00+01:00,N_116,N_119,eac1,0.8336621563716644
2030,sc01,01-09 15:00:00+01:00,N_118,N_121,cac3,0.24974573694127
2030,sc01,01-09 15:00:00+01:00,N_110,N_111,eac1,0.22573916545501732
2030,sc01,01-09 15:00:00+01:00,N_118,N_121,eac1,0.24974536232341482
2030,sc01,01-09 15:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-09 15:00:00+01:00,N_108,N_109,eac1,0.09130757225351155
2030,sc01,01-09 15:00:00+01:00,N_108,N_110,eac1,0.1784740907084144
2030,sc01,01-09 15:00:00+01:00,N_102,N_104,eac1,0.34014643517838894
2030,sc01,01-09 15:00:00+01:00,N_101,N_103,eac1,0.04138013851011138
2030,sc01,01-09 15:00:00+01:00,N_102,N_106,eac1,0.3673617119527042
2030,sc01,01-09 15:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_115,N_116,eac1,0.2056704753142249
2030,sc01,01-09 15:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-09 15:00:00+01:00,N_111,N_113,eac1,0.16703207239566398
2030,sc01,01-09 15:00:00+01:00,N_116,N_117,cac2,0.3948569643289887
2030,sc01,01-09 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_112,N_123,eac1,0.2874193604077527
2030,sc01,01-09 15:00:00+01:00,N_109,N_111,eac1,0.1506954607624174
2030,sc01,01-09 15:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_103,N_109,eac1,0.3858397100554171
2030,sc01,01-09 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_104,N_109,eac1,0.01300563744976751
2030,sc01,01-09 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_101,N_105,eac1,0.5380054867629928
2030,sc01,01-09 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_105,N_110,eac1,0.2670910454740857
2030,sc01,01-09 15:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-09 15:00:00+01:00,N_106,N_110,eac1,0.23792376470171492
2030,sc01,01-09 15:00:00+01:00,N_120,N_123,eac1,0.2715230738258296
2030,sc01,01-09 15:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_110,N_112,eac1,0.11221578578133272
2030,sc01,01-09 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_116,N_117,eac1,0.394856569472814
2030,sc01,01-09 15:00:00+01:00,N_112,N_113,eac1,0.006954487237371407
2030,sc01,01-09 15:00:00+01:00,N_117,N_118,eac1,0.27867186732516297
2030,sc01,01-09 15:00:00+01:00,N_109,N_112,eac1,0.03717208108873269
2030,sc01,01-09 15:00:00+01:00,N_113,N_123,eac1,0.32967696386344914
2030,sc01,01-09 15:00:00+01:00,N_119,N_120,eac1,0.5103055606608558
2030,sc01,01-09 15:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-11 09:00:00+01:00,N_117,N_118,cac2,0.22185715043600307
2030,sc01,01-11 09:00:00+01:00,N_101,N_102,eac1,0.010658915688886866
2030,sc01,01-11 09:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-11 09:00:00+01:00,N_111,N_114,eac1,0.3946472002300506
2030,sc01,01-11 09:00:00+01:00,N_117,N_122,eac1,0.7321351012796294
2030,sc01,01-11 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-11 09:00:00+01:00,N_116,N_117,cac1,0.34942647175438
2030,sc01,01-11 09:00:00+01:00,N_114,N_116,eac1,0.7609225094794322
2030,sc01,01-11 09:00:00+01:00,N_116,N_119,eac1,0.5433665612229915
2030,sc01,01-11 09:00:00+01:00,N_118,N_121,cac3,0.23549154987491733
2030,sc01,01-11 09:00:00+01:00,N_110,N_111,eac1,0.23844252248890463
2030,sc01,01-11 09:00:00+01:00,N_118,N_121,eac1,0.235491196638298
2030,sc01,01-11 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-11 09:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-11 09:00:00+01:00,N_108,N_109,eac1,0.07321902753178647
2030,sc01,01-11 09:00:00+01:00,N_108,N_110,eac1,0.18989847522534073
2030,sc01,01-11 09:00:00+01:00,N_102,N_104,eac1,0.2510249061605406
2030,sc01,01-11 09:00:00+01:00,N_101,N_103,eac1,0.0544789061007307
2030,sc01,01-11 09:00:00+01:00,N_102,N_106,eac1,0.38018955909663427
2030,sc01,01-11 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-11 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-11 09:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-11 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-11 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-11 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-11 09:00:00+01:00,N_115,N_116,eac1,0.06902553080021087
2030,sc01,01-11 09:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-11 09:00:00+01:00,N_111,N_113,eac1,0.09350067704400952
2030,sc01,01-11 09:00:00+01:00,N_116,N_117,cac2,0.3494268211805024
2030,sc01,01-11 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-11 09:00:00+01:00,N_112,N_123,eac1,0.6269967634718031
2030,sc01,01-11 09:00:00+01:00,N_109,N_111,eac1,0.13799044327754034
2030,sc01,01-11 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-11 09:00:00+01:00,N_103,N_109,eac1,0.21662100848871704
2030,sc01,01-11 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-11 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-11 09:00:00+01:00,N_104,N_109,eac1,0.05140627232416244
2030,sc01,01-11 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-11 09:00:00+01:00,N_101,N_105,eac1,0.4933214651287425
2030,sc01,01-11 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-11 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-11 09:00:00+01:00,N_105,N_110,eac1,0.16831209501085756
2030,sc01,01-11 09:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-11 09:00:00+01:00,N_106,N_110,eac1,0.2743294625089563
2030,sc01,01-11 09:00:00+01:00,N_120,N_123,eac1,0.00191358789671015
2030,sc01,01-11 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-11 09:00:00+01:00,N_110,N_112,eac1,0.19898586235669574
2030,sc01,01-11 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-11 09:00:00+01:00,N_116,N_117,eac1,0.34942647175438
2030,sc01,01-11 09:00:00+01:00,N_112,N_113,eac1,0.0378634427533219
2030,sc01,01-11 09:00:00+01:00,N_117,N_118,eac1,0.22185692857929631
2030,sc01,01-11 09:00:00+01:00,N_109,N_112,eac1,0.09853378314533143
2030,sc01,01-11 09:00:00+01:00,N_113,N_123,eac1,0.747560843983502
2030,sc01,01-11 09:00:00+01:00,N_119,N_120,eac1,0.24202269203072993
2030,sc01,01-11 09:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-11 18:00:00+01:00,N_117,N_118,cac2,0.23130793296014582
2030,sc01,01-11 18:00:00+01:00,N_101,N_102,eac1,0.4626127923332199
